instance_605

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.59504062     0.65120488          0        0.00000        3.00000        0.00000
      1     0.83469170     0.71347970          9     0.16201746     1.85818803     0.20000000
      2     0.20292921     0.81363207          4     1.28757250     2.81356335     0.20000000
      3     0.15079412     0.66347581          7     0.16616094     1.94615924     0.20000000
      4     0.63861465     0.05456996          8     0.21706951     1.62196159     0.20000000
      5     0.36880076     0.85044342          9     0.00000000     1.55239189     0.20000000
      6     0.19794495     0.31034118          9     1.12796950     1.45934367     0.20000000
      7     0.16073447     0.02886166          1     0.78469086     2.65291286     0.20000000
      8     0.43272015     0.88078773          3     1.41542947     2.34871960     0.20000000
      9     0.40259701     0.82967240          2     1.56524897     2.56292582     0.20000000
     10     0.83353150     0.45100197          4     1.58698869     1.96080446     0.20000000
     11     0.96041220     0.20812796          7     0.93989038     2.56649232     0.20000000
     12     0.38494912     0.67463440          8     1.88875008     2.84161377     0.20000000
     13     0.39154658     0.06252717          2     0.26747131     1.80416870     0.20000000
     14     0.73987710     0.13409613          7     0.12152863     1.45220196     0.20000000
     15     0.62248051     0.95161438          7     1.31179523     3.00000000     0.20000000
     16     0.97598612     0.40134248          7     1.49408817     3.00000000     0.20000000
     17     0.02493062     0.05981282          3     0.91681623     1.29407334     0.20000000
     18     0.03672019     0.88808751          2     0.90299594     2.44433451     0.20000000
     19     0.29507148     0.48957059          7     1.10060871     1.44476759     0.20000000
     20     0.34646723     0.80391997          6     0.41295409     1.82860851     0.20000000
     21     0.64598465     0.46473306          6     0.00000000     1.66919196     0.20000000
     22     0.74454194     0.88320696          7     1.09366298     1.58273578     0.20000000
     23     0.24408846     0.53268689          3     0.35081562     0.89400280     0.20000000
     24     0.44746399     0.50437462          3     0.00000000     1.36650300     0.20000000
     25     0.63514507     0.91459805          6     1.74189925     2.44095063     0.20000000
     26     0.92582077     0.44099611          4     1.85450375     2.22819734     0.20000000
