instance_708

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.39749271     0.99862862          0        0.00000        3.00000        0.00000
      1     0.93352169     0.69772887          3     1.19366431     2.05558300     0.20000000
      2     0.28364924     0.88803768          8     1.68209410     3.00000000     0.20000000
      3     0.70608228     0.10182721          5     0.66040695     2.02394342     0.20000000
      4     0.36745483     0.64314151          9     1.46887231     1.97006321     0.20000000
      5     0.52325803     0.45508000          4     0.77668566     2.52773952     0.20000000
      6     0.39973387     0.53583264          1     0.72956121     1.87182796     0.20000000
      7     0.15154232     0.64881378          1     1.18925548     3.00000000     0.20000000
      8     0.92689532     0.70912594          5     0.26577616     1.94558978     0.20000000
      9     0.03517151     0.02917240          4     0.37096602     2.02659488     0.20000000
     10     0.60998935     0.15471527          6     1.13483548     2.17332649     0.20000000
     11     0.30016252     0.64491117          7     1.92050755     2.27182913     0.20000000
     12     0.56565750     0.68164039          7     0.00000000     1.24570560     0.20000000
     13     0.58996069     0.27649269          1     0.78210515     2.64509249     0.20000000
     14     0.89380062     0.83308733          7     1.60246134     2.28504014     0.20000000
     15     0.22172019     0.84555817          1     0.21009231     0.73139328     0.20000000
     16     0.92873943     0.41598490          3     0.59470159     2.18868470     0.20000000
     17     0.61488158     0.83882606          1     1.27665353     3.00000000     0.20000000
     18     0.30411658     0.64725184          1     1.75787485     2.77125597     0.20000000
     19     0.45729604     0.00030593          5     0.78459173     1.96972251     0.20000000
     20     0.70897973     0.94971508          7     0.68038750     2.49919605     0.20000000
     21     0.39747280     0.72270471          7     0.42019361     2.26584888     0.20000000
     22     0.62899595     0.47419679          3     0.74463499     2.26770067     0.20000000
     23     0.19265324     0.10552979          4     1.00999236     1.50717854     0.20000000
     24     0.43634608     0.60038304          9     0.00000000     1.38083339     0.20000000
     25     0.12644683     0.76872438          7     0.66753435     2.08019876     0.20000000
     26     0.77170473     0.27914003          4     0.77772123     1.93896794     0.20000000
     27     0.40366411     0.14794265          9     0.69266415     2.05019546     0.20000000
     28     0.51977789     0.09563968          5     0.52917767     1.82152414     0.20000000
     29     0.06602949     0.72335440          3     0.09453404     1.10612416     0.20000000
     30     0.66813058     0.47005787          7     0.11920136     1.90176964     0.20000000
