instance_545

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.00718640     0.03438107          0        0.00000        3.00000        0.00000
      1     0.10139710     0.31844300          1     1.08378911     2.74118447     0.20000000
      2     0.60920036     0.78591585          1     0.25125670     2.22852516     0.20000000
      3     0.38186553     0.52683079          5     1.31280494     1.77511501     0.20000000
      4     0.77031362     0.94578135          5     1.26530576     1.59640384     0.20000000
      5     0.85277420     0.26241750          6     0.59837830     2.21217203     0.20000000
      6     0.67081523     0.29584780          9     0.00000000     1.59702039     0.20000000
      7     0.78218478     0.33556959          2     0.98082924     1.96506381     0.20000000
      8     0.11695421     0.36664176          7     1.36605859     3.00000000     0.20000000
      9     0.00203424     0.38009468          1     2.19849443     2.56307507     0.20000000
     10     0.85117465     0.35669917          4     1.21227646     2.38583732     0.20000000
     11     0.15316668     0.77970529          3     0.49491766     1.33877671     0.20000000
     12     0.48678276     0.15010186          9     0.31753463     1.35894442     0.20000000
     13     0.25794673     0.28100911          1     0.72901529     2.71385598     0.20000000
     14     0.92786020     0.51296145          6     1.08724582     1.90696013     0.20000000
     15     0.60354877     0.05865207          7     0.75435501     2.02556229     0.20000000
     16     0.84976268     0.19654642          7     0.27492756     1.92954326     0.20000000
     17     0.14663114     0.05312537          6     0.75653881     1.79859948     0.20000000
     18     0.65968555     0.45454359          6     0.83854258     1.46291554     0.20000000
     19     0.11211581     0.68692797          2     0.47413981     0.89226842     0.20000000
     20     0.64620316     0.25158420          4     0.19539797     1.99862349     0.20000000
     21     0.09092571     0.96206945          4     0.81237596     1.46004343     0.20000000
     22     0.25120822     0.29530838          8     1.13317192     1.78442585     0.20000000
     23     0.86576718     0.35358310          9     0.97889483     1.85400283     0.20000000
     24     0.70602256     0.29706341          2     0.63513476     1.88447404     0.20000000
     25     0.54200166     0.59513474          2     0.08148819     1.69271469     0.20000000
     26     0.84353966     0.47462040          4     0.26899838     1.64930952     0.20000000
     27     0.92484349     0.32301778          6     1.38052428     2.26407409     0.20000000
     28     0.00281843     0.58230054          9     1.50558424     2.50784922     0.20000000
     29     0.43836424     0.49185988          7     1.53951085     1.96137488     0.20000000
     30     0.41468391     0.40005970          2     0.08618718     1.53073478     0.20000000
     31     0.48433435     0.30294773          8     0.86725509     2.50098467     0.20000000
     32     0.13283989     0.90875036          9     0.36959141     1.52986813     0.20000000
     33     0.89083725     0.03899831          8     0.23100948     1.61390162     0.20000000
     34     0.77208984     0.15830110          5     0.72549111     1.91703987     0.20000000
     35     0.56527239     0.27133963          2     0.35829616     1.91914225     0.20000000
     36     0.37300521     0.19875918          2     0.53139895     2.47048068     0.20000000
     37     0.64928699     0.19780627          4     0.09009546     1.73965001     0.20000000
     38     0.09576029     0.26110774          2     1.18454838     2.71215320     0.20000000
     39     0.69720107     0.50357765          9     0.58520997     1.42867672     0.20000000
     40     0.78764999     0.87189025          7     0.89495885     2.20625257     0.20000000
     41     0.30535170     0.76825863          4     1.39478755     1.84890342     0.20000000
     42     0.07952127     0.67073023          5     1.28478718     2.31029487     0.20000000
     43     0.32087961     0.89523315          1     1.56650972     2.15607285     0.20000000
     44     0.33037159     0.99872786          6     1.04545403     1.84875298     0.20000000
     45     0.72149289     0.21606095          4     0.15823311     1.35506272     0.20000000
     46     0.79875559     0.14811572          3     0.66124767     2.64128160     0.20000000
     47     0.10388679     0.04006471          2     0.48475659     1.82476509     0.20000000
     48     0.25769857     0.93799150          2     1.09864831     2.58815408     0.20000000
     49     0.03069022     0.75381142          2     0.59234375     1.97014070     0.20000000
     50     0.84069192     0.52582693          9     0.75631630     1.76962435     0.20000000
     51     0.94413650     0.77715260          7     1.00070167     2.11243463     0.20000000
     52     0.18481508     0.87202263          6     1.14603162     2.39016986     0.20000000
     53     0.34535390     0.04767936          5     1.70623410     2.43876457     0.20000000
     54     0.07678388     0.84769315          7     1.36758912     2.50431395     0.20000000
     55     0.47431195     0.09011088          1     0.67753738     2.64182806     0.20000000
     56     0.18681927     0.87337708          3     0.52287447     2.11874962     0.20000000
     57     0.88593608     0.46741700          5     0.91996974     1.84022927     0.20000000
     58     0.38038233     0.79610449          9     0.97980589     1.54971552     0.20000000
     59     0.59512287     0.42121208          3     0.01962709     1.95436263     0.20000000
     60     0.95312953     0.81798953          7     0.56861466     2.28048372     0.20000000
     61     0.58870673     0.09785363          6     0.86881506     1.72373188     0.20000000
     62     0.09873921     0.93576288          4     1.49975121     2.13821983     0.20000000
     63     0.00197656     0.79167086          5     1.34645271     2.46580338     0.20000000
     64     0.47864586     0.97460687          7     0.72098094     2.70207787     0.20000000
     65     0.57544196     0.88218594          7     1.03047514     2.13985348     0.20000000
     66     0.88141620     0.40259615          4     0.79603052     2.68467069     0.20000000
     67     0.91357362     0.56545776          8     0.85721767     1.79419196     0.20000000
     68     0.83725423     0.63871163          1     0.96157074     2.38898730     0.20000000
     69     0.04559122     0.55351132          6     0.66039073     2.26656294     0.20000000
     70     0.75575733     0.93343967          8     0.89113170     2.06292129     0.20000000
     71     0.63976222     0.38519663          8     0.68609262     0.88706803     0.20000000
     72     0.87679696     0.59868473          9     0.59669554     1.98614681     0.20000000
     73     0.15834421     0.97348136          7     1.14052320     2.19200039     0.20000000
     74     0.14551476     0.08417800          8     1.65223908     3.00000000     0.20000000
     75     0.16680512     0.63314056          6     0.18664497     2.12593675     0.20000000
