instance_308

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.59076571     0.81715745          0        0.00000        3.00000        0.00000
      1     0.05534005     0.54145217          8     0.20034271     1.20485282     0.20000000
      2     0.39882129     0.89601076          4     2.01386929     2.82041168     0.20000000
      3     0.92793292     0.28628612          8     0.69438165     2.69126701     0.20000000
      4     0.48474842     0.76657325          1     0.08262941     0.68558204     0.20000000
      5     0.10848453     0.03858312          5     1.25588131     2.06162977     0.20000000
      6     0.07153451     0.52137607          5     1.05525398     3.00000000     0.20000000
      7     0.88014638     0.55722648          2     1.37846923     1.86212730     0.20000000
      8     0.18220547     0.22358501          7     0.20452726     1.88814867     0.20000000
      9     0.11595400     0.00081913          5     0.55618161     1.81101751     0.20000000
     10     0.28658444     0.14245464          6     1.59237683     2.50269222     0.20000000
     11     0.50913972     0.60901403          3     1.82062733     2.07890344     0.20000000
     12     0.76521569     0.68689388          9     0.98460406     2.31423879     0.20000000
     13     0.64340430     0.15765609          1     1.49564421     2.17448187     0.20000000
     14     0.29603136     0.20256855          6     1.17742836     1.94251382     0.20000000
     15     0.60110110     0.52884489          2     1.14100099     2.97911525     0.20000000
     16     0.02659880     0.51161802          4     1.37150049     2.68649960     0.20000000
     17     0.99830526     0.87392050          4     0.50190097     2.35423899     0.20000000
     18     0.48475325     0.83361417          4     1.82447577     2.27988100     0.20000000
     19     0.24187638     0.16316907          7     0.39649546     2.16758823     0.20000000
     20     0.35071495     0.40168092          2     0.94949615     1.27115929     0.20000000
     21     0.20404351     0.37363434          9     1.10466933     2.12718678     0.20000000
     22     0.28174388     0.99193245          9     1.49926972     3.00000000     0.20000000
     23     0.48485380     0.61487263          3     1.46646237     2.28837633     0.20000000
     24     0.74963564     0.36340037          6     0.00000000     1.49241948     0.20000000
     25     0.79074794     0.77625912          1     0.32907093     1.60519397     0.20000000
     26     0.14745095     0.22312586          6     1.41838753     2.50985622     0.20000000
     27     0.68511349     0.29570940          7     0.00000000     1.69580090     0.20000000
     28     0.48233566     0.19826743          4     1.57648385     1.93645275     0.20000000
     29     0.66872513     0.68719006          7     2.07759833     2.97504926     0.20000000
     30     0.56832868     0.07945446          3     0.17531562     1.64251328     0.20000000
     31     0.58567441     0.85492486          8     0.62338531     0.94849956     0.20000000
     32     0.97134626     0.34534836          7     1.15645742     3.00000000     0.20000000
     33     0.11768191     0.52710509          4     0.33396566     1.69512022     0.20000000
     34     0.73356777     0.97625470          3     0.80712235     1.93361533     0.20000000
     35     0.48291084     0.27979723          8     0.85510004     2.50710535     0.20000000
     36     0.92806703     0.11425335          2     1.47375178     2.24753857     0.20000000
     37     0.22202630     0.08028626          7     0.52084476     1.75287580     0.20000000
     38     0.17450498     0.00666371          1     0.29409993     1.91670287     0.20000000
     39     0.01273350     0.41761234          4     1.19351900     1.55441105     0.20000000
     40     0.19052193     0.37024096          7     0.97472489     1.26522171     0.20000000
     41     0.13853860     0.17839682          8     0.59698248     1.30199027     0.20000000
     42     0.99975646     0.50510591          8     0.32551593     2.09502959     0.20000000
     43     0.89614964     0.81691450          4     2.19921136     2.72710299     0.20000000
     44     0.04374953     0.91781664          8     0.17521954     2.02599263     0.20000000
     45     0.28076497     0.04737836          5     0.75295669     2.16863751     0.20000000
     46     0.02857447     0.68782401          3     1.51498508     2.60065556     0.20000000
     47     0.40641937     0.46175665          6     0.71143061     1.17617321     0.20000000
     48     0.89884156     0.67469847          2     1.72934949     2.11274981     0.20000000
     49     0.84517205     0.30137172          9     1.56954908     2.12849665     0.20000000
     50     0.56359982     0.11041922          4     1.23252487     2.69613409     0.20000000
     51     0.14136755     0.77141511          7     1.61075389     2.08697176     0.20000000
     52     0.19340844     0.83135337          9     1.56742787     3.00000000     0.20000000
     53     0.87662411     0.25317478          4     0.71611148     2.41487551     0.20000000
     54     0.04821255     0.02645904          6     0.57625765     2.10085344     0.20000000
     55     0.75740141     0.61637926          9     0.82359004     2.10069990     0.20000000
     56     0.76067871     0.70733947          4     1.06002641     2.84266686     0.20000000
     57     0.34794265     0.06564863          8     0.44894731     2.34594059     0.20000000
     58     0.30097118     0.17625923          4     0.30923873     1.94991636     0.20000000
     59     0.53722370     0.24655634          9     0.05768484     1.89830470     0.20000000
     60     0.75303280     0.03633792          1     0.67800450     2.05554676     0.20000000
     61     0.71176833     0.02092879          9     1.05232072     2.87919044     0.20000000
     62     0.40441263     0.99487877          6     2.13571715     2.87032294     0.20000000
     63     0.19371368     0.39440027          3     0.68521738     1.35133028     0.20000000
     64     0.37356859     0.74954164          3     0.00000000     1.52317715     0.20000000
     65     0.71754527     0.86960489          5     1.91272879     2.81357050     0.20000000
     66     0.66095901     0.90300316          8     1.50093055     2.10961056     0.20000000
     67     0.86682630     0.14894114          3     0.98676461     2.60040307     0.20000000
     68     0.56281102     0.62330681          7     1.22218609     3.00000000     0.20000000
     69     0.16978714     0.16017833          2     0.11618245     1.73364758     0.20000000
     70     0.91706872     0.82999623          4     0.59230745     0.87699664     0.20000000
     71     0.57331008     0.98445642          8     0.00000000     1.22925973     0.20000000
     72     0.02877727     0.42889279          2     0.90363604     2.43206859     0.20000000
     73     0.70667088     0.21946804          5     0.63815671     1.66515350     0.20000000
     74     0.85448724     0.63860583          4     1.47792590     3.00000000     0.20000000
     75     0.92341095     0.20145991          7     1.09666944     2.88566422     0.20000000
     76     0.78738666     0.17010598          5     1.32774687     1.98054981     0.20000000
     77     0.38045248     0.22018090          3     1.43444717     1.89066064     0.20000000
     78     0.66922897     0.98955029          5     0.11170334     0.74253356     0.20000000
     79     0.50858265     0.54694402          9     0.00000000     1.31841826     0.20000000
     80     0.40196779     0.39632562          4     1.20471871     2.63940096     0.20000000
     81     0.75359660     0.75717258          5     0.10849950     0.85879195     0.20000000
     82     0.73343205     0.00566381          9     0.83266532     1.97724211     0.20000000
     83     0.03783650     0.59196699          7     0.12112242     1.79502463     0.20000000
     84     0.49152058     0.87264431          5     0.00000000     1.11999178     0.20000000
     85     0.98826981     0.59443128          3     0.52774304     1.55942416     0.20000000
     86     0.07016208     0.95379394          2     1.43084121     2.30851173     0.20000000
     87     0.52252924     0.10395263          2     1.59189546     2.20645976     0.20000000
     88     0.21795008     0.54949051          1     1.81883585     2.21479750     0.20000000
     89     0.78158015     0.14157946          8     0.55861330     1.04165804     0.20000000
     90     0.74337119     0.40828511          6     1.10383534     1.87077069     0.20000000
     91     0.28748748     0.52258331          8     0.00000000     1.49030089     0.20000000
     92     0.24849746     0.77379507          9     0.68469584     1.56966579     0.20000000
     93     0.13734828     0.59524202          8     0.73827010     2.31073499     0.20000000
     94     0.63699800     0.10402035          4     0.82161146     1.76754904     0.20000000
     95     0.38176465     0.00374337          9     1.20540953     2.42397881     0.20000000
     96     0.20274207     0.06433681          5     1.50415635     1.91282868     0.20000000
     97     0.55935943     0.42019382          3     1.53404868     2.79253101     0.20000000
     98     0.48256412     0.31421524          1     1.35403633     1.75130153     0.20000000
     99     0.11567461     0.94193453          1     0.50533885     2.37847114     0.20000000
    100     0.79358292     0.19716321          4     0.97910213     2.49461412     0.20000000
