instance_25

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.91111594     0.58483350          0        0.00000        3.00000        0.00000
      1     0.36959866     0.04448674          6     1.50201762     1.87068999     0.20000000
      2     0.20888844     0.78125983          2     0.77781582     1.02284098     0.20000000
      3     0.60559887     0.44844601          8     1.26706910     2.56480980     0.20000000
      4     0.16901843     0.57393384          4     1.81464279     2.12854362     0.20000000
      5     0.26047891     0.23279524          1     1.45890856     2.44645762     0.20000000
      6     0.58614683     0.37459078          4     0.83551437     2.11235929     0.20000000
      7     0.59936219     0.06627856          7     0.86584842     2.15921831     0.20000000
      8     0.42203575     0.92356384          9     1.45716918     2.30979633     0.20000000
      9     0.67757785     0.00241244          4     1.00620031     2.88612962     0.20000000
     10     0.00509442     0.52850884          7     0.87223613     1.70420539     0.20000000
     11     0.13756026     0.86127698          9     0.14293271     1.85049415     0.20000000
     12     0.27916196     0.27058744          3     0.02817726     1.93287599     0.20000000
     13     0.80034399     0.10332376          7     1.16579962     3.00000000     0.20000000
     14     0.90910876     0.51204842          3     1.46629667     2.07819438     0.20000000
     15     0.02381684     0.13648014          6     1.13799548     2.42339706     0.20000000
     16     0.67067969     0.99361557          4     0.84844190     1.56601381     0.20000000
     17     0.04044551     0.98133278          1     0.58919394     2.09016180     0.20000000
     18     0.80971044     0.97586346          1     1.17804146     1.62050676     0.20000000
     19     0.05223017     0.14712864          9     1.00182581     1.37754583     0.20000000
     20     0.85628033     0.23325557          5     1.12556601     1.55395699     0.20000000
     21     0.89720225     0.07901144          4     0.54564333     1.79930687     0.20000000
     22     0.53127879     0.63460290          7     0.92084616     2.18444657     0.20000000
     23     0.54319680     0.14687574          8     1.40749002     2.56055999     0.20000000
     24     0.63132250     0.82857537          5     0.23084986     1.77199376     0.20000000
     25     0.21399766     0.37516341          5     0.96316755     1.29441249     0.20000000
     26     0.03311022     0.68143541          2     0.97915220     1.49897957     0.20000000
     27     0.65218765     0.23484378          8     2.03341174     2.36338449     0.20000000
     28     0.02242633     0.26612559          2     1.44101286     2.10511875     0.20000000
     29     0.39413998     0.71827424          9     1.30629027     1.89429510     0.20000000
     30     0.63874882     0.78743911          8     0.96159810     2.14575458     0.20000000
     31     0.08876123     0.04718582          4     1.19777822     1.91975975     0.20000000
     32     0.82815921     0.64701098          2     0.00000000     1.18496013     0.20000000
     33     0.41911656     0.32816443          5     1.42495656     2.18901038     0.20000000
     34     0.87362224     0.13607973          7     1.41202998     3.00000000     0.20000000
     35     0.53211385     0.62888134          4     0.07850683     1.36896157     0.20000000
     36     0.92974204     0.95640695          1     1.80598378     2.81952262     0.20000000
     37     0.92293721     0.73778975          1     0.83270568     2.35901141     0.20000000
     38     0.76852417     0.97086155          6     1.52674460     2.87425494     0.20000000
