instance_859

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.06342544     0.09414349          0        0.00000        3.00000        0.00000
      1     0.88974869     0.27311254          3     0.37222791     2.35134387     0.20000000
      2     0.96736646     0.98650414          6     0.63513863     2.19765377     0.20000000
      3     0.68895859     0.05079929          6     0.18560380     1.44246078     0.20000000
      4     0.69610661     0.99734527          3     0.48333734     2.30956197     0.20000000
      5     0.32424334     0.38072604          2     0.00000000     1.22540331     0.20000000
      6     0.03529467     0.93822229          4     0.79289150     1.73572850     0.20000000
      7     0.74186373     0.58642554          3     1.25078773     2.00957632     0.20000000
      8     0.64452302     0.22976595          7     1.58793902     2.37862611     0.20000000
      9     0.77916950     0.83754355          1     1.11247087     2.20102501     0.20000000
     10     0.96862388     0.54106373          1     0.45708716     2.34838533     0.20000000
     11     0.42785487     0.27972922          2     0.64502257     1.14046597     0.20000000
     12     0.83732313     0.78706288          7     1.19197273     2.28718734     0.20000000
     13     0.95209664     0.19926493          7     1.16339540     1.86491084     0.20000000
     14     0.46847239     0.52421075          5     1.31453896     3.00000000     0.20000000
     15     0.12606658     0.29583186          2     0.56193852     1.57016635     0.20000000
     16     0.58921903     0.71661806          1     0.95345706     2.39323211     0.20000000
     17     0.68810380     0.27123693          7     0.68433791     2.40245461     0.20000000
     18     0.70705181     0.68473673          4     0.20026904     2.03108263     0.20000000
     19     0.54269254     0.02033192          4     1.25832427     3.00000000     0.20000000
     20     0.29550219     0.09349193          5     0.41757891     1.16943932     0.20000000
     21     0.54539031     0.46042106          1     0.30353099     1.41131186     0.20000000
     22     0.39325112     0.75174582          7     0.74481237     2.05700636     0.20000000
     23     0.51598686     0.22936352          6     1.97508860     2.32972574     0.20000000
     24     0.94253343     0.80126441          7     0.94991446     2.16579032     0.20000000
     25     0.54623407     0.45705149          4     0.45811087     1.53814721     0.20000000
     26     0.38203627     0.98076290          9     0.67741740     2.42704821     0.20000000
     27     0.87588114     0.58056492          7     0.38507801     2.27443099     0.20000000
     28     0.27833182     0.51781529          4     0.00000000     1.41749763     0.20000000
     29     0.58298504     0.50285345          5     1.24395180     1.76794267     0.20000000
     30     0.79213703     0.89020896          1     1.22485578     1.44770586     0.20000000
     31     0.05940400     0.44103447          7     1.93183851     2.93796682     0.20000000
     32     0.39443636     0.71709901          6     0.81037676     2.42133474     0.20000000
     33     0.35048360     0.37050080          2     0.52580982     2.23625898     0.20000000
     34     0.33207870     0.77339447          9     1.72197652     1.96742582     0.20000000
     35     0.07556078     0.83919382          4     1.24807799     1.49151170     0.20000000
     36     0.95647448     0.56091428          2     0.77178621     2.41826439     0.20000000
     37     0.08227276     0.89707863          3     0.93920475     2.41693306     0.20000000
     38     0.29646760     0.81680965          1     1.17924070     1.99429035     0.20000000
     39     0.94456321     0.42422345          1     0.52010632     1.46065187     0.20000000
     40     0.61983323     0.91153532          1     0.71446151     1.87925243     0.20000000
     41     0.34891820     0.70832700          4     0.83100975     2.56225681     0.20000000
     42     0.56149131     0.77487433          4     0.70541680     1.80565059     0.20000000
     43     0.61799783     0.61302632          8     1.24412429     1.68742883     0.20000000
     44     0.90039754     0.02242151          9     0.08270633     1.65059495     0.20000000
     45     0.65557015     0.47217080          3     0.66607583     2.26397467     0.20000000
     46     0.58031261     0.99481076          4     0.87043482     2.13180113     0.20000000
     47     0.81484669     0.78613633          1     1.26895273     2.06337190     0.20000000
     48     0.68333215     0.56074959          3     1.14642334     2.90111780     0.20000000
     49     0.31883821     0.69193846          9     1.61856294     2.05521774     0.20000000
     50     0.96205336     0.46566975          9     0.71318871     1.87079501     0.20000000
     51     0.35477448     0.93608862          6     0.02873856     1.90680122     0.20000000
     52     0.32103020     0.79989123          5     0.74222052     1.42802060     0.20000000
     53     0.19988742     0.46688163          4     0.00000000     1.37376249     0.20000000
     54     0.39226767     0.44395518          4     1.32983422     2.34777045     0.20000000
     55     0.47985628     0.32954088          6     1.23079145     1.72128761     0.20000000
     56     0.66295511     0.37177485          9     0.68905222     2.49151134     0.20000000
     57     0.86155522     0.47556490          6     0.71250606     1.74189425     0.20000000
     58     0.01047507     0.93436605          2     0.30596983     2.24184036     0.20000000
     59     0.03220754     0.08622763          7     0.78369135     2.64670634     0.20000000
     60     0.50345057     0.84504837          6     0.14528841     1.76546836     0.20000000
     61     0.79211622     0.64548039          2     1.31505740     1.84773171     0.20000000
     62     0.61616093     0.89143264          9     0.84460449     2.37349367     0.20000000
     63     0.90191603     0.64615029          5     0.73086923     2.24937701     0.20000000
     64     0.52997035     0.57710594          6     0.64067632     1.71400595     0.20000000
     65     0.68489182     0.56077605          2     0.16006243     1.52633262     0.20000000
     66     0.20024660     0.14633395          6     1.10584199     2.71801472     0.20000000
     67     0.92363620     0.20340796          3     0.51785606     2.25802970     0.20000000
     68     0.02204383     0.31687042          4     0.04766721     1.90195942     0.20000000
     69     0.07620356     0.40061018          1     1.65064585     2.01642847     0.20000000
     70     0.28977337     0.99562967          4     1.01798427     2.11982393     0.20000000
     71     0.42480049     0.56283033          8     0.93485415     1.13825428     0.20000000
     72     0.30454153     0.97583288          8     0.59350407     1.46808088     0.20000000
     73     0.74954212     0.39242494          1     1.12650967     2.83567739     0.20000000
     74     0.18665119     0.77708024          2     0.91878778     1.91905999     0.20000000
     75     0.80338496     0.38370094          8     0.82903069     2.62345052     0.20000000
     76     0.86924821     0.42001221          2     0.91211075     2.44467711     0.20000000
     77     0.84504926     0.30926883          2     0.87020022     1.12804937     0.20000000
     78     0.45142978     0.48159772          6     0.49251696     1.34697306     0.20000000
     79     0.81933761     0.05974895          8     0.49868727     1.50655413     0.20000000
     80     0.09951270     0.50309533          8     1.22250247     1.79676080     0.20000000
     81     0.09396220     0.83797872          3     1.08982742     1.60952342     0.20000000
     82     0.05665767     0.12616305          6     1.17714643     2.16970873     0.20000000
     83     0.41051528     0.58354193          8     1.36898804     2.89149237     0.20000000
     84     0.83342725     0.26019737          9     0.38177288     1.45956886     0.20000000
     85     0.17728458     0.14598420          9     0.00000000     1.51150560     0.20000000
     86     0.15859194     0.20112158          6     0.00000000     0.70453703     0.20000000
     87     0.86916113     0.17392410          4     0.26116025     1.45339906     0.20000000
     88     0.25588378     0.44835123          7     0.03510499     1.51287377     0.20000000
     89     0.48236936     0.93588364          2     0.86196816     2.66313267     0.20000000
     90     0.38443345     0.18138514          1     0.45274955     0.95651418     0.20000000
     91     0.97745448     0.00374037          6     1.11652422     1.78575182     0.20000000
     92     0.38974842     0.83591020          5     0.82791901     1.45316911     0.20000000
     93     0.88903379     0.00184318          6     0.08931607     1.61247849     0.20000000
     94     0.59142196     0.18757707          3     0.38662440     2.01139283     0.20000000
     95     0.50027359     0.16505837          8     1.20367086     1.84656250     0.20000000
     96     0.56756413     0.92797482          2     1.43519318     1.96733892     0.20000000
     97     0.36847714     0.93313074          1     1.22161460     1.77768898     0.20000000
     98     0.00372985     0.36969441          1     0.57517219     1.32714391     0.20000000
     99     0.77618957     0.01111631          6     0.22477484     2.19639611     0.20000000
    100     0.07162404     0.75554729          2     0.72342837     2.69086838     0.20000000
