instance_7

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.94498473     0.92907429          0        0.00000        3.00000        0.00000
      1     0.89895791     0.44834745          6     0.29078707     1.04926670     0.20000000
      2     0.32843748     0.89536017          6     0.99354464     2.51912260     0.20000000
      3     0.98984760     0.54952961          5     1.05569994     1.39335001     0.20000000
      4     0.58729309     0.06714710          3     0.99056661     2.04139757     0.20000000
      5     0.21598715     0.89445794          3     1.18242240     2.05132890     0.20000000
      6     0.47686097     0.52042520          5     1.22210228     1.45661390     0.20000000
      7     0.28691480     0.61111051          1     0.30861884     2.23464680     0.20000000
      8     0.55282557     0.24794245          9     0.47667336     1.63607430     0.20000000
      9     0.22757553     0.51685339          9     0.97279477     2.13670802     0.20000000
     10     0.67348373     0.77844691          5     1.91746593     2.89608979     0.20000000
     11     0.07999100     0.07246043          1     0.60229754     2.32833576     0.20000000
     12     0.66398519     0.57913333          7     1.15480852     3.00000000     0.20000000
     13     0.04233275     0.70243126          6     0.56708974     1.41402054     0.20000000
     14     0.88998950     0.66709906          9     1.57017946     3.00000000     0.20000000
     15     0.98499840     0.76649857          9     0.90650719     2.84060335     0.20000000
     16     0.74730456     0.00651518          5     0.22959745     2.03397655     0.20000000
     17     0.17159759     0.17076208          2     1.12984061     1.66809821     0.20000000
     18     0.01043046     0.85332441          4     0.80157900     1.45614862     0.20000000
     19     0.66543770     0.38617066          5     1.83438146     2.20803428     0.20000000
     20     0.27104479     0.57516205          7     0.97417897     2.87319136     0.20000000
     21     0.11533122     0.79750788          8     0.94240695     1.22062159     0.20000000
     22     0.51781911     0.28887689          9     1.85788381     2.13239336     0.20000000
     23     0.89964002     0.49038905          2     1.28449416     2.10882211     0.20000000
     24     0.53539938     0.62507766          2     1.01304018     1.58917415     0.20000000
     25     0.25074080     0.38119578          7     1.32655656     1.64892113     0.20000000
     26     0.72337788     0.50997543          3     1.11793780     2.17600918     0.20000000
     27     0.08286293     0.49967295          6     0.40046191     1.80927777     0.20000000
     28     0.53713518     0.78787953          2     1.07454789     1.31523073     0.20000000
     29     0.03272348     0.62218541          3     1.04599643     1.36803198     0.20000000
     30     0.07340942     0.48687795          3     0.57646918     2.14436293     0.20000000
     31     0.57759941     0.85866940          6     0.83161378     1.27686906     0.20000000
     32     0.37028852     0.47633082          7     1.03893614     2.95010495     0.20000000
     33     0.08528659     0.07240332          5     0.63508868     1.80903482     0.20000000
     34     0.94108135     0.25310296          5     0.80744624     2.76851511     0.20000000
     35     0.82022959     0.82742250          6     0.88591248     2.74331188     0.20000000
     36     0.73733824     0.11983551          3     0.94770855     2.77290821     0.20000000
     37     0.66002554     0.17821923          6     0.52180326     1.36252391     0.20000000
     38     0.74706125     0.67871821          3     0.00000000     1.07144761     0.20000000
     39     0.68877131     0.85682219          5     0.82864773     1.81451166     0.20000000
     40     0.88695031     0.43370458          6     0.20206612     2.00719595     0.20000000
     41     0.58530271     0.72698146          7     1.34586370     1.56100452     0.20000000
     42     0.96424538     0.08416227          7     1.08800006     2.23035312     0.20000000
