instance_746

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.24422428     0.95890290          0        0.00000        3.00000        0.00000
      1     0.23196808     0.65823221          9     2.02709675     2.96806288     0.20000000
      2     0.05140740     0.51311523          8     0.48267877     2.15712404     0.20000000
      3     0.35210705     0.94637191          5     0.33906490     2.16140556     0.20000000
      4     0.07592764     0.51873732          9     0.86225581     1.09198475     0.20000000
      5     0.37374157     0.22344702          5     0.39414573     2.11093903     0.20000000
      6     0.60347742     0.86766523          5     0.00000000     1.77953029     0.20000000
      7     0.37982506     0.88888913          1     0.48231083     2.10700130     0.20000000
      8     0.67650080     0.17014001          1     1.62376308     2.16913366     0.20000000
      9     0.73911881     0.33224440          4     0.70818603     1.24825513     0.20000000
     10     0.71695149     0.98923570          6     0.80059373     1.46167958     0.20000000
     11     0.58372873     0.23424888          5     0.66149783     2.09180069     0.20000000
     12     0.25255376     0.39052057          5     0.00000000     1.61227155     0.20000000
     13     0.60970819     0.30955613          1     0.87945879     1.34754717     0.20000000
     14     0.98648345     0.99448144          1     1.47794557     2.60782075     0.20000000
     15     0.20013078     0.23862347          7     0.00000000     1.65401459     0.20000000
     16     0.01636599     0.00997702          7     0.38601005     1.75181472     0.20000000
     17     0.50374883     0.06347106          1     0.94213617     2.11443949     0.20000000
     18     0.50058579     0.71916920          1     0.70098829     2.47450662     0.20000000
     19     0.86659539     0.61907607          9     1.38845301     1.63163495     0.20000000
     20     0.90021735     0.68476397          3     1.53178525     2.06083441     0.20000000
     21     0.21802406     0.33131438          5     0.71081758     1.38276124     0.20000000
     22     0.99632347     0.30230168          1     0.87279040     1.66865993     0.20000000
     23     0.55049878     0.91096908          4     1.37472820     2.72220993     0.20000000
     24     0.24484631     0.28788769          3     0.13440275     2.03655672     0.20000000
     25     0.27165565     0.74127704          9     0.37568009     0.79179323     0.20000000
