instance_954

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.85298598     0.80100334          0        0.00000        3.00000        0.00000
      1     0.55760759     0.15879686          4     0.98245037     2.77915382     0.20000000
      2     0.57517087     0.00292993          2     1.09788752     2.03752160     0.20000000
      3     0.36517489     0.00125023          9     0.27362579     2.08640170     0.20000000
      4     0.52298474     0.85442746          6     0.37952530     1.67837799     0.20000000
      5     0.42329380     0.30041540          4     0.26426625     1.47938979     0.20000000
      6     0.37367406     0.73612756          3     0.94063890     1.76894319     0.20000000
      7     0.87897229     0.02161132          1     0.96840084     1.34446013     0.20000000
      8     0.90145546     0.59713405          8     1.36158693     1.75021732     0.20000000
      9     0.85516876     0.88549846          3     1.01976728     2.56277585     0.20000000
     10     0.43949234     0.26527795          6     0.95407200     1.62380552     0.20000000
     11     0.27307421     0.96909851          8     0.49236345     1.49389553     0.20000000
     12     0.59031188     0.38819039          1     0.73844409     2.00174475     0.20000000
     13     0.00876635     0.37668559          2     1.15475404     1.69505918     0.20000000
     14     0.39535531     0.79626137          9     1.58199644     2.00945044     0.20000000
     15     0.10007017     0.96511805          3     0.56166071     1.35862327     0.20000000
     16     0.63480514     0.53475976          9     1.26452041     1.84766841     0.20000000
     17     0.73872250     0.60231054          6     0.33908880     1.61424565     0.20000000
     18     0.57228267     0.10338132          7     0.59081614     2.28817368     0.20000000
     19     0.82978588     0.81085503          3     0.00000000     0.37785527     0.20000000
     20     0.58448863     0.61228669          2     1.52683866     2.42365217     0.20000000
     21     0.05904742     0.62068141          3     1.11549950     2.69004560     0.20000000
     22     0.92085636     0.90846694          8     0.00000000     1.78679645     0.20000000
     23     0.74181992     0.00537025          5     0.82151240     2.46969390     0.20000000
     24     0.84992707     0.44234872          1     0.69512045     2.59180641     0.20000000
     25     0.63059169     0.17397073          4     0.76525205     2.34502268     0.20000000
     26     0.76592797     0.51625568          9     0.72016746     1.63321733     0.20000000
     27     0.00128866     0.62048846          5     0.76080674     1.27210402     0.20000000
     28     0.23544158     0.56214410          7     0.67162269     1.73152852     0.20000000
     29     0.41257909     0.88177007          4     0.37460405     0.66545469     0.20000000
     30     0.02775433     0.05519980          9     0.56136084     2.34745955     0.20000000
     31     0.17754547     0.88331670          9     0.15779424     1.61168087     0.20000000
     32     0.09430061     0.55050123          7     1.29447031     2.32915163     0.20000000
