instance_98

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.25746083     0.93356216          0        0.00000        3.00000        0.00000
      1     0.13678153     0.17680797          1     0.13033170     1.74635434     0.20000000
      2     0.36601624     0.22544837          3     0.71889669     2.20708108     0.20000000
      3     0.82089263     0.41612244          5     1.36514103     2.00311446     0.20000000
      4     0.85865366     0.44433221          7     0.16222078     1.86215734     0.20000000
      5     0.31830892     0.64063400          6     1.80179071     2.96030951     0.20000000
      6     0.66074759     0.38053638          7     0.79130960     1.74222350     0.20000000
      7     0.06402919     0.85221523          4     0.05089712     1.72811818     0.20000000
      8     0.39613080     0.60792691          2     0.00000000     1.68038273     0.20000000
      9     0.81558502     0.18129137          1     0.46269983     2.08754230     0.20000000
     10     0.06072368     0.45088029          7     0.19654611     0.86662078     0.20000000
     11     0.52413744     0.43285707          2     0.41186529     1.88289022     0.20000000
     12     0.48427778     0.24068014          3     0.90213978     2.74835157     0.20000000
     13     0.36068070     0.28512660          2     0.60454267     1.55841041     0.20000000
     14     0.27072784     0.35807043          5     1.07841027     1.47528064     0.20000000
     15     0.37743318     0.71699727          7     0.89047182     1.59024441     0.20000000
     16     0.62861228     0.40642145          8     0.15917677     1.77220631     0.20000000
     17     0.86850023     0.70789647          5     0.73036319     2.06463313     0.20000000
     18     0.60744876     0.63389421          7     1.28457034     1.57061470     0.20000000
     19     0.69106519     0.61161888          4     1.32087255     3.00000000     0.20000000
     20     0.31352207     0.22060002          4     0.95263922     2.15347099     0.20000000
     21     0.54199809     0.33498678          4     0.85061115     2.72103620     0.20000000
     22     0.77699268     0.35541740          7     0.16253054     1.48730552     0.20000000
     23     0.30375335     0.36238927          8     1.35242772     1.92946339     0.20000000
     24     0.44460291     0.45983672          4     0.92970145     2.58004713     0.20000000
     25     0.27932665     0.92797804          6     2.23862886     2.52669525     0.20000000
     26     0.60457999     0.53050941          1     0.23695064     1.56393552     0.20000000
     27     0.87765455     0.32678741          2     0.60753286     2.30791998     0.20000000
     28     0.93025732     0.53600377          3     1.26902652     1.60913157     0.20000000
     29     0.53707552     0.04536150          7     0.26947522     1.70380712     0.20000000
     30     0.95660806     0.13770251          7     0.73380685     2.38586593     0.20000000
     31     0.32317093     0.34592912          6     1.85084939     2.20242429     0.20000000
     32     0.14363161     0.56482357          7     0.15267733     0.77691352     0.20000000
     33     0.34107190     0.67103320          8     0.00000000     0.86865449     0.20000000
     34     0.67233348     0.35116613          7     0.29870981     2.17611814     0.20000000
     35     0.75499213     0.03983947          2     1.15719378     1.67544472     0.20000000
     36     0.62074888     0.14785931          5     0.40124780     2.32537842     0.20000000
     37     0.62780815     0.63598835          8     1.40791786     2.31729984     0.20000000
     38     0.20381473     0.38530555          8     0.48640245     0.78146929     0.20000000
     39     0.86234695     0.99308670          9     1.69915807     1.97172034     0.20000000
     40     0.73302877     0.82712907          4     0.42024595     1.93038750     0.20000000
     41     0.00258306     0.02359988          3     1.11785984     2.24139500     0.20000000
     42     0.86081481     0.13595821          7     0.40293527     1.68900013     0.20000000
     43     0.08476589     0.62489539          5     0.60894984     2.31486249     0.20000000
     44     0.17231721     0.42947063          8     0.34493840     1.47040200     0.20000000
     45     0.88931048     0.25704864          4     1.18465996     2.22994113     0.20000000
     46     0.89162564     0.97013277          2     1.13700688     1.83657444     0.20000000
     47     0.40562186     0.57943255          1     0.55842543     1.65667439     0.20000000
     48     0.83703482     0.77649814          3     1.57595372     2.38379312     0.20000000
     49     0.54609609     0.74375820          6     1.42116570     2.83440423     0.20000000
     50     0.22867139     0.55159974          4     0.96189231     2.80852246     0.20000000
     51     0.23308410     0.59893465          7     0.78142625     2.62007880     0.20000000
     52     0.67923188     0.19634499          8     0.49676412     1.77151942     0.20000000
     53     0.95901883     0.95440155          8     0.80469227     1.07585549     0.20000000
     54     0.45174977     0.19643420          5     1.29137158     1.93264699     0.20000000
     55     0.27824193     0.49361160          2     0.00000000     1.49464226     0.20000000
     56     0.06598282     0.54482579          1     0.30842787     2.23331046     0.20000000
     57     0.79579270     0.94640803          6     1.46875823     1.77337945     0.20000000
     58     0.50645292     0.92364883          9     0.98261005     2.52978778     0.20000000
     59     0.34108418     0.46781135          8     0.00000000     1.49702716     0.20000000
     60     0.58953047     0.91815001          2     1.21345222     1.95181072     0.20000000
     61     0.91984147     0.92656505          7     1.57462287     2.59180665     0.20000000
     62     0.49714562     0.36194921          4     1.96200264     2.33397579     0.20000000
     63     0.35340482     0.59256279          8     1.81541133     2.69683862     0.20000000
     64     0.30350646     0.08392173          3     0.93047613     1.47442389     0.20000000
     65     0.10784689     0.17179272          9     0.97724956     2.80190420     0.20000000
     66     0.07588386     0.58885002          5     0.28841233     0.60052192     0.20000000
     67     0.88248467     0.38161215          5     0.29131573     2.23481178     0.20000000
     68     0.26772952     0.26353210          1     0.55343008     1.61284280     0.20000000
     69     0.88205814     0.35899276          4     0.55620754     2.03378105     0.20000000
     70     0.86392707     0.50598145          2     1.37272108     1.98750412     0.20000000
     71     0.13692445     0.65753675          8     1.36524844     1.69085979     0.20000000
     72     0.42297989     0.41592470          5     0.00000000     1.36923695     0.20000000
     73     0.36590362     0.96737492          1     1.19017613     2.09810925     0.20000000
     74     0.00889163     0.04330920          6     1.35884976     1.71818066     0.20000000
     75     0.05893770     0.11870122          8     0.90068084     1.41374493     0.20000000
     76     0.58569574     0.09442120          1     0.99292415     1.88436723     0.20000000
     77     0.58023530     0.97946179          9     1.48991871     2.08856535     0.20000000
     78     0.26492789     0.70246547          8     1.04076147     1.60321760     0.20000000
     79     0.48477268     0.82140219          4     1.03223348     2.20582080     0.20000000
     80     0.37988231     0.29688013          6     0.19914603     1.89656615     0.20000000
     81     0.92167634     0.37174070          8     0.46656489     2.08635426     0.20000000
     82     0.77955437     0.69317931          1     0.89491403     1.67150056     0.20000000
     83     0.22805366     0.48291773          9     1.62894034     2.98306632     0.20000000
     84     0.49869713     0.35470280          4     1.19898820     2.64472747     0.20000000
     85     0.36224651     0.96423024          3     0.45230904     0.99987304     0.20000000
     86     0.48953032     0.37049180          2     1.24326921     2.34030008     0.20000000
     87     0.56105042     0.46788242          8     1.44962788     1.91070485     0.20000000
     88     0.57967049     0.71846700          9     0.90482581     1.26974833     0.20000000
     89     0.52828848     0.27417293          5     1.58751440     2.20013142     0.20000000
     90     0.65441841     0.17010559          4     0.69779527     1.06030202     0.20000000
     91     0.52293718     0.88776040          6     1.61096787     2.19783568     0.20000000
     92     0.61651522     0.62637943          4     0.98689735     2.93666267     0.20000000
     93     0.77388513     0.47439000          4     1.52838612     2.54946756     0.20000000
     94     0.05667472     0.15273452          7     0.54310375     1.64090538     0.20000000
     95     0.99085242     0.27488276          3     1.18974900     1.61687922     0.20000000
     96     0.51152629     0.33336255          4     0.20432353     1.71241605     0.20000000
     97     0.23082736     0.53994662          5     0.04960212     0.83483624     0.20000000
     98     0.00910894     0.43466169          6     0.06616509     1.73245728     0.20000000
     99     0.30762148     0.60867417          1     1.23990583     1.94009471     0.20000000
    100     0.72868842     0.14784494          7     0.47226584     1.44114065     0.20000000
