instance_538

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.01987757     0.03003746          0        0.00000        3.00000        0.00000
      1     0.15609393     0.23716734          1     1.34773719     1.70446765     0.20000000
      2     0.47088358     0.74808073          2     0.81118214     1.49637473     0.20000000
      3     0.13002977     0.34547842          3     2.01331520     2.79968977     0.20000000
      4     0.28421253     0.53776735          8     1.81389380     2.45481110     0.20000000
      5     0.51602161     0.60438061          1     1.10911524     1.45769417     0.20000000
      6     0.16636030     0.98011333          5     1.38577485     2.11485124     0.20000000
      7     0.10293529     0.98925191          3     1.22420228     1.71260417     0.20000000
      8     0.64458054     0.16041636          2     1.39947903     1.77944434     0.20000000
      9     0.66519260     0.99594498          9     0.29152328     2.26055145     0.20000000
     10     0.48504859     0.86062634          5     1.09498513     2.03288341     0.20000000
     11     0.62380022     0.04163989          4     0.70541871     2.27741909     0.20000000
     12     0.69759977     0.39699203          9     0.85041600     2.11727524     0.20000000
     13     0.36187595     0.62091452          7     1.64985669     2.44487143     0.20000000
     14     0.49606594     0.64228910          1     1.69083750     2.09129000     0.20000000
     15     0.06805421     0.22152102          5     0.57916152     2.22333050     0.20000000
     16     0.54595524     0.94075572          9     0.68060237     2.12341189     0.20000000
     17     0.80453807     0.30633387          8     0.59701955     1.07751453     0.20000000
     18     0.48924735     0.46813756          4     0.19282103     1.79664838     0.20000000
     19     0.56956804     0.33253172          5     1.01279497     2.64769316     0.20000000
     20     0.67690057     0.36773506          6     0.58411235     1.91886520     0.20000000
     21     0.47375628     0.59904385          4     0.30485165     1.80778110     0.20000000
     22     0.14370984     0.62267482          8     1.09937668     2.42659235     0.20000000
     23     0.22076638     0.95091242          3     0.98454446     2.37277055     0.20000000
     24     0.37145674     0.07842139          6     1.16803360     2.29771137     0.20000000
     25     0.74713278     0.03748232          8     0.76428741     2.32910347     0.20000000
     26     0.11085092     0.82241893          7     1.23150194     2.04829812     0.20000000
     27     0.52175254     0.62425900          9     0.63998610     1.07867587     0.20000000
     28     0.58470321     0.57802433          1     0.40402237     1.36561465     0.20000000
     29     0.71607071     0.21885477          1     0.82443720     2.08259153     0.20000000
     30     0.45680776     0.83018172          7     0.92779040     1.67559218     0.20000000
     31     0.25713649     0.84056056          1     0.61295211     1.34984612     0.20000000
     32     0.97813606     0.75687557          5     1.11622119     1.38886619     0.20000000
     33     0.12715667     0.66103458          3     0.26327997     2.08925676     0.20000000
     34     0.01628505     0.49075550          9     0.41520572     0.76291883     0.20000000
     35     0.53547728     0.27314323          4     0.37730563     1.80019295     0.20000000
     36     0.96056265     0.24041323          4     1.00176144     1.57206702     0.20000000
     37     0.27533314     0.66045040          2     0.53280765     1.13514352     0.20000000
     38     0.33824724     0.91717833          6     1.56534386     2.03550649     0.20000000
     39     0.98000336     0.77792704          9     0.56844825     1.99962687     0.20000000
     40     0.82519990     0.26029697          6     1.08456206     1.56591129     0.20000000
     41     0.89834625     0.97487164          7     0.61033010     2.22102809     0.20000000
     42     0.03190029     0.06538025          4     0.87610239     1.14401615     0.20000000
     43     0.08679073     0.56828058          4     0.97590178     2.27681780     0.20000000
     44     0.89659274     0.69061607          4     0.75158370     1.86403072     0.20000000
     45     0.39662999     0.08839665          7     2.11198878     2.66738868     0.20000000
     46     0.92878968     0.54094696          4     0.84272498     1.99899268     0.20000000
     47     0.99795306     0.89188093          9     0.48980469     2.42060828     0.20000000
     48     0.70776516     0.13327627          5     1.46981704     2.04373884     0.20000000
     49     0.58974826     0.00012884          1     0.63659745     1.85127258     0.20000000
     50     0.94731581     0.31151578          9     1.45065713     1.73725867     0.20000000
     51     0.93967330     0.91600132          4     0.86022902     1.73555231     0.20000000
     52     0.35914990     0.03520127          9     0.00303531     1.55066848     0.20000000
     53     0.10197549     0.43718854          4     0.00000000     1.74156356     0.20000000
     54     0.20264769     0.99847358          8     1.09219503     1.33880711     0.20000000
     55     0.63809913     0.89324999          7     0.76408052     2.05461717     0.20000000
     56     0.76783955     0.55084068          9     0.57362819     1.34715044     0.20000000
     57     0.47545084     0.21327919          7     0.56414437     1.55314827     0.20000000
     58     0.56232005     0.48897719          4     0.00228232     1.73958611     0.20000000
     59     0.89800316     0.36225966          5     0.84025806     2.65538597     0.20000000
     60     0.69753337     0.49408141          5     0.55421072     2.21182609     0.20000000
     61     0.92647099     0.80626184          5     0.59661078     2.33163929     0.20000000
     62     0.56061590     0.90521020          4     0.72552192     1.42065632     0.20000000
     63     0.37180144     0.66834921          4     1.20430541     1.63874459     0.20000000
     64     0.84215283     0.28599811          5     0.32032770     2.00904274     0.20000000
     65     0.08927868     0.47687709          9     1.72629368     2.28199911     0.20000000
     66     0.44154876     0.37524560          3     0.08328104     1.23188019     0.20000000
     67     0.75145996     0.03026928          4     1.15008831     1.37429547     0.20000000
     68     0.58069956     0.57106853          5     0.39199001     1.63536501     0.20000000
     69     0.45214933     0.61219203          2     1.28610408     2.04281783     0.20000000
     70     0.20661467     0.28537175          9     0.98371559     2.48528481     0.20000000
     71     0.42408887     0.90494341          9     0.89375341     1.29767811     0.20000000
     72     0.37927482     0.24815834          4     0.00000000     1.54906368     0.20000000
     73     0.45926684     0.45782816          9     0.46562165     1.97046351     0.20000000
     74     0.36573765     0.76685923          7     0.89603931     2.80587983     0.20000000
     75     0.98608881     0.48382506          2     1.01603854     1.30149400     0.20000000
     76     0.51219988     0.41937190          5     1.27352428     2.05361462     0.20000000
     77     0.37413487     0.03126419          6     0.67009217     0.94382948     0.20000000
     78     0.76660389     0.45558220          3     0.40261585     1.97843146     0.20000000
     79     0.77870017     0.19814749          7     0.36258602     1.88820362     0.20000000
     80     0.23348399     0.51050866          3     0.96144605     1.61672878     0.20000000
     81     0.41125485     0.98676538          2     0.16475195     2.04243827     0.20000000
     82     0.47203833     0.85133523          5     0.86685574     2.44185781     0.20000000
     83     0.47450790     0.77038997          7     0.47220883     1.43901193     0.20000000
     84     0.08164075     0.43934369          7     1.62886727     1.94755971     0.20000000
     85     0.47747713     0.18196884          1     0.64677930     1.33760083     0.20000000
     86     0.71987265     0.66873789          1     0.76413339     2.08103061     0.20000000
     87     0.98309904     0.58844954          2     0.86377913     2.46304035     0.20000000
     88     0.53283918     0.95944428          9     1.30537903     1.70530117     0.20000000
     89     0.06047529     0.94116271          2     0.28371376     2.14797020     0.20000000
     90     0.97917098     0.15110847          5     0.41409236     2.31508470     0.20000000
     91     0.79106563     0.56198847          3     0.31705385     1.60742450     0.20000000
     92     0.21402232     0.47716594          1     0.00000000     1.31325603     0.20000000
     93     0.08861437     0.78703153          8     0.18705183     1.74660420     0.20000000
     94     0.41190058     0.66904455          5     0.36214221     1.67455399     0.20000000
     95     0.86722720     0.83290833          9     1.26224685     1.51329327     0.20000000
     96     0.62948883     0.35524321          8     1.00906408     2.39014196     0.20000000
     97     0.79555541     0.82204759          1     0.70179433     2.22296834     0.20000000
     98     0.99067885     0.37907967          1     0.67089987     2.53544402     0.20000000
     99     0.77525216     0.05395405          4     1.07391918     1.82763660     0.20000000
    100     0.47176382     0.75979453          9     0.92283612     1.94675183     0.20000000
