instance_429

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.37604603     0.49080077          0        0.00000        3.00000        0.00000
      1     0.77218014     0.57848942          9     0.36614245     1.05429721     0.20000000
      2     0.93422300     0.94697469          6     1.02852273     1.51593375     0.20000000
      3     0.01671294     0.68676299          2     0.08863658     1.65224338     0.20000000
      4     0.51873386     0.22116522          5     0.00000000     1.54922152     0.20000000
      5     0.82123357     0.78682631          2     0.19563580     1.79983246     0.20000000
      6     0.06049757     0.91380388          8     1.96605325     2.16904664     0.20000000
      7     0.70951271     0.06810222          1     1.83462155     2.23207951     0.20000000
      8     0.86394531     0.98411673          7     0.81883287     2.30856895     0.20000000
      9     0.37219405     0.87096208          4     0.06309256     0.71814442     0.20000000
     10     0.33206230     0.36816192          8     0.74286783     1.78926551     0.20000000
     11     0.43475446     0.55658770          6     0.00000000     1.38623691     0.20000000
     12     0.52309990     0.68439919          1     0.83831930     2.60112953     0.20000000
     13     0.66487795     0.94448251          4     0.67669141     1.85426128     0.20000000
     14     0.78370678     0.33537591          3     1.36214924     3.00000000     0.20000000
     15     0.40060860     0.01066745          8     1.14779949     2.34565473     0.20000000
     16     0.28166395     0.34840330          2     0.79888910     1.05088127     0.20000000
     17     0.62621152     0.22285338          9     0.20199072     1.95109737     0.20000000
     18     0.37810874     0.70198888          3     0.69973534     0.97434968     0.20000000
     19     0.86218387     0.34558237          7     0.92103267     1.75485158     0.20000000
     20     0.72273940     0.27931091          7     1.68981314     2.48685598     0.20000000
     21     0.18742950     0.47911945          3     1.58806980     2.01983500     0.20000000
     22     0.61567378     0.05353271          8     0.87190211     1.35665977     0.20000000
     23     0.70275563     0.85346437          7     1.06569314     2.94329190     0.20000000
     24     0.85681987     0.41788936          1     0.63138682     1.82407331     0.20000000
     25     0.83067137     0.75718790          9     0.77880859     2.23408055     0.20000000
     26     0.71864963     0.72059476          4     0.51881772     2.40138531     0.20000000
     27     0.14844103     0.73450804          5     0.60027349     1.90548122     0.20000000
     28     0.30398181     0.59944618          4     2.06421614     2.70972157     0.20000000
     29     0.54916513     0.52585626          9     0.53242713     1.82301044     0.20000000
     30     0.00556192     0.29138771          4     1.03837240     1.80879128     0.20000000
     31     0.78276962     0.54735094          5     1.73845112     2.01599550     0.20000000
     32     0.34978849     0.17872424          5     1.61369681     2.79003215     0.20000000
     33     0.34785044     0.92489958          9     1.15326369     1.39017785     0.20000000
     34     0.33378637     0.30482632          1     0.85548037     1.65869617     0.20000000
     35     0.18840186     0.53895313          9     0.56383616     2.24440503     0.20000000
     36     0.08479073     0.15981387          1     1.27645826     2.77478409     0.20000000
     37     0.91007954     0.48966256          1     1.08967566     1.31603599     0.20000000
     38     0.64927101     0.92375386          5     0.94717568     2.78930879     0.20000000
     39     0.23015106     0.22743388          2     0.00000000     1.35619462     0.20000000
     40     0.89799821     0.09970586          9     1.84530640     2.19300985     0.20000000
     41     0.51924193     0.64432019          5     2.15176821     2.70766640     0.20000000
     42     0.50055945     0.70814055          4     0.27945781     0.73114789     0.20000000
     43     0.56636411     0.16035013          4     1.90834188     2.49903536     0.20000000
     44     0.83354729     0.02345796          7     0.17113125     1.27865434     0.20000000
     45     0.54127586     0.31762680          4     0.40708834     1.35059881     0.20000000
     46     0.99757320     0.09213599          2     1.01523554     1.73963606     0.20000000
     47     0.72501075     0.36150008          7     1.70127916     2.43419504     0.20000000
     48     0.35664058     0.27125567          3     0.35876918     2.03324294     0.20000000
     49     0.27788568     0.53832656          8     0.15324491     1.64259553     0.20000000
     50     0.82337803     0.36507416          6     1.13563633     1.65451455     0.20000000
     51     0.93024176     0.04088835          6     1.84799945     2.08610415     0.20000000
     52     0.19578277     0.09696846          7     1.25030649     2.17540455     0.20000000
     53     0.27401969     0.22606452          7     1.26957369     2.69199491     0.20000000
     54     0.32422832     0.16517207          9     1.15746772     1.50062716     0.20000000
     55     0.11950075     0.29277062          9     0.94003785     1.62276590     0.20000000
     56     0.47383499     0.95878136          7     0.51779664     0.91858363     0.20000000
     57     0.34760383     0.00251086          3     0.55181193     1.43305910     0.20000000
     58     0.69831330     0.10329792          6     1.74103069     2.51847029     0.20000000
     59     0.85674143     0.32195464          5     1.25119019     3.00000000     0.20000000
     60     0.10898921     0.43416369          5     0.42582679     0.79087186     0.20000000
     61     0.38115752     0.57755929          1     1.59261715     2.87720537     0.20000000
     62     0.03002884     0.70813179          2     0.51867592     1.12728059     0.20000000
     63     0.75115442     0.61050647          7     0.00000000     1.37450933     0.20000000
     64     0.88906276     0.93242908          2     0.00242800     1.62189627     0.20000000
     65     0.80317450     0.97837275          3     1.77158725     2.34676456     0.20000000
     66     0.08078221     0.42998064          4     0.95673746     2.34812546     0.20000000
     67     0.89901775     0.26484472          5     0.56296891     1.68644142     0.20000000
     68     0.57612711     0.07677484          9     0.97115397     2.59825492     0.20000000
     69     0.02997802     0.85046202          4     0.74428385     2.46985269     0.20000000
     70     0.49875805     0.24760409          1     0.17290282     1.20129514     0.20000000
     71     0.59123319     0.71099198          6     1.52214336     2.84944868     0.20000000
     72     0.12560643     0.96985394          7     0.98501635     2.32224345     0.20000000
     73     0.55045736     0.44897953          7     1.82417870     3.00000000     0.20000000
     74     0.22689216     0.84520465          1     1.00219941     1.25718474     0.20000000
     75     0.16634330     0.06844205          7     0.26381865     1.15797842     0.20000000
