instance_761

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.20111072     0.84691966          0        0.00000        3.00000        0.00000
      1     0.34213603     0.09901161          8     0.49895680     1.75661862     0.20000000
      2     0.88980520     0.90213567          4     0.12718099     1.78705144     0.20000000
      3     0.82161701     0.77142620          5     0.62318182     1.23406410     0.20000000
      4     0.10375959     0.00250107          1     1.67046905     2.21869493     0.20000000
      5     0.02262772     0.31185186          9     1.69120765     2.19428897     0.20000000
      6     0.77615231     0.93486506          6     1.16564488     2.26409650     0.20000000
      7     0.09648434     0.56191236          7     0.42005181     1.50302851     0.20000000
      8     0.62180233     0.62482125          7     1.92344093     2.70498896     0.20000000
      9     0.27034333     0.61447710          3     0.32043079     0.82906318     0.20000000
     10     0.20832618     0.58247727          5     0.00000000     1.55774212     0.20000000
     11     0.46499911     0.63461488          6     1.78602254     2.06576633     0.20000000
     12     0.03364690     0.04649919          6     0.66012692     1.16296446     0.20000000
     13     0.26825866     0.80056477          9     0.38283521     1.55432177     0.20000000
     14     0.26618874     0.37838084          1     1.30696905     1.62365663     0.20000000
     15     0.28938410     0.62717861          5     0.70804197     1.31367183     0.20000000
     16     0.79739380     0.88608783          5     0.61361378     1.50124192     0.20000000
     17     0.72390372     0.40604535          9     0.83612937     2.53760815     0.20000000
     18     0.41802967     0.70966882          6     1.91779661     2.41219616     0.20000000
     19     0.02449623     0.46224701          5     0.34374297     1.74119413     0.20000000
     20     0.01256854     0.02869486          4     0.79614466     2.06542802     0.20000000
     21     0.81365365     0.23543195          7     0.83979750     1.57928467     0.20000000
     22     0.15578654     0.63814908          7     0.99403012     2.50494242     0.20000000
     23     0.85005587     0.80963427          6     1.03776348     1.50210059     0.20000000
     24     0.36729982     0.08442963          2     1.31750238     2.26041174     0.20000000
     25     0.20075773     0.88512856          1     0.00000000     0.96322691     0.20000000
     26     0.58852208     0.92965811          7     0.11680722     1.87833726     0.20000000
     27     0.66339767     0.00346969          2     1.07426858     2.29474878     0.20000000
     28     0.39819893     0.03793522          9     1.27133036     1.87280393     0.20000000
     29     0.91553599     0.09342567          6     1.16937602     2.04370499     0.20000000
     30     0.46943182     0.73038602          1     1.81351817     2.78534317     0.20000000
     31     0.39640492     0.53755629          9     1.38359988     1.62450898     0.20000000
     32     0.87348264     0.53413814          5     0.49265093     1.75708795     0.20000000
     33     0.76934755     0.71871936          9     1.40717793     2.18666816     0.20000000
     34     0.52574492     0.46184117          4     1.45690715     2.73530197     0.20000000
     35     0.20296609     0.05490141          7     0.74659669     1.16991603     0.20000000
     36     0.76714927     0.40778661          2     0.16429919     1.34767222     0.20000000
     37     0.47663772     0.53555036          9     0.05759424     1.07343483     0.20000000
     38     0.12947899     0.58243316          8     0.84917063     1.93536329     0.20000000
     39     0.38639805     0.42279753          3     0.80264312     2.59638286     0.20000000
     40     0.35160527     0.19437924          4     0.00000000     1.51036179     0.20000000
     41     0.87503922     0.90136957          8     0.97146469     2.90172720     0.20000000
     42     0.90753466     0.53766388          6     0.32900763     1.61902857     0.20000000
     43     0.41623724     0.05275230          6     1.05814028     1.64875698     0.20000000
     44     0.75645310     0.40856293          7     0.94089258     1.35093772     0.20000000
     45     0.18939985     0.28504127          6     0.87146276     1.07492030     0.20000000
     46     0.35994479     0.01621598          5     0.92666733     1.15464866     0.20000000
     47     0.38150451     0.76267153          8     0.00000000     1.62971270     0.20000000
     48     0.63422942     0.32678935          2     0.73812675     1.41034198     0.20000000
     49     0.34494469     0.73198402          6     1.15449238     2.47349119     0.20000000
     50     0.71045160     0.70753193          5     0.64945388     1.82546163     0.20000000
     51     0.43157876     0.37973592          5     1.77937019     2.53364158     0.20000000
     52     0.64839637     0.32053238          1     0.98096406     2.41627216     0.20000000
     53     0.31230509     0.21318503          2     1.35706902     2.48695827     0.20000000
     54     0.00349929     0.35158703          1     0.82784587     2.06180239     0.20000000
