instance_985

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.95783949     0.76627582          0        0.00000        3.00000        0.00000
      1     0.35839197     0.52672774          5     0.32362020     2.20016336     0.20000000
      2     0.78855425     0.08387140          7     1.44204187     1.64658427     0.20000000
      3     0.12452653     0.25837681          9     0.80234754     2.24292803     0.20000000
      4     0.14581116     0.34455571          4     1.32480001     1.99992633     0.20000000
      5     0.82244122     0.13122369          1     1.01091254     1.28724492     0.20000000
      6     0.49115092     0.83505368          4     1.03682351     2.82916379     0.20000000
      7     0.58892888     0.14932321          4     0.36396331     1.47331595     0.20000000
      8     0.50548255     0.17803285          1     0.91375381     1.37897944     0.20000000
      9     0.07918130     0.88171822          8     0.64416683     1.21422923     0.20000000
     10     0.21577433     0.12197618          2     0.76846015     1.37702787     0.20000000
     11     0.71081620     0.65954989          2     0.70128012     1.46628118     0.20000000
     12     0.03795002     0.46153998          7     0.11264145     2.07358456     0.20000000
     13     0.34438244     0.54902333          5     0.74983186     2.41812801     0.20000000
     14     0.85435128     0.95601982          1     1.38993514     2.60996723     0.20000000
     15     0.81991649     0.08984105          8     0.83631778     2.09509277     0.20000000
     16     0.52742690     0.15794227          4     0.63451600     2.22542381     0.20000000
     17     0.70906311     0.25147453          4     0.81075287     1.50680399     0.20000000
     18     0.62880981     0.55243546          6     0.89291501     1.52564144     0.20000000
     19     0.58924544     0.04395428          3     0.93748099     2.07466698     0.20000000
     20     0.35181463     0.72547203          3     0.29728252     1.85494590     0.20000000
     21     0.89124668     0.57990503          6     1.42321205     3.00000000     0.20000000
     22     0.15042743     0.69469583          4     1.38143802     2.19136548     0.20000000
     23     0.60655302     0.65355605          1     1.68105721     3.00000000     0.20000000
     24     0.94801569     0.39779484          3     1.43551922     3.00000000     0.20000000
     25     0.40612242     0.58894485          1     1.19355249     1.84932065     0.20000000
     26     0.18020286     0.59543133          5     0.01281381     1.91186726     0.20000000
     27     0.59999585     0.67735058          4     1.47523129     2.68852997     0.20000000
     28     0.07374407     0.55224073          1     1.31343687     2.07843351     0.20000000
     29     0.67287451     0.22508866          8     0.00000000     1.67171860     0.20000000
     30     0.06264800     0.04515317          8     1.33996201     1.95520806     0.20000000
     31     0.14897659     0.55555844          6     0.91806716     1.82478094     0.20000000
     32     0.81779879     0.64009869          4     0.30541265     0.72712445     0.20000000
     33     0.09131558     0.95682704          6     0.13229162     1.83439898     0.20000000
     34     0.70234448     0.84894329          3     0.50602698     2.04374862     0.20000000
     35     0.49036095     0.44404480          1     0.94227827     1.74222791     0.20000000
     36     0.46238652     0.84687614          6     0.73240483     1.36557209     0.20000000
     37     0.33676448     0.17139621          8     0.23451740     1.50077939     0.20000000
     38     0.57798380     0.88700372          9     0.27730194     1.23359501     0.20000000
     39     0.73640209     0.72039384          9     0.72961009     2.46309185     0.20000000
     40     0.60839188     0.91315353          7     0.00000000     1.76059091     0.20000000
     41     0.50986612     0.07562584          8     1.22749829     2.55889416     0.20000000
     42     0.71276212     0.48937923          7     1.68878913     2.04277253     0.20000000
     43     0.79991609     0.81517673          2     0.61086959     1.06634629     0.20000000
     44     0.50506449     0.29059574          9     0.37645656     2.21727896     0.20000000
     45     0.10198943     0.11196808          9     0.49321741     2.33407354     0.20000000
     46     0.85399687     0.62307024          3     0.00000000     1.03391373     0.20000000
     47     0.12439288     0.71086144          3     0.80998129     2.49511623     0.20000000
     48     0.97249597     0.31098256          2     2.06031036     2.44638395     0.20000000
     49     0.09202761     0.55966657          6     1.33574295     1.76309752     0.20000000
     50     0.85290062     0.05246358          9     1.37121797     2.15447450     0.20000000
     51     0.52186614     0.18465573          4     0.67810845     1.14149213     0.20000000
     52     0.93025506     0.30334085          6     1.36851871     2.40168715     0.20000000
     53     0.01005968     0.12792538          5     0.86631405     1.68916976     0.20000000
     54     0.71018612     0.89213467          7     1.18024111     2.78490782     0.20000000
     55     0.15659492     0.56846493          2     0.67869359     2.51333380     0.20000000
     56     0.12592883     0.68628371          7     1.23797500     1.88361847     0.20000000
     57     0.40720388     0.93383515          1     1.52932549     1.83066154     0.20000000
     58     0.78951269     0.39136437          4     0.74515176     1.11966932     0.20000000
     59     0.02930469     0.58106750          1     0.40358597     1.85706282     0.20000000
     60     0.16827922     0.48570108          4     1.38980269     2.26590466     0.20000000
     61     0.60447490     0.61172467          7     0.00000000     0.86149824     0.20000000
     62     0.75422895     0.09051616          4     1.55218899     1.91290510     0.20000000
     63     0.02363282     0.60859799          6     0.47331214     1.86744380     0.20000000
     64     0.44754696     0.06981675          7     0.26356679     1.94497919     0.20000000
     65     0.44458658     0.47421607          4     0.05806696     1.51153886     0.20000000
     66     0.18320926     0.12542246          7     1.18307972     2.03975940     0.20000000
     67     0.52983725     0.76960796          7     1.01131737     2.16674423     0.20000000
     68     0.90140277     0.38511664          7     0.72781920     2.64937568     0.20000000
     69     0.26729587     0.34790903          7     0.86157417     1.46696281     0.20000000
     70     0.86179352     0.81127566          3     1.47029281     2.19232464     0.20000000
     71     0.52530724     0.79153669          7     1.88257265     2.65095329     0.20000000
     72     0.37450829     0.39252192          5     0.09869856     1.49222898     0.20000000
     73     0.36751488     0.36946782          8     0.90619957     1.23987186     0.20000000
     74     0.26629397     0.37669820          6     0.53608358     2.23977327     0.20000000
     75     0.82384688     0.66133070          9     0.82569617     2.25987053     0.20000000
     76     0.63636845     0.16518210          3     0.89571667     1.45272350     0.20000000
     77     0.57078093     0.83887511          4     0.85142606     1.06473792     0.20000000
     78     0.73824346     0.18064955          7     0.89738786     1.50699294     0.20000000
     79     0.22434814     0.90089816          1     0.40145159     1.19347954     0.20000000
     80     0.29218903     0.79855615          6     1.57133305     2.62245369     0.20000000
     81     0.88800108     0.98766851          2     0.97373933     1.41611230     0.20000000
     82     0.91223955     0.52539784          7     0.79777914     1.60445380     0.20000000
     83     0.00928405     0.68397099          2     1.31113756     1.56601894     0.20000000
     84     0.67899019     0.00899007          4     1.09014261     2.53747034     0.20000000
     85     0.16899095     0.05643270          7     1.19111657     1.49608469     0.20000000
     86     0.98076141     0.57158673          7     0.10342246     1.30279660     0.20000000
     87     0.32285160     0.06148370          9     1.27158570     1.90847492     0.20000000
     88     0.47077429     0.33422628          8     0.88768589     1.17476904     0.20000000
     89     0.64273417     0.86677301          3     0.18889469     2.15207767     0.20000000
     90     0.13134275     0.14155129          1     1.24644589     2.25663924     0.20000000
     91     0.05753919     0.37487793          3     0.87815392     1.36697304     0.20000000
     92     0.29282498     0.47075969          2     1.12040699     2.46532726     0.20000000
     93     0.23587671     0.47604430          4     0.32301188     2.09809041     0.20000000
     94     0.44358385     0.05233260          4     0.18491745     1.63741732     0.20000000
     95     0.80114162     0.00944690          5     0.74322277     2.06955910     0.20000000
     96     0.28124925     0.36974022          9     0.71979582     1.58217180     0.20000000
     97     0.78206795     0.15013142          4     1.65110469     2.48399901     0.20000000
     98     0.77581590     0.16512522          8     0.22419202     2.14078045     0.20000000
     99     0.82777393     0.96117955          7     1.04648125     2.25385523     0.20000000
    100     0.24780485     0.56734782          6     1.43658316     1.90147293     0.20000000
