instance_550

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.23177108     0.18942255          0        0.00000        3.00000        0.00000
      1     0.50517362     0.85925895          7     0.52534163     2.01571131     0.20000000
      2     0.24044682     0.84845465          8     0.49066633     2.03126097     0.20000000
      3     0.06125904     0.27799767          5     0.00000000     1.75430965     0.20000000
      4     0.43843010     0.71640629          3     1.38378656     2.11903620     0.20000000
      5     0.85627633     0.05644310          5     1.70077550     2.31053805     0.20000000
      6     0.45252228     0.10981586          5     0.16430402     0.38294709     0.20000000
      7     0.89965171     0.82180607          3     0.40011829     2.03911996     0.20000000
      8     0.95250893     0.89888120          9     0.87620008     1.66993082     0.20000000
      9     0.83224815     0.18264693          1     0.54487002     1.45674551     0.20000000
     10     0.95526332     0.35269204          1     1.26597750     2.54561853     0.20000000
     11     0.19926168     0.25503960          7     1.62734437     2.46939301     0.20000000
     12     0.59133971     0.11104529          9     0.69397485     1.71058357     0.20000000
     13     0.10303057     0.79684961          8     1.00373578     2.05576801     0.20000000
     14     0.24925728     0.24658778          6     1.30829084     1.70293605     0.20000000
     15     0.72434908     0.99511248          2     1.54687059     1.87520301     0.20000000
     16     0.86219311     0.43007410          6     1.59216428     1.80443454     0.20000000
     17     0.52291977     0.77093452          1     0.72555000     1.19254792     0.20000000
     18     0.75341034     0.46117020          4     1.74866104     1.95240259     0.20000000
     19     0.99661034     0.02032779          8     1.39308047     2.26230955     0.20000000
     20     0.96282881     0.40124106          7     0.88830924     2.82325315     0.20000000
     21     0.67532760     0.98300409          2     1.47704959     1.88472128     0.20000000
     22     0.84751034     0.68054038          7     1.23736727     2.67302132     0.20000000
     23     0.35272276     0.61071908          5     1.33237338     2.38679719     0.20000000
     24     0.03630068     0.54272193          5     1.19187248     1.45021331     0.20000000
     25     0.21010253     0.80362135          3     0.66809696     2.49366403     0.20000000
     26     0.63394439     0.89893001          1     1.77931523     2.06887126     0.20000000
     27     0.64923948     0.51624465          4     0.35171431     2.33025122     0.20000000
     28     0.57260627     0.20145395          1     1.44296587     2.88516903     0.20000000
     29     0.84624636     0.00659487          6     0.41691107     2.27133203     0.20000000
     30     0.34025046     0.57114512          9     1.14396775     1.62494338     0.20000000
     31     0.48295319     0.24853285          9     1.04120576     1.73695004     0.20000000
     32     0.12356933     0.60425949          7     0.11438727     1.35917687     0.20000000
     33     0.45702574     0.33222574          5     0.18320605     1.15027440     0.20000000
     34     0.26118696     0.85112035          7     0.82718003     1.42582452     0.20000000
     35     0.22076370     0.69006741          2     0.19869232     1.38336825     0.20000000
     36     0.55307728     0.64967471          6     1.39741004     1.78559601     0.20000000
     37     0.15378390     0.03693424          4     0.10332562     0.56190860     0.20000000
     38     0.82976031     0.79905468          1     0.94855827     2.05335784     0.20000000
     39     0.81573075     0.55737817          6     1.21848273     1.96276474     0.20000000
     40     0.61087072     0.13873179          5     1.16807401     2.02525854     0.20000000
     41     0.23414445     0.84939110          4     0.65801901     1.75978661     0.20000000
     42     0.74113065     0.25179711          1     0.73591691     2.37063694     0.20000000
     43     0.89863414     0.10781565          2     1.20173442     1.83109963     0.20000000
     44     0.97394484     0.08347235          3     0.46595448     1.78597260     0.20000000
     45     0.77701384     0.86448163          2     0.16790712     1.81201959     0.20000000
     46     0.13264371     0.85226512          8     0.56817049     2.29559064     0.20000000
     47     0.96082544     0.28119841          6     0.19419879     2.06901264     0.20000000
     48     0.91962314     0.93912804          6     0.93170983     1.68744302     0.20000000
     49     0.94795007     0.92125320          1     1.23251843     1.60110831     0.20000000
     50     0.41513771     0.91234291          5     1.24657285     1.79771817     0.20000000
     51     0.58102423     0.16028574          1     0.08035254     1.66485405     0.20000000
     52     0.21023799     0.71608233          2     0.32564631     0.76061010     0.20000000
     53     0.31196451     0.00015675          6     0.79861319     2.40808153     0.20000000
     54     0.15298025     0.37979934          6     0.75061858     2.16574764     0.20000000
     55     0.25378782     0.36313644          1     0.79070783     2.26069689     0.20000000
     56     0.77309388     0.82314980          7     1.06943846     2.01204038     0.20000000
     57     0.09729515     0.66839355          9     1.32172346     2.23290348     0.20000000
     58     0.10606541     0.97956169          4     1.00920904     1.73744810     0.20000000
     59     0.64157516     0.33241028          8     0.38997728     1.26797199     0.20000000
     60     0.56174952     0.26400313          8     0.70907623     1.97981739     0.20000000
     61     0.21676198     0.76574486          5     0.69801605     2.14306545     0.20000000
     62     0.72382796     0.00746351          4     0.43869492     1.35389912     0.20000000
     63     0.83804357     0.07126421          9     0.00000000     1.52529716     0.20000000
     64     0.29778939     0.96236169          5     1.47901869     1.88276434     0.20000000
     65     0.01975388     0.09094772          5     1.29626429     3.00000000     0.20000000
     66     0.92523772     0.88975465          2     1.38202918     1.98950350     0.20000000
     67     0.50542134     0.77311510          8     1.14892352     3.00000000     0.20000000
     68     0.65773267     0.36892521          5     0.64826894     2.62124968     0.20000000
     69     0.06745359     0.11479673          6     0.60781783     1.92787361     0.20000000
     70     0.72335786     0.95300698          7     1.06300998     2.41287327     0.20000000
     71     0.49484167     0.75317657          4     1.14213884     1.40695918     0.20000000
     72     0.86627579     0.95688504          8     0.65167034     1.47414982     0.20000000
     73     0.51218069     0.31672823          4     0.15763405     0.47994342     0.20000000
     74     0.52766001     0.59765154          8     1.03488159     1.53988385     0.20000000
     75     0.68994778     0.04978771          5     1.31726944     1.83586800     0.20000000
     76     0.42162091     0.71488994          4     0.73367471     1.82206893     0.20000000
     77     0.03915972     0.54934680          7     1.01883388     1.94162869     0.20000000
     78     0.20081216     0.03379103          9     1.17355251     2.19991851     0.20000000
     79     0.29437250     0.06667200          2     0.67881018     1.76679230     0.20000000
     80     0.18977372     0.98396355          6     0.58926344     2.41093326     0.20000000
     81     0.15550548     0.22734429          2     0.57678062     2.18379784     0.20000000
     82     0.29426005     0.82239008          7     1.25066137     2.70603704     0.20000000
     83     0.23050401     0.18807302          7     2.40349507     3.00000000     0.20000000
     84     0.20882176     0.52839434          9     2.01637030     2.53758335     0.20000000
     85     0.22157322     0.77543616          6     1.10465050     1.89991117     0.20000000
     86     0.82949990     0.37453336          6     2.05264521     2.27012777     0.20000000
     87     0.75464749     0.38323313          9     1.05997133     1.82315087     0.20000000
     88     0.93367559     0.89566725          7     0.63133830     2.40930343     0.20000000
     89     0.57351631     0.27140132          4     0.25504172     1.29859602     0.20000000
     90     0.43578362     0.77153414          6     0.50581646     1.60277891     0.20000000
     91     0.28203169     0.68343979          8     1.13999736     1.91534531     0.20000000
     92     0.94094890     0.05094208          2     1.02429497     1.30705464     0.20000000
     93     0.29960671     0.29969043          7     0.00000000     0.66247070     0.20000000
     94     0.45337835     0.00854996          1     0.03974670     1.90567589     0.20000000
     95     0.35212868     0.84811312          2     0.74645972     2.07943296     0.20000000
     96     0.69120628     0.64956057          1     0.46373659     2.07724500     0.20000000
     97     0.18252634     0.63239771          2     0.61048657     2.03564787     0.20000000
     98     0.58397162     0.71541607          8     0.30857086     1.87436390     0.20000000
     99     0.81556457     0.95471209          8     0.22017294     1.82767653     0.20000000
    100     0.69052219     0.82900298          8     1.26597619     1.56369758     0.20000000
