instance_461

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.29002628     0.45834038          0        0.00000        3.00000        0.00000
      1     0.96122026     0.98954266          6     0.87209105     1.32335019     0.20000000
      2     0.66756809     0.45991188          8     0.48129940     0.92892241     0.20000000
      3     0.53134447     0.02034491          6     0.50740439     1.69606137     0.20000000
      4     0.50644004     0.16662921          3     1.84042406     2.34729338     0.20000000
      5     0.12621710     0.58639753          2     1.57805324     3.00000000     0.20000000
      6     0.97690344     0.69118041          8     0.00000000     1.70344758     0.20000000
      7     0.79851604     0.03722266          4     0.09831810     1.40384650     0.20000000
      8     0.80814570     0.51199234          4     0.66890663     2.46189761     0.20000000
      9     0.48411098     0.49358758          7     0.70962769     2.09595752     0.20000000
     10     0.20317763     0.35617313          2     0.74073911     1.34279776     0.20000000
     11     0.64235568     0.74881655          6     1.15671945     1.51410079     0.20000000
     12     0.74774182     0.29239860          2     1.49251473     2.69503164     0.20000000
     13     0.37340444     0.78351653          2     0.96599007     2.93878317     0.20000000
     14     0.42835081     0.58535868          3     1.13530254     2.14553499     0.20000000
     15     0.40932763     0.04556829          4     0.84286082     1.13080859     0.20000000
     16     0.44590443     0.08659607          5     1.32284141     3.00000000     0.20000000
     17     0.09385540     0.42231092          2     0.00000000     0.74410188     0.20000000
     18     0.84031188     0.93050575          4     1.51086366     2.31605816     0.20000000
     19     0.80836290     0.13001807          1     0.00000000     1.79899597     0.20000000
     20     0.46184826     0.97261733          3     1.40374613     3.00000000     0.20000000
     21     0.96712971     0.49631500          5     1.14964437     1.82337117     0.20000000
     22     0.93519950     0.33369374          2     1.55973923     2.11562967     0.20000000
     23     0.62115049     0.91802710          8     1.24398637     2.68531966     0.20000000
     24     0.79183465     0.71732575          3     1.46265423     2.20705462     0.20000000
     25     0.02835760     0.10908753          3     0.94402957     2.07712078     0.20000000
     26     0.94531137     0.79117173          5     1.61047482     2.04250526     0.20000000
     27     0.74259526     0.37389597          3     0.00000000     1.57252312     0.20000000
     28     0.34582967     0.30067864          6     2.02255344     2.49020481     0.20000000
     29     0.92631298     0.93638808          8     1.25997496     2.42154789     0.20000000
     30     0.73122501     0.03807248          2     0.57130998     1.84652019     0.20000000
     31     0.96181232     0.05606459          4     0.81583464     1.50710976     0.20000000
     32     0.19083723     0.99858153          8     0.27740759     2.23173928     0.20000000
     33     0.36120445     0.65822619          5     1.98803401     2.88605809     0.20000000
     34     0.82282269     0.53453308          8     1.73208368     1.98929727     0.20000000
     35     0.76810050     0.93977320          3     0.14303893     1.98336267     0.20000000
     36     0.31617978     0.04400687          7     0.15615243     1.66669464     0.20000000
     37     0.64234722     0.89627028          2     0.56014401     1.68149805     0.20000000
     38     0.52091163     0.34290248          7     0.04903579     1.74089944     0.20000000
     39     0.67818779     0.99217510          6     1.45686436     2.71642303     0.20000000
     40     0.47187015     0.66227758          3     0.75469887     1.29914820     0.20000000
     41     0.96287757     0.77126211          2     0.26389182     1.40251291     0.20000000
     42     0.72826838     0.15764549          1     1.97749245     2.19484735     0.20000000
     43     0.79258323     0.21550916          6     1.25940764     1.59414852     0.20000000
     44     0.86493713     0.52831942          9     1.18461776     2.22470903     0.20000000
     45     0.32431307     0.09536730          5     1.77315116     2.85939240     0.20000000
     46     0.33973250     0.42674571          5     0.70607615     1.59665155     0.20000000
     47     0.52096462     0.30901954          5     1.52477944     3.00000000     0.20000000
     48     0.69940138     0.95065516          1     0.56227016     0.94766843     0.20000000
     49     0.68355954     0.66440129          6     0.05801070     1.85198784     0.20000000
     50     0.28132573     0.37090749          1     0.76751655     2.72543931     0.20000000
     51     0.56400537     0.52697432          8     0.55825979     1.94802690     0.20000000
     52     0.93515968     0.34258488          6     0.74169707     1.17237473     0.20000000
     53     0.09204842     0.50094342          2     0.00000000     1.20293057     0.20000000
     54     0.63650811     0.11443338          2     1.01055908     1.28221822     0.20000000
     55     0.78212410     0.45777988          9     0.61181873     1.42855287     0.20000000
     56     0.70034534     0.99876636          7     0.86345685     1.38850725     0.20000000
     57     0.59392285     0.30175009          8     0.99010569     1.65011287     0.20000000
     58     0.03968591     0.05732902          2     1.87470651     2.70944333     0.20000000
     59     0.85095888     0.67009920          1     1.08577657     1.41056561     0.20000000
     60     0.65889114     0.59008461          7     0.71596450     1.81903076     0.20000000
     61     0.66476530     0.89663804          4     1.03155887     1.31256855     0.20000000
     62     0.13776942     0.20260474          7     1.40362704     1.60609567     0.20000000
     63     0.02000637     0.22014777          7     0.97462350     2.17012954     0.20000000
     64     0.88961333     0.00166509          3     1.27640581     2.49180770     0.20000000
     65     0.59772104     0.67504078          9     1.83470058     2.80231190     0.20000000
     66     0.52102435     0.87479222          3     0.81010133     2.59214497     0.20000000
     67     0.18493193     0.51716655          8     0.07407358     0.72468853     0.20000000
     68     0.74775749     0.30407381          1     1.50348711     2.56052494     0.20000000
     69     0.47933462     0.76786608          4     0.00000000     0.92542487     0.20000000
     70     0.94463450     0.80015242          1     0.80740243     2.18865252     0.20000000
     71     0.89262265     0.67490208          5     1.32282269     2.00515413     0.20000000
     72     0.14193383     0.68417466          2     0.94581354     1.80184472     0.20000000
     73     0.12728974     0.42664465          3     0.80511004     1.23987019     0.20000000
     74     0.99491620     0.89289623          7     1.06889415     2.47760558     0.20000000
     75     0.55061030     0.21612878          3     0.27184385     1.23158050     0.20000000
     76     0.04972867     0.86810297          7     1.81880808     2.03084731     0.20000000
     77     0.93768334     0.94952482          5     1.01823545     2.45645022     0.20000000
     78     0.26695570     0.63762033          4     0.00000000     1.21883440     0.20000000
     79     0.75982589     0.61782688          3     1.55242002     2.17442751     0.20000000
     80     0.72713095     0.08924794          5     0.78924406     1.88224494     0.20000000
     81     0.87102807     0.73384088          6     0.51209450     2.18813252     0.20000000
     82     0.40453571     0.10427182          1     0.90456671     2.83646393     0.20000000
     83     0.74967778     0.86539257          8     1.05744576     1.71459365     0.20000000
     84     0.70313883     0.84874439          6     0.00000000     1.84466255     0.20000000
