instance_809

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.94614428     0.67909634          0        0.00000        3.00000        0.00000
      1     0.06535617     0.91474175          1     0.80260867     2.75753617     0.20000000
      2     0.13895613     0.56950909          2     0.15384823     1.92963529     0.20000000
      3     0.31243357     0.83485240          5     0.03546661     1.95139456     0.20000000
      4     0.71644026     0.06097843          4     1.06046438     2.70941901     0.20000000
      5     0.35905054     0.48053524          9     1.30246902     2.24975729     0.20000000
      6     0.37321270     0.12226479          2     0.61509490     1.71921277     0.20000000
      7     0.63942629     0.07787015          9     1.25106323     2.65887880     0.20000000
      8     0.52593964     0.24431399          5     0.72744423     2.57893062     0.20000000
      9     0.91349828     0.91090310          3     1.00493515     2.59405231     0.20000000
     10     0.36348447     0.14266606          8     1.53871512     2.31332326     0.20000000
     11     0.18589297     0.67399853          3     1.68308401     2.38168812     0.20000000
     12     0.28236014     0.70206583          7     1.39366055     2.65300894     0.20000000
     13     0.05533522     0.28085208          4     0.45115536     1.95446730     0.20000000
     14     0.06650177     0.98034161          6     0.47194833     2.29174638     0.20000000
     15     0.50889629     0.93506807          1     0.92309660     2.43022084     0.20000000
     16     0.95157051     0.14023995          3     0.15623266     1.23692274     0.20000000
     17     0.14496624     0.90038681          3     0.00000000     1.83003092     0.20000000
     18     0.98655802     0.20968206          4     0.20663887     1.31057167     0.20000000
     19     0.56377381     0.55906725          4     1.81999362     2.04302430     0.20000000
     20     0.34857348     0.64867598          9     1.12627268     1.74806309     0.20000000
     21     0.47320673     0.72633696          2     0.00000000     1.72629631     0.20000000
     22     0.57140028     0.88079238          9     0.29718292     1.47236943     0.20000000
     23     0.95509267     0.28826416          7     1.42122638     2.55243015     0.20000000
     24     0.99706125     0.53137887          1     0.32360452     0.58135217     0.20000000
     25     0.40590975     0.51148874          2     0.66203105     1.15004325     0.20000000
     26     0.44564411     0.81597513          2     1.40359247     1.63000357     0.20000000
     27     0.91395831     0.09158383          6     0.00000000     1.55271399     0.20000000
     28     0.30511108     0.93807596          1     1.55671966     2.16859007     0.20000000
     29     0.49590194     0.79261279          2     0.07713956     1.59569907     0.20000000
     30     0.03437568     0.05886740          9     0.69626033     2.23256874     0.20000000
     31     0.49282238     0.96623343          5     1.25397158     2.37513566     0.20000000
     32     0.93937081     0.48963320          9     1.27053165     3.00000000     0.20000000
     33     0.37574723     0.71857798          2     0.36009508     1.74916601     0.20000000
     34     0.19129992     0.37586951          1     0.50057268     2.19873381     0.20000000
     35     0.14561540     0.59996969          8     0.80083907     1.92197073     0.20000000
     36     0.53273737     0.45497829          8     1.69218493     2.28931475     0.20000000
     37     0.98004138     0.39897570          7     0.86588997     1.88553882     0.20000000
     38     0.68554574     0.24507183          8     1.32455397     1.73234749     0.20000000
     39     0.23027354     0.25071472          8     1.28011346     2.44794893     0.20000000
     40     0.86853892     0.15244706          6     0.81609893     1.40266752     0.20000000
     41     0.21701191     0.92779672          2     1.19566536     2.32783318     0.20000000
     42     0.89667964     0.50065446          5     2.03605103     3.00000000     0.20000000
     43     0.24512586     0.68622565          8     1.39767265     2.61697292     0.20000000
     44     0.82920069     0.58592755          5     2.11384034     2.34724879     0.20000000
     45     0.58146995     0.89641672          5     0.52536505     2.33690214     0.20000000
     46     0.44431910     0.49177378          8     0.00000000     1.59006834     0.20000000
     47     0.51159495     0.91445768          2     1.14370596     2.41422081     0.20000000
     48     0.90550101     0.33890045          1     1.60416722     2.31061244     0.20000000
     49     0.76780480     0.83713639          1     0.28100854     1.63870859     0.20000000
     50     0.31779379     0.09719230          4     0.48971575     1.52632666     0.20000000
     51     0.83255398     0.67858505          9     0.32753450     0.58684552     0.20000000
     52     0.21250193     0.91737866          9     1.18563414     1.84102678     0.20000000
     53     0.50149578     0.55371541          1     1.16573048     1.70525455     0.20000000
     54     0.48892418     0.20955212          4     1.78441334     2.17986727     0.20000000
     55     0.68512577     0.74083191          9     0.00000000     1.55212891     0.20000000
     56     0.02760528     0.83855242          4     0.64102668     2.37665939     0.20000000
     57     0.73272234     0.64853293          2     1.97154081     2.79569173     0.20000000
     58     0.17608199     0.86690092          2     0.22462302     1.44930458     0.20000000
     59     0.13514900     0.55323839          5     0.35004103     2.01552963     0.20000000
     60     0.55978411     0.59977710          7     1.09260082     2.68778276     0.20000000
     61     0.24768870     0.42879015          1     0.59753639     1.94935298     0.20000000
     62     0.33582798     0.74128312          3     0.16851097     2.00153089     0.20000000
     63     0.05262901     0.39356026          8     0.88216966     1.20119441     0.20000000
     64     0.11138400     0.57252866          2     1.13565838     1.35594451     0.20000000
     65     0.47037739     0.74641424          9     1.53615463     2.02088976     0.20000000
     66     0.31635886     0.48566064          6     1.31054580     2.23322964     0.20000000
     67     0.88315582     0.20786284          7     1.29730844     1.87793207     0.20000000
     68     0.01214516     0.36564028          7     0.47069824     2.34898806     0.20000000
     69     0.77626699     0.99281543          2     1.46462560     3.00000000     0.20000000
     70     0.13255157     0.80340058          7     0.67281353     1.28795886     0.20000000
     71     0.97540069     0.42794207          2     1.20619559     1.65277076     0.20000000
     72     0.11277922     0.40539277          3     0.81816411     1.08316422     0.20000000
     73     0.76875234     0.46459281          1     0.78273493     1.28681207     0.20000000
     74     0.99281448     0.31658617          1     0.00000000     1.05535495     0.20000000
     75     0.79231590     0.44773370          3     0.63369668     1.17279196     0.20000000
     76     0.92041713     0.25279695          7     1.58488238     2.44139242     0.20000000
     77     0.38962540     0.64651847          8     1.52903461     2.54096842     0.20000000
     78     0.04221971     0.84168750          1     0.93841821     2.10610461     0.20000000
     79     0.54468119     0.14895803          8     1.33986616     2.79965401     0.20000000
     80     0.46353817     0.93143773          3     1.18607569     2.30833197     0.20000000
     81     0.89334750     0.61781150          1     1.23275661     1.72866988     0.20000000
     82     0.39698783     0.31631082          5     0.29590499     1.22474134     0.20000000
     83     0.33911929     0.01823020          3     0.61364400     1.47534883     0.20000000
     84     0.93533951     0.80773020          4     0.36682189     2.34767914     0.20000000
     85     0.14712045     0.66069156          9     1.44127429     2.13321757     0.20000000
     86     0.56054330     0.91631383          2     0.00000000     1.70513797     0.20000000
