instance_670

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.98343235     0.56012529          0        0.00000        3.00000        0.00000
      1     0.89387733     0.71254343          5     0.92338634     1.42803073     0.20000000
      2     0.65037060     0.38573626          8     0.00000000     1.71393275     0.20000000
      3     0.45936075     0.68460166          2     1.70602703     2.07274008     0.20000000
      4     0.80606025     0.34573400          2     0.06662446     1.25509143     0.20000000
      5     0.17290011     0.01789520          5     0.85449326     1.77091539     0.20000000
      6     0.72781068     0.32705343          2     0.09508961     1.49968433     0.20000000
      7     0.17085737     0.89986795          2     1.32676136     1.81849349     0.20000000
      8     0.09137908     0.09019062          8     0.67226255     2.17757559     0.20000000
      9     0.35658851     0.78440219          5     0.33630669     1.75039351     0.20000000
     10     0.86928576     0.42142546          1     1.09476089     2.81337237     0.20000000
     11     0.25989807     0.92361140          6     0.07045656     1.64843297     0.20000000
     12     0.83293343     0.76939517          1     1.53176928     2.31499171     0.20000000
     13     0.44638863     0.94337320          8     0.70498514     1.45205474     0.20000000
     14     0.16727255     0.32113227          4     0.76871121     2.65841341     0.20000000
     15     0.44524828     0.56161356          8     0.00000000     1.35198820     0.20000000
     16     0.78968018     0.44219145          9     0.22229135     1.36140525     0.20000000
     17     0.86027282     0.30133006          7     1.51396966     2.19962931     0.20000000
     18     0.39234772     0.47634330          7     0.94682467     1.42526472     0.20000000
     19     0.16928984     0.48270831          7     1.01240015     2.00616336     0.20000000
     20     0.79597867     0.64610595          2     1.48836303     1.83596945     0.20000000
     21     0.91675568     0.63547498          1     2.10291982     2.52658296     0.20000000
     22     0.36780930     0.06843961          5     0.36293638     2.00303173     0.20000000
     23     0.25923786     0.33159804          2     1.11990118     1.59860373     0.20000000
     24     0.97862792     0.98676151          1     0.52399772     0.97352725     0.20000000
     25     0.88089287     0.87983954          2     0.03797320     0.91590750     0.20000000
     26     0.18962774     0.14200981          6     1.13027930     1.93050933     0.20000000
