instance_979

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.47657013     0.18048717          0        0.00000        3.00000        0.00000
      1     0.58657742     0.04950719          5     1.97453713     2.21097827     0.20000000
      2     0.74563080     0.61240160          8     1.83453703     2.21913147     0.20000000
      3     0.64485997     0.88034195          9     0.97190487     1.28286016     0.20000000
      4     0.69249237     0.45944932          6     0.85382438     2.76405311     0.20000000
      5     0.32702932     0.26473886          6     1.97432446     2.90657353     0.20000000
      6     0.16753653     0.92580110          5     0.50971210     1.50570953     0.20000000
      7     0.45162958     0.28903070          9     1.32889104     1.56887293     0.20000000
      8     0.48384947     0.33625484          6     0.68171155     1.35947406     0.20000000
      9     0.80094731     0.42015097          2     0.00000000     1.32747459     0.20000000
     10     0.02275815     0.44563493          8     1.35108221     1.70744455     0.20000000
     11     0.14922738     0.50730181          6     1.34315479     1.59994066     0.20000000
     12     0.75673056     0.17561682          2     0.96769631     1.67173469     0.20000000
     13     0.65012079     0.22013463          5     0.00000000     1.34670067     0.20000000
     14     0.90210116     0.29124296          1     1.94892371     2.68961024     0.20000000
     15     0.97640908     0.57024813          7     0.75669563     1.21972978     0.20000000
     16     0.53062612     0.03381914          3     0.68319738     2.35288477     0.20000000
     17     0.18736513     0.03389749          5     2.10956740     2.74329162     0.20000000
     18     0.15891340     0.52148187          5     0.90541184     2.48680019     0.20000000
     19     0.74149841     0.26944056          6     0.49640831     1.26730573     0.20000000
     20     0.33753696     0.89557731          7     1.29902017     1.64559972     0.20000000
     21     0.92066157     0.99482417          7     0.51971859     1.81809187     0.20000000
     22     0.27350080     0.92814326          6     0.62017608     2.14495659     0.20000000
     23     0.74220932     0.86370218          8     0.00104672     1.72352934     0.20000000
     24     0.54787552     0.05601214          8     1.61805701     2.71829486     0.20000000
     25     0.31130388     0.82471442          5     1.62094283     2.01625037     0.20000000
     26     0.36793905     0.03912049          7     0.48765421     1.09562635     0.20000000
     27     0.65001583     0.07876030          6     2.05940557     2.74212289     0.20000000
     28     0.44362140     0.54887229          6     1.19133818     1.46389616     0.20000000
     29     0.96888804     0.86289889          7     0.84894931     1.74401677     0.20000000
     30     0.19130293     0.34245747          9     0.02867234     1.14897573     0.20000000
     31     0.35071796     0.00352418          1     0.56159723     2.30602169     0.20000000
     32     0.26316616     0.64158183          5     0.49617612     1.76742971     0.20000000
     33     0.73600614     0.87479645          5     1.18259573     1.99503303     0.20000000
     34     0.81970102     0.59184575          9     0.00000000     1.31339765     0.20000000
     35     0.94844228     0.38568461          8     0.28160757     0.84728652     0.20000000
     36     0.29600966     0.44471943          6     0.53399611     1.09115374     0.20000000
     37     0.18562895     0.26303354          6     1.04119897     2.34832287     0.20000000
     38     0.97753990     0.32942808          8     1.57815576     2.87761521     0.20000000
     39     0.20953362     0.97113353          2     0.27064508     2.20278859     0.20000000
     40     0.53432727     0.62979114          9     0.96578604     2.16655040     0.20000000
     41     0.85777724     0.41560242          1     0.75068510     1.61352026     0.20000000
     42     0.94524944     0.86903411          2     1.29777062     2.22990203     0.20000000
     43     0.08845612     0.39804846          7     0.18037772     1.42208111     0.20000000
     44     0.71778411     0.69298834          4     1.21421623     2.63810539     0.20000000
     45     0.45793065     0.19268234          8     1.97950804     2.60544205     0.20000000
     46     0.10981534     0.07687330          1     0.30603606     2.23259521     0.20000000
     47     0.00320286     0.29956365          8     1.06988978     1.50143409     0.20000000
     48     0.42827803     0.80876362          2     0.63126016     1.06226063     0.20000000
     49     0.27279913     0.24522200          6     1.02485120     1.42790759     0.20000000
     50     0.44822457     0.44039106          9     0.98180741     1.24273968     0.20000000
     51     0.26251462     0.94807899          8     1.34063995     2.27661657     0.20000000
     52     0.38792259     0.22195618          1     0.11154935     0.31850389     0.20000000
     53     0.37895781     0.63144279          3     0.85047519     1.51432168     0.20000000
     54     0.47209403     0.72488308          1     0.46235493     0.73887837     0.20000000
     55     0.83969808     0.73556727          8     0.00000000     1.63268149     0.20000000
     56     0.07965261     0.10371880          8     1.77185655     2.89072919     0.20000000
     57     0.19412477     0.15194571          2     0.48218787     1.53615987     0.20000000
     58     0.96061569     0.58836120          2     1.21027327     2.19512653     0.20000000
     59     0.85101092     0.50853437          8     0.66918081     2.41290522     0.20000000
     60     0.19502610     0.40236861          3     0.26002032     1.31766081     0.20000000
     61     0.23707573     0.98945206          6     0.80159575     2.25108051     0.20000000
     62     0.98262537     0.04389868          6     0.38662004     1.75957680     0.20000000
     63     0.12375895     0.31910065          1     0.76189613     2.11367035     0.20000000
     64     0.78806472     0.95309031          9     0.00000000     1.75258160     0.20000000
