instance_586

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.18432830     0.67081088          0        0.00000        3.00000        0.00000
      1     0.25361994     0.96879882          7     0.57911342     0.83988935     0.20000000
      2     0.98257285     0.28600165          7     0.91814828     1.54457355     0.20000000
      3     0.49516189     0.21922027          9     0.00000000     1.53171492     0.20000000
      4     0.86711496     0.51525307          6     0.79925185     1.18578696     0.20000000
      5     0.73640090     0.70600522          1     1.12329507     2.27735901     0.20000000
      6     0.35665840     0.95239049          6     1.17218006     1.85884511     0.20000000
      7     0.96473140     0.15139738          4     0.53934073     1.34126425     0.20000000
      8     0.95402461     0.91282642          5     1.36418438     2.21887326     0.20000000
      9     0.53766918     0.06539027          7     1.29838753     2.52918983     0.20000000
     10     0.04582804     0.92011774          9     2.07591033     2.44941258     0.20000000
     11     0.61165154     0.84500962          2     1.28789663     2.47444749     0.20000000
     12     0.50583792     0.76078576          8     0.22547725     0.77694523     0.20000000
     13     0.31105688     0.64387077          6     0.00000000     1.51242614     0.20000000
     14     0.02578491     0.39511085          6     1.67187572     3.00000000     0.20000000
     15     0.61546504     0.87124771          9     0.40901273     2.21049595     0.20000000
     16     0.57439446     0.49056917          1     2.12629962     2.34635329     0.20000000
     17     0.60464597     0.84427774          6     1.19364047     2.54718900     0.20000000
     18     0.03419730     0.59722185          2     0.09021509     2.00972271     0.20000000
     19     0.29493520     0.28476939          5     0.15059537     0.65681493     0.20000000
     20     0.43363369     0.29973951          4     0.22178349     1.09273839     0.20000000
     21     0.25296283     0.34759030          3     0.00000000     1.42067003     0.20000000
     22     0.67916858     0.26963693          7     0.00794506     1.62713552     0.20000000
     23     0.51520526     0.10317974          2     1.11776447     1.44473934     0.20000000
     24     0.25957558     0.04554867          9     1.55799866     1.85752106     0.20000000
     25     0.30933017     0.53029728          6     1.25307739     1.46807635     0.20000000
     26     0.28016567     0.99326712          4     0.52710974     1.91291296     0.20000000
     27     0.61326355     0.98041666          4     0.63585174     0.94013762     0.20000000
     28     0.90700054     0.60465366          1     0.23324168     1.68039250     0.20000000
     29     0.03317292     0.43217370          9     1.05698347     2.89227176     0.20000000
     30     0.90031630     0.51288408          1     1.27757657     2.25525665     0.20000000
     31     0.53926861     0.59896433          5     1.39296281     2.86877823     0.20000000
     32     0.24030213     0.68975931          6     0.00000000     0.62285197     0.20000000
     33     0.44760987     0.29990765          8     1.19869161     1.91143847     0.20000000
     34     0.56073147     0.41799319          5     1.39425826     2.10062003     0.20000000
     35     0.40072557     0.68641150          2     0.73569292     1.75547504     0.20000000
     36     0.82497621     0.78612137          1     0.30309844     1.64086223     0.20000000
     37     0.13404852     0.50050527          7     1.02979743     1.86525190     0.20000000
     38     0.64856726     0.80813652          2     0.67899066     1.36741328     0.20000000
     39     0.28822035     0.75922549          5     2.30546355     2.54391026     0.20000000
     40     0.06588631     0.04585522          5     0.30315265     1.28532565     0.20000000
     41     0.21200661     0.09134902          4     0.00000000     1.59566498     0.20000000
     42     0.94522256     0.20847084          8     1.01857722     2.73854637     0.20000000
     43     0.23525041     0.82370412          4     1.78327632     2.17274094     0.20000000
     44     0.75016749     0.27910295          3     0.61359477     1.71403384     0.20000000
     45     0.73881149     0.90336388          5     1.58004463     2.78700686     0.20000000
     46     0.42925501     0.76185369          5     1.01218915     1.34076595     0.20000000
     47     0.56765378     0.78342718          7     0.73005581     2.51319218     0.20000000
     48     0.04746513     0.88190943          3     0.42723930     1.78159034     0.20000000
     49     0.34371862     0.67751819          2     0.32213342     2.04652309     0.20000000
     50     0.22923061     0.21784654          8     0.21303779     1.75552797     0.20000000
     51     0.37090981     0.77173728          5     0.60413527     2.28574324     0.20000000
     52     0.80391783     0.55352569          7     1.44042206     1.68575335     0.20000000
     53     0.61278987     0.49381962          6     0.85663521     1.41842568     0.20000000
     54     0.59479690     0.17396593          5     1.11736774     2.74784088     0.20000000
     55     0.70433849     0.33932120          9     0.26670140     1.84991765     0.20000000
     56     0.90552199     0.42330778          2     1.09047914     2.13783717     0.20000000
     57     0.61805952     0.06593072          4     1.20249283     2.70279503     0.20000000
     58     0.77320212     0.73326421          2     1.54034281     2.53153992     0.20000000
     59     0.54469305     0.20275445          4     1.16376925     2.74938583     0.20000000
     60     0.17860784     0.53107214          9     2.22515416     3.00000000     0.20000000
     61     0.96303558     0.39225093          2     0.19934803     1.88165545     0.20000000
     62     0.78499776     0.89797652          4     0.75489289     2.42177057     0.20000000
     63     0.15715128     0.80503225          8     1.12990952     2.35572720     0.20000000
     64     0.87815887     0.52632833          9     1.19306469     1.95306873     0.20000000
     65     0.09799845     0.15425268          7     1.60171247     1.91776299     0.20000000
     66     0.70473617     0.27489457          4     0.70034713     2.41925097     0.20000000
     67     0.29937229     0.19301167          2     0.97053397     1.93401897     0.20000000
     68     0.87540960     0.28538272          1     1.14062631     1.70101464     0.20000000
     69     0.91905880     0.04080441          5     0.68996048     1.97744966     0.20000000
     70     0.07763568     0.48332179          6     0.09295750     1.72003412     0.20000000
     71     0.74515915     0.52690578          9     0.91949487     1.88901114     0.20000000
     72     0.27510321     0.93784559          4     0.67731595     1.23589742     0.20000000
     73     0.57864231     0.77944285          9     0.00000000     1.39555335     0.20000000
     74     0.15058663     0.78289443          8     1.85584331     2.49065900     0.20000000
     75     0.02601908     0.97162569          8     1.02643585     2.66389871     0.20000000
     76     0.73519796     0.29359356          9     0.29546285     2.26647162     0.20000000
     77     0.34965441     0.92119479          2     0.52747798     2.20695448     0.20000000
     78     0.94010746     0.49431109          3     0.59040558     2.35261774     0.20000000
     79     0.30934367     0.87574083          1     1.94141507     2.86720300     0.20000000
     80     0.59311640     0.95970714          9     0.85622644     1.70421052     0.20000000
