instance_158

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.83060426     0.40312672          0        0.00000        3.00000        0.00000
      1     0.62298685     0.84098226          5     1.51854861     3.00000000     0.20000000
      2     0.05936861     0.75166553          5     0.00000000     1.93833280     0.20000000
      3     0.74761117     0.04660928          7     0.79830706     2.73172045     0.20000000
      4     0.26575428     0.77345729          6     1.24021173     2.13631940     0.20000000
      5     0.79558778     0.26243684          8     0.54691958     1.33620501     0.20000000
      6     0.48859742     0.47054717          2     0.48635274     2.11253858     0.20000000
      7     0.67402148     0.88752651          9     1.37146842     1.98639405     0.20000000
      8     0.92899328     0.46778786          4     0.65262187     2.26944113     0.20000000
      9     0.65093195     0.99738890          5     1.91477132     2.31221747     0.20000000
     10     0.62192291     0.20546883          6     1.83681345     3.00000000     0.20000000
     11     0.42264473     0.24294761          1     0.46333030     1.29408741     0.20000000
     12     0.46611670     0.69682705          7     0.65011770     2.13492560     0.20000000
     13     0.23762645     0.21716824          2     0.98657548     2.82274914     0.20000000
     14     0.82319248     0.85333049          3     0.78506982     1.07506812     0.20000000
     15     0.28642333     0.77907795          5     1.40437222     2.34135270     0.20000000
     16     0.83171403     0.13657540          8     0.00000000     1.75911748     0.20000000
     17     0.62290484     0.96312577          6     0.38913694     1.13858747     0.20000000
     18     0.91418970     0.27148217          4     1.85585582     2.34745288     0.20000000
     19     0.62305659     0.68573165          9     0.69047153     1.51418197     0.20000000
     20     0.75176859     0.93533307          1     0.08572984     1.63579226     0.20000000
     21     0.55990297     0.76759732          1     0.15916809     1.08582759     0.20000000
     22     0.72850651     0.75798666          2     1.72958040     3.00000000     0.20000000
     23     0.11136439     0.30329156          9     0.62504321     1.09981978     0.20000000
     24     0.44287467     0.96458364          8     1.61799872     2.06440973     0.20000000
     25     0.28223750     0.63266253          4     0.72824502     1.39892030     0.20000000
     26     0.16684605     0.15141739          7     1.57446229     1.93110716     0.20000000
     27     0.54132414     0.12191116          8     1.17484498     2.78916931     0.20000000
     28     0.63809514     0.53963691          4     1.00957835     1.60800302     0.20000000
     29     0.33663020     0.44127038          4     1.05327404     1.80164158     0.20000000
     30     0.51437503     0.90752244          3     1.57647479     1.88853753     0.20000000
     31     0.35850608     0.76439697          4     0.91140103     2.41871381     0.20000000
     32     0.03146838     0.50882310          2     1.01241100     2.25507212     0.20000000
     33     0.55424768     0.69932872          5     0.16266844     0.66867363     0.20000000
     34     0.65436584     0.34455359          7     2.06481552     3.00000000     0.20000000
     35     0.25628895     0.41423231          4     0.02659220     1.40290999     0.20000000
     36     0.67873228     0.17192087          7     0.62241089     1.02503407     0.20000000
     37     0.01029534     0.47632414          8     0.21646160     1.88580322     0.20000000
     38     0.98144579     0.17593546          7     1.08243001     1.48898375     0.20000000
     39     0.04525740     0.03113988          9     0.07280505     1.93217170     0.20000000
     40     0.92926228     0.11759065          4     0.56912303     1.51001906     0.20000000
     41     0.26178113     0.23340964          7     0.74972445     1.89730954     0.20000000
     42     0.59439224     0.03589303          1     0.71373558     1.79325700     0.20000000
     43     0.92720807     0.37309036          1     0.46593341     1.11353946     0.20000000
     44     0.48438382     0.60904384          1     0.45598733     1.65573514     0.20000000
     45     0.73930877     0.43351799          7     1.90740371     3.00000000     0.20000000
     46     0.61583358     0.81937712          4     1.28265083     1.99563086     0.20000000
     47     0.02486918     0.52136028          1     0.73484838     1.52742279     0.20000000
     48     0.51018912     0.88263947          1     1.27302873     1.59661996     0.20000000
     49     0.61035436     0.76790017          8     0.72112745     1.84506965     0.20000000
     50     0.21274303     0.34761330          5     1.42354822     2.35621428     0.20000000
     51     0.96500379     0.18221724          5     1.88275552     2.63179374     0.20000000
     52     0.29310283     0.09815439          3     0.73273277     1.17567444     0.20000000
     53     0.41469353     0.05948446          2     0.32577032     1.58445096     0.20000000
     54     0.97122484     0.15219976          9     0.75241059     1.85876918     0.20000000
     55     0.71200043     0.14544994          3     0.56399983     1.75392294     0.20000000
     56     0.67597508     0.33023682          2     2.26306129     2.89879966     0.20000000
     57     0.49117798     0.41979927          6     1.89295530     2.78215885     0.20000000
     58     0.91236919     0.54575443          5     1.67542303     2.17071986     0.20000000
     59     0.24762617     0.85045093          3     0.69123077     1.21162367     0.20000000
     60     0.47347969     0.85193467          5     0.92847615     2.66304326     0.20000000
     61     0.33426926     0.73737210          9     0.70155239     1.41589093     0.20000000
     62     0.52934992     0.40817913          3     0.06827593     1.25544178     0.20000000
     63     0.15293722     0.67216849          7     1.02043247     1.49839711     0.20000000
     64     0.38032076     0.39376387          5     1.52651489     1.92719662     0.20000000
     65     0.23332942     0.91728008          2     0.57914454     1.18382788     0.20000000
     66     0.86654627     0.00618082          4     0.65135866     2.55526805     0.20000000
     67     0.83035171     0.29029959          2     0.56921351     0.87449825     0.20000000
     68     0.52989179     0.08645651          8     0.35255909     2.31998181     0.20000000
     69     0.03553152     0.59384131          3     1.09347534     2.77158213     0.20000000
     70     0.63413674     0.35940152          6     0.41716421     0.87617433     0.20000000
     71     0.50072473     0.98913866          6     0.92392302     2.49621105     0.20000000
     72     0.45099884     0.62593478          8     1.59897065     2.82087779     0.20000000
     73     0.49286094     0.63717467          9     0.00000000     1.43893290     0.20000000
     74     0.41635606     0.76684320          3     0.88523841     1.09430408     0.20000000
     75     0.65799910     0.64440578          8     1.18747044     2.59515786     0.20000000
