instance_166

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.13247031     0.09620526          0        0.00000        3.00000        0.00000
      1     0.28402376     0.07710113          4     1.38334417     2.86766672     0.20000000
      2     0.14550525     0.02217610          4     2.31637096     2.96186543     0.20000000
      3     0.93393809     0.66867089          3     0.41785550     1.66793966     0.20000000
      4     0.07520018     0.51059991          9     1.10847056     1.91544569     0.20000000
      5     0.04854902     0.51925313          3     1.11317372     2.21703124     0.20000000
      6     0.53951579     0.98304707          8     1.08860826     1.78900146     0.20000000
      7     0.62768728     0.50173420          2     1.63906527     2.24198937     0.20000000
      8     0.86414850     0.26639760          5     0.37053847     2.23129702     0.20000000
      9     0.76031101     0.25433156          6     0.00000000     1.57325459     0.20000000
     10     0.62717599     0.82302773          8     0.74953043     1.59782159     0.20000000
     11     0.42225480     0.85355586          2     1.09155750     1.37513518     0.20000000
     12     0.41757250     0.13284032          8     1.58911037     2.79405642     0.20000000
     13     0.31110287     0.87799865          2     1.12330532     2.61789322     0.20000000
     14     0.90707546     0.17916064          7     0.95327157     2.57580996     0.20000000
     15     0.80944097     0.93012905          9     1.28016341     1.73876703     0.20000000
     16     0.04729446     0.32826921          3     1.25663567     2.40758085     0.20000000
     17     0.34981880     0.07398658          9     1.56762743     2.69440413     0.20000000
     18     0.37178943     0.93235803          4     0.54296631     1.96268463     0.20000000
     19     0.42688042     0.26366735          1     1.40448081     1.72917068     0.20000000
     20     0.82257903     0.29764235          7     0.08492923     1.65214372     0.20000000
     21     0.73343629     0.74983793          9     0.68887061     1.25283504     0.20000000
     22     0.20412427     0.34565765          4     0.52297908     1.91003275     0.20000000
     23     0.81235260     0.42271149          8     1.03529739     2.40799117     0.20000000
     24     0.40373138     0.23476323          4     0.94309855     2.06064796     0.20000000
     25     0.96381909     0.07430425          4     0.16173077     1.98141360     0.20000000
     26     0.40626433     0.95002168          6     1.37488902     1.99747956     0.20000000
     27     0.01372482     0.38267204          7     0.60675627     2.32374215     0.20000000
     28     0.00602830     0.56802481          1     0.81818277     2.78872585     0.20000000
     29     0.71568477     0.81454539          4     1.12338281     2.11431885     0.20000000
     30     0.63302815     0.13432851          5     1.07008839     2.06707501     0.20000000
     31     0.36273152     0.18134797          3     0.02258903     0.78006309     0.20000000
     32     0.70293123     0.10700208          1     1.55071354     2.64136696     0.20000000
     33     0.08519667     0.47947243          5     1.42656302     2.74685216     0.20000000
     34     0.26065424     0.52123070          9     1.01702070     2.39174032     0.20000000
     35     0.00417013     0.31158069          8     1.10668170     3.00000000     0.20000000
     36     0.89112628     0.25368267          4     0.72051930     1.21711516     0.20000000
     37     0.76554132     0.35180351          6     1.10174203     3.00000000     0.20000000
     38     0.53258699     0.49504638          3     0.43521070     1.00155127     0.20000000
