instance_3

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.82708281     0.35708678          0        0.00000        3.00000        0.00000
      1     0.74367923     0.80411947          7     0.00000000     1.60298681     0.20000000
      2     0.89275175     0.44344732          2     1.91164362     2.78378177     0.20000000
      3     0.51004511     0.22971046          4     0.16755795     1.90048099     0.20000000
      4     0.48201543     0.00414931          2     1.31620848     1.56397378     0.20000000
      5     0.24020790     0.24309456          4     0.42777944     1.21324027     0.20000000
      6     0.67398906     0.71749800          8     1.37080812     3.00000000     0.20000000
      7     0.41544935     0.79080164          5     1.10371447     1.36147046     0.20000000
      8     0.20281628     0.98181587          4     0.89486074     2.53551769     0.20000000
      9     0.87908745     0.72107029          3     1.34434342     1.77526188     0.20000000
     10     0.17522383     0.68533242          4     1.11304283     2.22706962     0.20000000
     11     0.51911360     0.85633522          4     0.13008529     1.83380747     0.20000000
     12     0.73649961     0.79601461          7     0.01106620     1.36526239     0.20000000
     13     0.40606487     0.11582694          5     1.19392610     1.44416070     0.20000000
     14     0.02016616     0.95115823          1     1.53938067     1.79693878     0.20000000
     15     0.02631077     0.93500656          3     0.90964687     1.37349594     0.20000000
     16     0.30775800     0.96700794          9     1.21732831     2.35213256     0.20000000
     17     0.77235550     0.94141239          6     1.14433742     2.80689979     0.20000000
     18     0.39815128     0.74142122          5     0.76444888     1.35877752     0.20000000
     19     0.72891015     0.42164424          6     0.30215964     1.06627119     0.20000000
     20     0.63345581     0.03640855          9     1.83304191     2.39879680     0.20000000
     21     0.49586335     0.13204756          6     0.23290947     1.02159774     0.20000000
     22     0.79302251     0.35057834          7     0.03846848     1.33234787     0.20000000
     23     0.02757542     0.77341253          2     0.25527352     1.60749483     0.20000000
     24     0.40113881     0.15396583          6     1.94871032     2.59925318     0.20000000
     25     0.86515808     0.48536772          2     0.89639992     2.20747757     0.20000000
     26     0.56600231     0.67875367          9     0.52910727     2.43531966     0.20000000
     27     0.84993297     0.61206871          4     0.00000000     1.36788654     0.20000000
     28     0.88809460     0.72446972          6     0.05433363     1.64222622     0.20000000
     29     0.38485864     0.21345259          5     0.86955893     1.58893692     0.20000000
     30     0.61830425     0.38874716          3     1.03871536     2.59999490     0.20000000
     31     0.97914922     0.38648313          8     0.15264261     1.66648185     0.20000000
     32     0.34622642     0.45076233          7     0.19614494     1.33527577     0.20000000
     33     0.73941463     0.77778172          5     1.31477487     1.55928862     0.20000000
     34     0.64300162     0.95397961          6     0.00000000     1.69124079     0.20000000
     35     0.46488845     0.86049592          1     0.77822381     1.78116608     0.20000000
     36     0.16900533     0.96243972          3     1.30555356     1.62299764     0.20000000
     37     0.33257496     0.85387695          5     0.28644061     1.39944410     0.20000000
     38     0.64592469     0.18027538          3     2.12514138     2.40055251     0.20000000
     39     0.81705755     0.99655753          9     0.70092154     1.88920736     0.20000000
     40     0.16273916     0.96536899          1     1.51455438     2.09626627     0.20000000
     41     0.64925110     0.70243162          9     0.72170174     1.76282370     0.20000000
     42     0.92812872     0.45416918          2     1.90689158     2.21245742     0.20000000
     43     0.06064396     0.57384872          3     0.18137312     1.70338333     0.20000000
     44     0.41189981     0.81945556          6     0.95945239     1.60237885     0.20000000
     45     0.70671338     0.18498333          2     0.39696610     2.14465809     0.20000000
     46     0.11537249     0.58261591          2     0.56141371     1.56370783     0.20000000
     47     0.18047175     0.11965658          9     0.58990872     2.24065208     0.20000000
     48     0.24999407     0.18416014          3     1.47499776     1.99909806     0.20000000
     49     0.32268998     0.39404017          3     1.30776858     2.49601269     0.20000000
     50     0.05308766     0.45886859          2     0.15178347     1.50581396     0.20000000
     51     0.77989638     0.27658769          9     0.00000000     1.27143371     0.20000000
     52     0.20454696     0.02007166          9     0.56208360     1.19296014     0.20000000
     53     0.58241785     0.77494752          2     1.89471531     2.20561552     0.20000000
     54     0.10534055     0.50951010          1     0.46890277     1.73646688     0.20000000
     55     0.92511529     0.80919492          2     1.50529611     2.57494783     0.20000000
     56     0.17471758     0.52933079          9     1.62638390     2.04092884     0.20000000
     57     0.49369401     0.75717628          4     0.13699371     1.71222949     0.20000000
     58     0.71918559     0.33446762          8     1.42049026     2.86661530     0.20000000
     59     0.89180720     0.12765643          3     0.38681930     1.85251451     0.20000000
     60     0.22831683     0.62557030          7     0.51470858     1.05125570     0.20000000
     61     0.46113566     0.74733645          6     1.08068573     2.99794865     0.20000000
     62     0.28569570     0.89697969          4     1.01668227     2.17215776     0.20000000
     63     0.79857481     0.71784467          8     1.93930459     2.64923072     0.20000000
     64     0.02792777     0.71669984          7     1.11422420     1.33558178     0.20000000
     65     0.79874635     0.98100066          7     1.62611032     2.41072774     0.20000000
     66     0.51544607     0.14011651          3     0.23016158     0.54302955     0.20000000
     67     0.52289677     0.52529019          7     0.00000000     1.78796005     0.20000000
     68     0.69839430     0.05645983          2     0.91908252     1.97684085     0.20000000
     69     0.36695960     0.17404534          4     0.68173039     2.58750677     0.20000000
     70     0.02510337     0.69690871          8     0.75135034     1.93086720     0.20000000
     71     0.00324140     0.27794603          3     0.48249060     2.27596760     0.20000000
     72     0.85155749     0.28832409          4     1.90629339     2.23614788     0.20000000
     73     0.79047132     0.30983216          5     1.87327516     2.07453418     0.20000000
     74     0.32915321     0.32022676          9     0.45342684     0.66007519     0.20000000
     75     0.29532698     0.96342498          8     0.61623877     2.05883098     0.20000000
     76     0.79578245     0.03469790          3     1.00289452     2.83094501     0.20000000
     77     0.28323436     0.93741268          2     1.32584238     2.29748273     0.20000000
     78     0.45002940     0.75798285          2     1.67459249     2.04847097     0.20000000
     79     0.51463288     0.68397802          3     0.00000000     1.34165049     0.20000000
     80     0.26868057     0.36319858          4     0.20410752     1.19320965     0.20000000
     81     0.47980985     0.22923169          9     0.66954184     1.99575615     0.20000000
     82     0.74118412     0.32439160          3     1.85405529     2.61600304     0.20000000
     83     0.61375332     0.04578200          3     0.00000000     1.32282436     0.20000000
     84     0.46310535     0.01215260          2     1.95953989     2.25798416     0.20000000
     85     0.70927310     0.17765057          1     0.36033168     1.09138536     0.20000000
     86     0.12863535     0.39782721          3     0.31391335     1.62161922     0.20000000
     87     0.42917705     0.94586587          5     0.51674169     0.97060460     0.20000000
     88     0.22191326     0.55995929          1     0.63251150     2.61038160     0.20000000
     89     0.37751687     0.55426270          8     1.95239902     2.49321723     0.20000000
     90     0.31872064     0.10037562          1     0.25796378     1.93018186     0.20000000
     91     0.87979704     0.86870229          6     0.65619481     0.92085624     0.20000000
     92     0.23926562     0.28561249          6     0.47743386     1.83465719     0.20000000
     93     0.52895027     0.13680045          6     1.98139882     2.45681548     0.20000000
     94     0.79294008     0.77052563          8     0.00000000     1.87602568     0.20000000
     95     0.10766632     0.67096192          8     0.62373215     2.59923124     0.20000000
     96     0.68096238     0.30017662          1     0.19996774     1.98525250     0.20000000
     97     0.48696652     0.36650530          6     1.27356064     2.40067863     0.20000000
     98     0.84044623     0.32315856          1     0.81471777     2.70934367     0.20000000
     99     0.82048649     0.47918066          6     1.98863077     2.51673222     0.20000000
    100     0.46959710     0.90814131          8     0.78305441     1.09458017     0.20000000
