instance_133

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.93503368     0.92361116          0        0.00000        3.00000        0.00000
      1     0.30800417     0.19678916          8     0.55663121     1.43065393     0.20000000
      2     0.51317805     0.59628439          9     0.24466866     1.03844142     0.20000000
      3     0.28997746     0.63127023          5     0.37302405     1.78828216     0.20000000
      4     0.38886869     0.23646751          5     1.19602358     1.67230380     0.20000000
      5     0.15351890     0.43516561          6     1.37140524     2.17144728     0.20000000
      6     0.00461004     0.98734289          9     1.14674330     2.00408769     0.20000000
      7     0.09527501     0.85210329          8     1.10595679     2.55456901     0.20000000
      8     0.12276135     0.18501078          1     0.39492029     1.80935073     0.20000000
      9     0.80393744     0.31510842          1     0.87259847     1.74322653     0.20000000
     10     0.99553388     0.05149622          6     1.39868951     1.99722505     0.20000000
     11     0.65922385     0.43649963          4     0.56191695     2.30947447     0.20000000
     12     0.38802716     0.49265057          8     1.36941528     2.46697307     0.20000000
     13     0.80018401     0.20009036          7     0.54621613     2.54072285     0.20000000
     14     0.29312685     0.02196112          4     0.86995977     1.78364801     0.20000000
     15     0.96482795     0.77186829          9     1.40591121     2.17634869     0.20000000
     16     0.98814225     0.53817171          1     0.52821308     1.42004085     0.20000000
     17     0.28487501     0.55049050          8     0.25048333     2.13368273     0.20000000
     18     0.31371906     0.01622302          4     0.42745882     2.37534189     0.20000000
     19     0.85010660     0.20211217          7     0.45188388     1.15577042     0.20000000
     20     0.48629159     0.40207523          6     0.26350021     1.40404367     0.20000000
     21     0.62124866     0.07686707          7     1.60050201     1.86618280     0.20000000
     22     0.21428640     0.42260456          5     1.18971789     2.50173283     0.20000000
     23     0.55495095     0.05010922          4     0.71240383     1.37928343     0.20000000
     24     0.55294460     0.22000012          6     1.27261341     1.76894486     0.20000000
     25     0.29191598     0.43194380          9     0.46804249     1.82605040     0.20000000
     26     0.43497679     0.50383168          9     0.64761961     1.91460049     0.20000000
     27     0.51054209     0.13002479          3     0.32040912     2.01902437     0.20000000
     28     0.97226691     0.25470549          9     0.61767387     1.04676676     0.20000000
     29     0.68187493     0.45700148          7     0.20104626     1.15457332     0.20000000
     30     0.87517971     0.55309224          9     1.21934664     2.99245024     0.20000000
