instance_540

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.18290038     0.65779787          0        0.00000        3.00000        0.00000
      1     0.61329043     0.13530937          3     1.10238385     1.31158400     0.20000000
      2     0.11129042     0.07706806          2     0.01566905     1.58584452     0.20000000
      3     0.88957161     0.24027851          5     0.43443406     1.95521629     0.20000000
      4     0.71919030     0.03803464          7     1.75432873     2.13392949     0.20000000
      5     0.83907890     0.42400053          1     0.99597204     1.75966871     0.20000000
      6     0.15900743     0.47792616          9     0.65292567     1.80233693     0.20000000
      7     0.76573360     0.55307055          8     0.95413888     1.87549698     0.20000000
      8     0.51000661     0.93497950          5     1.52778697     2.14216375     0.20000000
      9     0.04204093     0.59186316          9     1.27428234     2.97247458     0.20000000
     10     0.90281421     0.24661647          2     1.05928302     2.44929051     0.20000000
     11     0.43156248     0.95779014          4     0.36233103     1.28934038     0.20000000
     12     0.02514821     0.14664519          7     0.89896023     2.05158424     0.20000000
     13     0.09704701     0.49128667          2     1.00423455     2.11512327     0.20000000
     14     0.91696054     0.34528613          2     0.17114091     1.69092000     0.20000000
     15     0.16378257     0.20833141          9     0.00000000     1.40368533     0.20000000
     16     0.84906024     0.07278357          5     1.16130924     1.48203278     0.20000000
     17     0.34457669     0.82235324          9     2.18816614     2.59284449     0.20000000
     18     0.10084561     0.13945538          1     0.02902949     1.67698324     0.20000000
     19     0.03981002     0.26408225          8     0.58731711     2.34283781     0.20000000
     20     0.97836453     0.63245583          4     0.41909999     1.48648119     0.20000000
     21     0.83168024     0.45016521          2     1.59925842     2.16066289     0.20000000
     22     0.94544441     0.34587330          2     0.01949191     1.77815890     0.20000000
     23     0.20095785     0.70118409          9     1.73274481     2.24292779     0.20000000
     24     0.47949675     0.97226167          6     0.00000000     1.21828985     0.20000000
     25     0.94641691     0.16765735          1     0.35096979     1.47691727     0.20000000
     26     0.12569657     0.92183101          4     0.10370147     1.15752769     0.20000000
     27     0.10355981     0.86563963          8     1.37219763     2.39332700     0.20000000
     28     0.23182653     0.89690268          3     0.20166564     1.97965002     0.20000000
     29     0.98623127     0.27056703          6     0.92499232     1.93095183     0.20000000
     30     0.65139687     0.81027490          6     0.96630228     1.93471849     0.20000000
     31     0.45780781     0.47542626          6     0.68184215     1.90387917     0.20000000
     32     0.25356287     0.36732292          6     0.58429247     1.05222166     0.20000000
     33     0.33617327     0.58723128          6     0.58300906     2.42079782     0.20000000
     34     0.70877987     0.86796463          9     0.33037001     1.49278331     0.20000000
     35     0.25914764     0.31764713          3     1.48725152     2.96401286     0.20000000
     36     0.84476262     0.69098622          4     1.45526195     2.67403579     0.20000000
     37     0.53293794     0.64875370          9     0.00000000     1.60777736     0.20000000
     38     0.13280541     0.45421878          7     0.37853932     2.34682083     0.20000000
     39     0.93935269     0.53967959          9     0.56062132     1.70382404     0.20000000
     40     0.86212778     0.54571128          8     0.04213125     2.01127529     0.20000000
     41     0.32506710     0.47896084          7     0.58495897     2.36736989     0.20000000
     42     0.71962321     0.24220686          2     1.11728454     1.42055845     0.20000000
     43     0.42680258     0.61741304          5     0.63558865     2.23213339     0.20000000
     44     0.99754047     0.82334858          7     1.68514383     2.21313000     0.20000000
     45     0.15742199     0.57138693          1     1.33748746     3.00000000     0.20000000
     46     0.46998799     0.98364925          2     1.39109886     1.96433246     0.20000000
     47     0.60961741     0.43433416          4     1.72986913     2.90300536     0.20000000
     48     0.62889034     0.31877166          1     0.76709604     1.90295935     0.20000000
     49     0.05085231     0.01084620          7     1.55320001     2.21016526     0.20000000
     50     0.95740300     0.68789345          6     1.13773000     2.86616564     0.20000000
     51     0.55984449     0.27540582          9     1.40864515     2.87782288     0.20000000
     52     0.73176730     0.18694361          3     0.15484464     1.68413913     0.20000000
     53     0.57170463     0.40526953          8     1.88571084     2.69265866     0.20000000
     54     0.57164991     0.91426504          6     1.02812052     2.29585457     0.20000000
     55     0.23519427     0.40379357          2     0.49756998     1.70274186     0.20000000
     56     0.54442823     0.30831295          8     0.53240758     2.05045509     0.20000000
     57     0.42070353     0.69090205          6     0.25103974     1.69254351     0.20000000
     58     0.24997856     0.22397949          5     0.37653324     0.67937028     0.20000000
     59     0.40768075     0.57679182          5     1.59381199     3.00000000     0.20000000
     60     0.17586419     0.51479793          5     0.56956702     2.56032991     0.20000000
     61     0.67513245     0.58582598          8     0.38000548     2.06232119     0.20000000
     62     0.59317827     0.02014126          1     0.00000000     1.72531235     0.20000000
     63     0.73908794     0.97052532          4     0.23969406     1.72222447     0.20000000
     64     0.11358196     0.56931603          4     0.00000000     1.60514963     0.20000000
     65     0.06286686     0.86751711          3     0.00000000     1.35293126     0.20000000
     66     0.36465129     0.12002149          9     1.10209310     2.86117411     0.20000000
     67     0.00608107     0.06206958          2     1.51754594     2.83722329     0.20000000
     68     0.87822634     0.30466819          1     1.20064116     2.20249939     0.20000000
     69     0.99784666     0.40420896          3     0.70858228     1.38295066     0.20000000
     70     0.71149409     0.87263817          2     0.54160672     2.07435846     0.20000000
     71     0.52398014     0.86317533          3     0.78442818     1.11265731     0.20000000
     72     0.00590466     0.24435464          5     1.19705844     1.85695601     0.20000000
     73     0.19617274     0.59425777          1     1.35302842     2.79833746     0.20000000
     74     0.00483086     0.63716632          2     0.14220989     1.22040427     0.20000000
     75     0.09309146     0.45671016          5     0.98655450     2.61231899     0.20000000
     76     0.76422966     0.72486931          7     0.00000000     1.65895331     0.20000000
     77     0.14316878     0.74657124          2     1.24592519     3.00000000     0.20000000
     78     0.45063156     0.75954723          1     0.51295024     1.93495893     0.20000000
     79     0.85121197     0.08716807          3     0.41403621     1.63696742     0.20000000
     80     0.38172954     0.33841705          3     1.45151854     1.70537043     0.20000000
     81     0.73099512     0.32280245          5     0.82864523     1.33413458     0.20000000
     82     0.40619648     0.54339576          4     0.64682198     1.94213080     0.20000000
     83     0.14748544     0.28432858          1     1.02326083     1.91955376     0.20000000
     84     0.04700822     0.34707332          8     1.78759384     2.96249676     0.20000000
     85     0.14337945     0.70253938          6     0.78995752     2.40611768     0.20000000
     86     0.64650619     0.60750932          3     1.57889247     2.71723819     0.20000000
     87     0.26272318     0.63284326          7     0.54232895     1.08754396     0.20000000
     88     0.01942021     0.14075898          5     1.44806397     2.16900301     0.20000000
     89     0.53790241     0.99519759          4     0.44837698     1.29498172     0.20000000
     90     0.55310220     0.95245516          1     1.08133245     2.21040606     0.20000000
     91     0.49085686     0.84557968          7     0.01422513     1.70555544     0.20000000
     92     0.71479237     0.68752438          4     0.17513531     1.06053853     0.20000000
     93     0.63930404     0.29023370          8     1.37727511     2.23896742     0.20000000
     94     0.00071198     0.69018209          7     1.50042677     3.00000000     0.20000000
     95     0.33838752     0.33598337          3     1.51309991     3.00000000     0.20000000
     96     0.40259230     0.62732834          9     1.98694932     3.00000000     0.20000000
     97     0.40154865     0.83775884          1     0.84248668     1.64895558     0.20000000
     98     0.43030703     0.51451063          9     1.64014304     2.62135959     0.20000000
     99     0.74881989     0.60413122          6     0.72419679     2.63427591     0.20000000
    100     0.46152559     0.89557576          7     0.74295145     1.01146519     0.20000000
