instance_805

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.78524947     0.71975434          0        0.00000        3.00000        0.00000
      1     0.82477731     0.87547082          5     0.93829435     2.02416205     0.20000000
      2     0.93127352     0.23188795          7     1.32368159     1.84274650     0.20000000
      3     0.29274160     0.51246399          9     1.14374053     1.54406106     0.20000000
      4     0.58219224     0.79645079          5     1.86805236     2.81644273     0.20000000
      5     0.43652308     0.97017753          4     0.00609481     1.15112185     0.20000000
      6     0.50992525     0.28094861          8     0.13983798     2.04802966     0.20000000
      7     0.44701597     0.46223724          4     0.60405540     1.23796868     0.20000000
      8     0.83162349     0.23892428          3     1.97671092     2.44060254     0.20000000
      9     0.04315106     0.93175197          2     0.95165485     2.85912514     0.20000000
     10     0.17386402     0.53981704          2     1.03304315     2.43243384     0.20000000
     11     0.85100240     0.73569512          7     0.00000000     0.95684284     0.20000000
     12     0.08276574     0.58652866          6     0.79075187     2.78370452     0.20000000
     13     0.26221901     0.15687312          5     0.95310920     2.39877820     0.20000000
     14     0.52751476     0.92314637          5     0.69760245     0.92829114     0.20000000
     15     0.32112619     0.45894668          1     1.09520912     2.84908867     0.20000000
     16     0.72482359     0.43929482          3     0.16315937     1.37887084     0.20000000
     17     0.79965150     0.00468205          4     0.11764032     1.93253350     0.20000000
     18     0.89550292     0.61195207          7     0.02342027     0.98108596     0.20000000
     19     0.62052274     0.18782304          6     0.74568516     2.02625942     0.20000000
     20     0.78205526     0.41726649          3     2.11407113     2.61640620     0.20000000
     21     0.87261379     0.84376925          7     1.18514943     2.90507054     0.20000000
     22     0.02242141     0.92800701          2     0.95737684     1.88487756     0.20000000
     23     0.46286175     0.68721187          9     2.05428743     2.40012121     0.20000000
     24     0.23801346     0.10466315          9     0.56331837     1.45228183     0.20000000
     25     0.43871775     0.70894241          2     0.10169649     1.87123382     0.20000000
     26     0.29815549     0.46174875          9     1.01735163     2.65218782     0.20000000
     27     0.83352810     0.69656283          5     0.85795820     2.04016352     0.20000000
     28     0.02091021     0.36071467          2     1.09970522     1.99875069     0.20000000
     29     0.40426731     0.61844122          1     1.00460458     2.44449973     0.20000000
     30     0.47360525     0.04494030          9     1.68859756     2.12815857     0.20000000
     31     0.11669692     0.43858609          9     1.37794375     2.43979669     0.20000000
     32     0.96587127     0.06104658          9     1.22938383     1.58253109     0.20000000
     33     0.53541976     0.05559449          4     1.31817412     1.71591473     0.20000000
     34     0.29542884     0.99681884          2     0.24920934     1.17939234     0.20000000
     35     0.81527162     0.69903594          9     0.97043550     2.53173113     0.20000000
     36     0.77975780     0.46559623          1     1.13641191     2.76522708     0.20000000
     37     0.56595677     0.54000884          4     0.07338774     1.60482812     0.20000000
     38     0.39763895     0.51560152          2     0.86266339     2.36482191     0.20000000
     39     0.89421368     0.83930063          5     0.11127651     1.51898968     0.20000000
     40     0.69998014     0.07590470          4     0.96157569     2.12105179     0.20000000
     41     0.92563075     0.74031562          5     0.00000000     1.54395461     0.20000000
     42     0.92248213     0.88934237          8     2.01455712     2.84817433     0.20000000
     43     0.64031255     0.28730378          6     0.61071402     0.92691571     0.20000000
     44     0.02858760     0.95918208          2     0.76349807     1.76468921     0.20000000
     45     0.02162477     0.87035674          3     1.69843233     1.94035828     0.20000000
     46     0.87804353     0.26922390          2     1.13073707     3.00000000     0.20000000
     47     0.30907202     0.64920914          8     0.75750315     1.03907371     0.20000000
     48     0.11179511     0.32398275          5     1.49755991     1.92857182     0.20000000
     49     0.10463599     0.45581764          1     1.43534672     2.24198151     0.20000000
     50     0.30082834     0.37908342          8     1.69854379     2.30182338     0.20000000
     51     0.76881802     0.42084438          4     0.00000000     1.03893638     0.20000000
     52     0.35874465     0.02068365          7     0.86140454     1.86712229     0.20000000
     53     0.70856386     0.94566029          2     1.46674013     1.80539966     0.20000000
     54     0.84050328     0.95108885          2     0.94079340     2.75986719     0.20000000
     55     0.40075335     0.73857892          3     1.35350180     1.98616576     0.20000000
     56     0.50855100     0.37748793          8     1.61298060     2.47072530     0.20000000
     57     0.06719904     0.98182952          9     0.28124261     1.91638660     0.20000000
     58     0.28131086     0.78688931          3     0.00000000     1.58819485     0.20000000
     59     0.91262478     0.94112349          8     1.66310430     3.00000000     0.20000000
     60     0.98412776     0.98004711          9     0.47687539     0.98729479     0.20000000
     61     0.57594270     0.14437404          2     0.75408292     1.92870760     0.20000000
     62     0.49444956     0.10983369          8     1.51472306     2.04690242     0.20000000
     63     0.93303466     0.29469153          6     0.63218117     1.58677220     0.20000000
     64     0.50690979     0.59677869          2     0.25869578     1.97359538     0.20000000
     65     0.58744138     0.09426558          6     1.35569060     2.23935032     0.20000000
     66     0.00635115     0.14127164          3     1.27864325     2.11117077     0.20000000
     67     0.07274590     0.79178333          4     0.83965737     1.25184941     0.20000000
     68     0.64280993     0.41128615          1     1.35144019     3.00000000     0.20000000
     69     0.97221893     0.95154262          1     0.22933581     1.10031247     0.20000000
     70     0.57344639     0.84642273          1     0.00000000     1.18821609     0.20000000
     71     0.30027249     0.63607746          8     0.00000000     1.26266718     0.20000000
     72     0.07704404     0.95912784          7     0.23188424     1.75590217     0.20000000
     73     0.10670185     0.92439818          8     1.50046265     2.06675577     0.20000000
     74     0.84639567     0.07411549          6     1.46590710     1.80723476     0.20000000
     75     0.57526499     0.35674721          9     0.60727251     0.98219097     0.20000000
     76     0.32324186     0.97960210          7     0.00000000     1.75941062     0.20000000
     77     0.48129889     0.44378227          8     0.00000000     1.48691893     0.20000000
     78     0.35131922     0.62272865          4     0.74484944     1.34006619     0.20000000
     79     0.71181488     0.06074070          2     0.00000000     1.71238959     0.20000000
     80     0.80027556     0.75210977          5     0.64137578     0.99635220     0.20000000
     81     0.12521665     0.97177905          7     0.95817190     2.30498767     0.20000000
     82     0.56006151     0.61036432          3     1.01080561     2.27788806     0.20000000
     83     0.21020074     0.67645967          6     0.00000000     1.43563747     0.20000000
     84     0.01387328     0.13778333          8     1.58197534     1.79507887     0.20000000
     85     0.23727496     0.82332242          9     0.80396384     2.29525328     0.20000000
     86     0.08068881     0.26128465          1     0.47565758     1.38531721     0.20000000
     87     0.44874436     0.55065221          3     1.67928553     2.95147610     0.20000000
     88     0.00610919     0.35289463          2     1.19963706     2.32640696     0.20000000
     89     0.46106532     0.34420907          2     0.61264980     1.40752923     0.20000000
     90     0.66047531     0.31960663          4     1.82594132     2.87898660     0.20000000
     91     0.79019678     0.36860505          4     0.61087078     1.82816529     0.20000000
     92     0.99901348     0.08712092          2     1.57859123     1.78741753     0.20000000
     93     0.80959308     0.52937806          5     0.23230779     1.09464002     0.20000000
     94     0.00259057     0.87421608          6     0.45573330     2.43314791     0.20000000
     95     0.41977757     0.23809059          1     1.44275796     1.85826671     0.20000000
     96     0.77519363     0.29126304          1     0.00000000     0.98635048     0.20000000
     97     0.27806699     0.59205121          6     1.05632257     1.78846383     0.20000000
     98     0.17079887     0.15684843          5     1.34802616     2.21796036     0.20000000
     99     0.33032614     0.86993688          5     0.79001397     1.92384577     0.20000000
    100     0.95812196     0.01351674          1     0.98443884     1.35659671     0.20000000
