instance_410

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.19833091     0.15292539          0        0.00000        3.00000        0.00000
      1     0.00916890     0.29998329          2     0.11292470     0.43127018     0.20000000
      2     0.32531732     0.72514868          1     0.05983347     1.92714596     0.20000000
      3     0.52063537     0.46657643          1     1.51259255     3.00000000     0.20000000
      4     0.35341623     0.79547590          1     0.71521586     2.70024323     0.20000000
      5     0.01537503     0.93334955          9     0.00069219     1.62732005     0.20000000
      6     0.90394187     0.14857967          3     0.00000000     1.79230499     0.20000000
      7     0.37696183     0.14620946          3     0.39834130     0.92245591     0.20000000
      8     0.18584128     0.65796912          6     2.12344217     2.38234043     0.20000000
      9     0.25799319     0.27846819          6     0.26380560     0.82348013     0.20000000
     10     0.63203305     0.82148498          4     0.90791023     2.78577423     0.20000000
     11     0.54648054     0.95837426          4     0.76562250     2.75232649     0.20000000
     12     0.47015437     0.93031484          1     1.21337426     1.92324293     0.20000000
     13     0.87188107     0.08101260          3     1.03927803     1.46769857     0.20000000
     14     0.66364127     0.79775566          7     0.57169002     1.65314889     0.20000000
     15     0.40145174     0.54282224          2     0.80900490     1.70669901     0.20000000
     16     0.67363065     0.35560513          5     0.42500705     2.07849455     0.20000000
     17     0.95592695     0.60259724          9     1.20443332     1.91869509     0.20000000
     18     0.82434803     0.90297735          6     0.94500345     1.68903160     0.20000000
     19     0.84812969     0.24469732          5     0.58768868     1.71630931     0.20000000
     20     0.46373579     0.89083391          8     0.38451844     1.74751425     0.20000000
     21     0.13713431     0.02334478          5     0.27901360     1.08987880     0.20000000
     22     0.52956414     0.51587749          9     0.00000000     1.50376081     0.20000000
     23     0.04513670     0.96331495          3     0.20642930     2.01773071     0.20000000
     24     0.66001076     0.05909802          6     0.16638589     1.21110749     0.20000000
     25     0.12651561     0.23563294          8     0.13769668     0.94595367     0.20000000
     26     0.19588555     0.91079801          2     1.43956327     2.28268957     0.20000000
     27     0.35690266     0.72222656          5     0.60294366     2.34177232     0.20000000
     28     0.94193763     0.14554124          5     0.28123260     1.77748489     0.20000000
     29     0.70183909     0.50988585          3     0.18471056     1.26865649     0.20000000
     30     0.02834499     0.29772979          8     0.67356038     2.11334443     0.20000000
     31     0.11333959     0.89337629          9     1.14060223     1.60411990     0.20000000
     32     0.40185952     0.27071023          1     0.53676200     1.16638458     0.20000000
     33     0.22484562     0.75149894          5     0.70425344     0.93119693     0.20000000
     34     0.73663235     0.55621135          6     0.16749054     1.45908475     0.20000000
     35     0.13906232     0.22978579          2     2.12664461     2.95982218     0.20000000
     36     0.63607436     0.05145010          3     0.35014910     1.54628873     0.20000000
     37     0.75182182     0.66547781          9     0.89317429     1.20889127     0.20000000
     38     0.67641795     0.14216076          8     1.06143355     2.93719983     0.20000000
     39     0.59106582     0.05870681          2     2.18485641     2.51922131     0.20000000
     40     0.38806316     0.04214018          9     1.10310030     1.92697597     0.20000000
     41     0.70053101     0.85042578          9     0.97786754     2.56196046     0.20000000
     42     0.21296687     0.87589276          3     0.17454994     1.62716210     0.20000000
     43     0.57365829     0.82127988          8     0.58672148     1.66053820     0.20000000
     44     0.30314732     0.80376160          3     0.63935208     2.12795377     0.20000000
     45     0.09491032     0.88224185          1     0.47556508     2.03889894     0.20000000
     46     0.49644378     0.49437296          1     1.55108130     3.00000000     0.20000000
     47     0.00383675     0.14976794          6     0.02583939     1.95956922     0.20000000
     48     0.56201583     0.59995949          4     1.26975870     2.65883970     0.20000000
     49     0.93079031     0.24069872          6     0.29077607     1.51515675     0.20000000
     50     0.46090031     0.62737638          7     1.09252739     1.36459661     0.20000000
     51     0.48753121     0.60891938          5     0.80982447     2.53151655     0.20000000
     52     0.82385528     0.96817315          9     0.68262011     2.09556150     0.20000000
     53     0.69429791     0.02337001          7     1.15218532     2.82295513     0.20000000
     54     0.35206309     0.14521340          4     0.31946605     1.72113442     0.20000000
     55     0.90230894     0.37131679          6     0.39127576     2.31884003     0.20000000
     56     0.07341632     0.03616979          8     2.38161039     2.71606970     0.20000000
     57     0.16873462     0.61001992          6     0.97650117     1.77477241     0.20000000
     58     0.50481701     0.43697590          7     0.83134133     2.20058322     0.20000000
     59     0.28305259     0.69347769          1     1.20822978     2.31945491     0.20000000
