instance_322

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.81065518     0.42397594          0        0.00000        3.00000        0.00000
      1     0.57511616     0.45361969          4     1.39868999     1.78323197     0.20000000
      2     0.45824304     0.62736094          5     0.04874343     0.76776010     0.20000000
      3     0.13208924     0.87692267          4     1.00916839     2.32934260     0.20000000
      4     0.87295532     0.44386065          4     1.09445596     2.66734195     0.20000000
      5     0.59028167     0.78937840          7     0.29456180     0.57972652     0.20000000
      6     0.79833621     0.67260188          9     1.83433771     2.44238234     0.20000000
      7     0.65428531     0.00311858          9     1.81343317     2.36552715     0.20000000
      8     0.77805454     0.57151794          1     0.76253325     2.14393044     0.20000000
      9     0.44892743     0.97592229          1     1.11324430     1.89642024     0.20000000
     10     0.95688289     0.13084634          5     0.14763921     1.90996647     0.20000000
     11     0.42962232     0.87482232          6     0.54237193     1.57947707     0.20000000
     12     0.47287637     0.20474955          7     1.57490456     2.60479307     0.20000000
     13     0.59665871     0.62181979          1     2.14484358     2.81022692     0.20000000
     14     0.39764187     0.83356196          6     0.22920871     0.96335959     0.20000000
     15     0.15777496     0.72918051          3     0.47544220     1.43490815     0.20000000
     16     0.39750335     0.05210257          7     1.51022255     1.86748421     0.20000000
     17     0.09823705     0.55091125          7     1.17323935     2.21080208     0.20000000
     18     0.43326312     0.34649372          4     0.55664349     2.05407405     0.20000000
     19     0.37240952     0.39499757          8     0.69546598     1.47401381     0.20000000
     20     0.01364200     0.35637397          3     1.43362522     2.38577437     0.20000000
     21     0.51075345     0.64924741          6     0.79245114     1.77777719     0.20000000
     22     0.03392722     0.05890643          9     0.99039805     1.72087419     0.20000000
     23     0.81093788     0.63385534          8     1.21664071     1.59053063     0.20000000
     24     0.80604440     0.94977844          8     0.60845542     1.93458343     0.20000000
     25     0.30399543     0.40468264          6     0.64271796     1.23214483     0.20000000
     26     0.48908165     0.82036811          7     1.95631325     2.49696541     0.20000000
     27     0.80347025     0.82723063          9     0.82353795     1.23501289     0.20000000
     28     0.34266257     0.89899486          2     0.74841386     1.97180676     0.20000000
     29     0.81868112     0.51490313          2     2.18456793     2.56907415     0.20000000
     30     0.07629135     0.83112985          1     0.69547451     1.46202624     0.20000000
     31     0.11155756     0.33610648          7     0.70888478     2.23322821     0.20000000
     32     0.82535106     0.83065677          5     0.03611201     1.63577747     0.20000000
     33     0.34444979     0.62098837          7     1.01795530     1.87481713     0.20000000
     34     0.77951705     0.02496034          9     1.48323202     2.79372072     0.20000000
     35     0.61184430     0.60229337          4     1.62779868     2.56352043     0.20000000
     36     0.30938134     0.76402062          1     1.56881678     1.81909049     0.20000000
     37     0.96862888     0.17631067          4     0.32196230     1.47299838     0.20000000
     38     0.70562118     0.30093789          7     0.22879505     1.45825565     0.20000000
     39     0.36894622     0.04033913          9     1.13128448     2.33055091     0.20000000
     40     0.62044400     0.04740166          5     1.11603522     3.00000000     0.20000000
     41     0.33317798     0.20348719          1     1.74766469     2.26288581     0.20000000
