instance_879

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.31205043     0.63212496          0        0.00000        3.00000        0.00000
      1     0.41434854     0.55240911          5     2.10963035     2.57375693     0.20000000
      2     0.33669105     0.00246868          4     0.51298451     1.28436661     0.20000000
      3     0.73801869     0.56861472          6     1.59940207     2.96600008     0.20000000
      4     0.06504130     0.34448069          1     1.15865302     1.79057717     0.20000000
      5     0.77112830     0.13607873          7     0.92608702     2.03703976     0.20000000
      6     0.91198784     0.99389452          2     0.75591296     2.52750921     0.20000000
      7     0.11767749     0.66422707          4     0.30227804     2.07894945     0.20000000
      8     0.13927065     0.57953864          2     0.46663159     0.70523566     0.20000000
      9     0.85030127     0.69146931          6     1.14082313     2.30743098     0.20000000
     10     0.07919530     0.36541891          1     1.33478773     1.91381705     0.20000000
     11     0.51321441     0.75338006          1     0.75994748     1.51349449     0.20000000
     12     0.26887167     0.20485824          8     1.13666093     2.02633095     0.20000000
     13     0.88001037     0.46211016          8     0.02645040     1.53033054     0.20000000
     14     0.75062597     0.75494939          9     1.90410984     2.47588897     0.20000000
     15     0.61365694     0.39380768          4     0.76722300     2.03371429     0.20000000
     16     0.96876293     0.46930265          9     0.96176839     2.79663563     0.20000000
     17     0.53789943     0.68272579          6     1.03649199     2.99836826     0.20000000
     18     0.56016743     0.73414814          6     1.57716560     3.00000000     0.20000000
     19     0.40744826     0.68988425          7     1.01838207     2.38794875     0.20000000
     20     0.50547701     0.35659245          2     0.78543007     2.78044224     0.20000000
     21     0.21386084     0.88649642          8     1.31265807     1.74000621     0.20000000
     22     0.73441404     0.53899717          9     0.91677308     1.36882615     0.20000000
     23     0.17462660     0.78876603          9     1.83646548     2.67470217     0.20000000
     24     0.37386990     0.77614272          6     0.62700802     1.98008561     0.20000000
     25     0.37170216     0.86843669          7     1.31945634     2.74290633     0.20000000
     26     0.27706641     0.54857719          4     0.36571878     1.33994675     0.20000000
     27     0.62770069     0.54621619          5     0.00000000     1.54627848     0.20000000
     28     0.39840290     0.08945578          2     1.27338660     2.57960796     0.20000000
     29     0.50153613     0.78415668          6     0.44056433     1.84083819     0.20000000
     30     0.02417820     0.38799155          4     0.87393439     1.46955454     0.20000000
     31     0.02679398     0.56794780          5     0.35486475     0.62769854     0.20000000
     32     0.54882598     0.79721874          7     0.53441465     0.90076613     0.20000000
     33     0.84061241     0.85882378          3     1.08565772     2.19308710     0.20000000
     34     0.84690630     0.58817089          9     0.86736977     1.72926199     0.20000000
     35     0.39319867     0.86534810          7     1.28585398     2.02860069     0.20000000
     36     0.39702883     0.33150604          9     0.57117873     1.18260264     0.20000000
     37     0.09238960     0.97220850          5     0.90591156     2.33702803     0.20000000
     38     0.77789152     0.29828385          5     1.14508486     2.62425065     0.20000000
     39     0.39012322     0.93756163          7     1.25462461     2.59463954     0.20000000
     40     0.38971397     0.16279700          2     0.71602851     2.15915656     0.20000000
     41     0.95074910     0.83203614          7     0.79546022     1.77750254     0.20000000
     42     0.89561093     0.72244614          1     0.74556822     1.16679144     0.20000000
     43     0.44744745     0.87998515          3     1.44065928     2.71457791     0.20000000
     44     0.87556791     0.18248427          6     0.87821656     1.10975862     0.20000000
     45     0.41337276     0.31925792          5     1.07498062     1.48213470     0.20000000
     46     0.45963719     0.60000694          6     0.00000000     1.86096907     0.20000000
     47     0.92320359     0.01933271          9     1.20805478     1.86620021     0.20000000
     48     0.78967685     0.15107344          6     1.53376114     1.76845825     0.20000000
     49     0.70055890     0.41978350          5     1.67314732     2.06649399     0.20000000
     50     0.83004212     0.94264352          2     0.58992773     2.07919478     0.20000000
     51     0.50182420     0.71771777          6     0.00000000     1.37974012     0.20000000
     52     0.29638475     0.81620133          7     0.00000000     1.45937705     0.20000000
     53     0.95920330     0.64105380          2     1.30425882     2.45294714     0.20000000
     54     0.53272927     0.27004677          9     0.60654175     2.37314177     0.20000000
     55     0.15856180     0.96059310          3     1.84841990     2.19460750     0.20000000
     56     0.40403792     0.04883354          7     1.82755220     2.09716082     0.20000000
     57     0.36708894     0.43782121          3     1.22940183     2.33799386     0.20000000
     58     0.23470813     0.40225333          5     1.44937396     2.74077773     0.20000000
     59     0.76184481     0.98494291          8     0.31511623     1.32711935     0.20000000
     60     0.15279341     0.15282913          1     0.13168675     2.07848430     0.20000000
     61     0.88572520     0.10678667          1     0.63866532     2.53921413     0.20000000
     62     0.03955283     0.17741938          8     1.44131613     2.00241017     0.20000000
     63     0.49783045     0.84051365          3     0.99352771     2.29203916     0.20000000
     64     0.69325376     0.10903396          9     0.00000000     1.42095792     0.20000000
     65     0.96096528     0.91695040          8     1.27439833     1.79677892     0.20000000
     66     0.67972398     0.84418005          2     0.46245694     1.60962057     0.20000000
     67     0.69827485     0.72814137          3     1.06643260     2.06500530     0.20000000
     68     0.76623350     0.14997993          5     0.00000000     1.48868215     0.20000000
     69     0.99637872     0.03491718          3     0.67217302     1.16530657     0.20000000
     70     0.57007682     0.55592984          6     1.53116012     3.00000000     0.20000000
     71     0.57005775     0.69843924          7     0.46810389     0.88115299     0.20000000
     72     0.87301743     0.96097827          8     0.55955613     2.13406324     0.20000000
     73     0.56882679     0.81575519          8     0.00000000     1.26144540     0.20000000
     74     0.39908394     0.42784962          2     0.59218502     1.30505741     0.20000000
     75     0.01250756     0.58331662          5     0.60008472     1.18319893     0.20000000
     76     0.00880366     0.06375220          9     0.00000000     1.76586950     0.20000000
     77     0.52088386     0.43044454          6     0.28200537     1.23512125     0.20000000
     78     0.01101892     0.89018261          3     0.00000000     1.30541170     0.20000000
     79     0.66071433     0.06952823          1     0.15382314     2.05024576     0.20000000
     80     0.51135981     0.30038851          3     1.26959944     2.07832313     0.20000000
     81     0.72470140     0.09210663          4     0.65023309     2.04227996     0.20000000
     82     0.81437808     0.46862850          3     1.76579833     2.38183236     0.20000000
     83     0.04635014     0.98943138          1     0.36813065     0.98464715     0.20000000
     84     0.73302519     0.37013823          5     0.00000000     1.39041090     0.20000000
     85     0.13736388     0.00707703          1     0.89387238     1.94861877     0.20000000
     86     0.39891899     0.78496331          6     0.80164033     2.80141234     0.20000000
     87     0.40093753     0.68031657          2     0.91290855     1.53732538     0.20000000
     88     0.33269539     0.38310716          5     2.17366409     2.49184370     0.20000000
     89     0.73156184     0.06759462          8     1.25444758     1.64616287     0.20000000
     90     0.30030981     0.74495906          6     1.60838151     3.00000000     0.20000000
     91     0.11473940     0.90496540          4     0.94964075     1.95202041     0.20000000
     92     0.71394408     0.72694659          8     1.32557940     2.47381139     0.20000000
     93     0.51020241     0.90688390          6     1.93405664     2.93948078     0.20000000
     94     0.53935808     0.39464068          1     1.66814375     2.68841362     0.20000000
     95     0.88608420     0.96484554          1     0.23318899     1.34181976     0.20000000
     96     0.85810065     0.44224063          6     0.30785936     1.73917150     0.20000000
     97     0.92229635     0.52145445          3     0.09744173     1.75608778     0.20000000
     98     0.40341082     0.61150813          7     0.74510378     2.24126935     0.20000000
     99     0.04664165     0.91946054          1     0.78885531     1.40698671     0.20000000
    100     0.16403361     0.89458072          3     0.82255268     1.66464782     0.20000000
