instance_994

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.39962313     0.43589950          0        0.00000        3.00000        0.00000
      1     0.71345073     0.66905308          3     1.25675416     2.24846673     0.20000000
      2     0.49674460     0.23019296          6     0.62492770     1.49273062     0.20000000
      3     0.06446473     0.85910398          1     0.35496664     1.19471276     0.20000000
      4     0.89056236     0.04622512          7     0.13927269     1.32252336     0.20000000
      5     0.41877082     0.80825752          4     1.83748615     2.29581499     0.20000000
      6     0.25807855     0.43085697          8     1.27391195     2.40145373     0.20000000
      7     0.45050803     0.19023235          9     1.69759381     2.13499904     0.20000000
      8     0.91238135     0.51157022          2     1.38756967     2.26663876     0.20000000
      9     0.09789277     0.85235202          9     0.82743782     2.15565729     0.20000000
     10     0.84079856     0.16257282          4     1.29351640     2.04026842     0.20000000
     11     0.09230010     0.22212763          4     1.02223516     2.40840816     0.20000000
     12     0.82657641     0.82218045          8     0.35299259     2.30505896     0.20000000
     13     0.43008640     0.03347493          8     0.03473657     1.79117060     0.20000000
     14     0.39928237     0.86234123          5     0.91377032     1.42114580     0.20000000
     15     0.35295162     0.19816129          2     0.83120137     2.62855721     0.20000000
     16     0.66413653     0.40279436          6     1.38407409     1.76235449     0.20000000
     17     0.16104904     0.40519536          7     0.55497319     1.03063154     0.20000000
     18     0.52670926     0.69237602          4     0.94202811     1.38190091     0.20000000
     19     0.46576563     0.92353094          2     1.19038963     1.80229497     0.20000000
     20     0.87874597     0.87388366          4     1.00987732     2.85066462     0.20000000
     21     0.73019928     0.45401326          2     2.07035589     2.36866283     0.20000000
     22     0.32775250     0.65854830          5     0.38426632     1.85488081     0.20000000
     23     0.21419448     0.41487783          6     0.00000000     0.77254325     0.20000000
     24     0.55744207     0.20729256          8     0.21347725     0.89695418     0.20000000
     25     0.07045935     0.80983120          5     0.16147649     2.07753468     0.20000000
     26     0.03230485     0.36426213          3     0.06315464     1.81923771     0.20000000
     27     0.29238534     0.33896926          3     1.17282724     2.26009345     0.20000000
     28     0.77667326     0.38488445          3     1.29690814     2.19280982     0.20000000
     29     0.44824904     0.51586950          1     1.19195330     1.60343730     0.20000000
     30     0.16210729     0.52619183          6     1.91089654     2.89515138     0.20000000
     31     0.88529480     0.97320342          6     1.18155634     1.46389163     0.20000000
     32     0.04708526     0.84604418          8     1.24780345     2.32784605     0.20000000
     33     0.02881780     0.03733095          7     1.53363585     2.57910991     0.20000000
     34     0.83206642     0.80156928          6     0.00000000     1.85511446     0.20000000
     35     0.60773611     0.41549331          4     1.97605598     2.21695518     0.20000000
     36     0.18983939     0.60139376          1     0.58408713     1.46131063     0.20000000
     37     0.90626323     0.36118364          9     1.87424505     2.43866301     0.20000000
     38     0.49126107     0.41368568          3     0.21528417     0.82982069     0.20000000
     39     0.40803501     0.96520966          7     0.42558318     2.28638911     0.20000000
     40     0.13528594     0.83274376          7     1.48460388     3.00000000     0.20000000
     41     0.87947148     0.16729729          9     0.84500283     1.96741819     0.20000000
     42     0.26170543     0.91794389          1     0.00000000     1.52748489     0.20000000
     43     0.14198035     0.53572649          3     0.00000000     1.65362597     0.20000000
     44     0.82011300     0.02072856          8     0.45206070     1.55638409     0.20000000
     45     0.12365328     0.54139251          2     0.00000000     1.37744141     0.20000000
     46     0.44846854     0.52193040          7     0.78424531     2.60528207     0.20000000
     47     0.65911812     0.09445407          1     0.82206756     1.03416133     0.20000000
     48     0.56807953     0.52467328          4     0.11876160     1.16416931     0.20000000
     49     0.22115557     0.16345538          8     0.59171289     2.55196095     0.20000000
     50     0.57786953     0.11798459          7     1.68920088     2.86200476     0.20000000
     51     0.95406818     0.65732521          9     0.57834494     1.08670712     0.20000000
     52     0.68602318     0.24859557          3     1.13493538     2.36044478     0.20000000
     53     0.12058915     0.43104273          7     1.22741079     1.73370194     0.20000000
     54     0.93861777     0.72481638          9     0.62306571     2.43379951     0.20000000
     55     0.24869016     0.35708606          5     0.63169134     1.03256774     0.20000000
     56     0.03359637     0.23199615          9     1.11160541     2.27571321     0.20000000
     57     0.92529243     0.95360440          1     1.11119640     1.56666720     0.20000000
     58     0.18530098     0.73573452          9     1.55522907     2.03147960     0.20000000
     59     0.56815326     0.92794323          5     0.00572819     1.77038407     0.20000000
     60     0.56384164     0.41249144          8     1.69240642     3.00000000     0.20000000
     61     0.40625751     0.22204787          4     0.06592444     0.74425375     0.20000000
     62     0.75263226     0.01243842          7     1.16127563     2.55428839     0.20000000
     63     0.34623513     0.55665761          3     0.00000000     1.42210495     0.20000000
     64     0.89515305     0.31057641          6     0.88484550     2.28153229     0.20000000
     65     0.77682191     0.60666090          4     0.95268482     2.90679693     0.20000000
     66     0.61166358     0.83715510          6     0.88672429     2.44388485     0.20000000
     67     0.87201881     0.64108676          5     0.82683980     1.24880493     0.20000000
     68     0.07451112     0.80300254          8     0.25063694     0.83111250     0.20000000
     69     0.60356051     0.27592221          2     2.30085516     2.67882442     0.20000000
     70     0.68263215     0.02381972          2     1.74596739     2.54702425     0.20000000
     71     0.33438885     0.76588625          9     1.55063581     1.77366447     0.20000000
     72     0.73679656     0.95697117          5     0.25689840     2.19239926     0.20000000
     73     0.58325541     0.72579497          5     0.26141495     1.80837321     0.20000000
     74     0.94904578     0.86441123          1     0.49488991     1.47691584     0.20000000
     75     0.13977484     0.37157038          9     0.00000000     1.12309885     0.20000000
     76     0.87958348     0.11749604          3     0.01882356     1.81764507     0.20000000
     77     0.40849441     0.19213687          6     1.41746640     3.00000000     0.20000000
     78     0.40677276     0.30319503          3     0.53280389     1.83837640     0.20000000
     79     0.09651828     0.69705302          6     1.02462101     2.10168195     0.20000000
     80     0.38313326     0.41054183          5     1.21331036     2.73632050     0.20000000
     81     0.62845075     0.57565939          1     1.36144710     2.20842671     0.20000000
     82     0.24855447     0.81785834          2     0.00000000     1.58700061     0.20000000
     83     0.19163376     0.07121190          7     1.19971848     1.75557184     0.20000000
     84     0.30081549     0.17221156          6     0.50385612     2.12997103     0.20000000
     85     0.75000173     0.67535698          6     0.72297794     2.62302232     0.20000000
     86     0.69450134     0.21028548          6     1.19589877     2.58812714     0.20000000
     87     0.63969052     0.19908029          1     0.58312023     1.08032644     0.20000000
     88     0.95364439     0.52223784          9     0.76097417     2.02163506     0.20000000
     89     0.04265158     0.82697040          6     0.72583675     2.51720262     0.20000000
     90     0.15321273     0.36150295          6     1.09432042     1.55137408     0.20000000
     91     0.11096802     0.79459441          4     1.76817274     2.90030193     0.20000000
     92     0.86695534     0.99731493          2     0.74040586     2.46418571     0.20000000
     93     0.73942959     0.84829658          6     1.31116712     2.47764301     0.20000000
     94     0.80855501     0.22752137          6     0.33920538     0.72220957     0.20000000
     95     0.14255212     0.73042172          2     0.09736821     0.71855080     0.20000000
     96     0.35664827     0.95975280          2     0.17769295     1.76929474     0.20000000
     97     0.26822919     0.55305189          9     0.98171288     2.22852969     0.20000000
     98     0.11576030     0.89738011          5     1.08473241     3.00000000     0.20000000
     99     0.53651631     0.46959683          6     0.49370587     0.78877711     0.20000000
    100     0.54698384     0.45807216          8     0.42924285     0.98288929     0.20000000
