instance_5

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.29571351     0.78263664          0        0.00000        3.00000        0.00000
      1     0.37028784     0.36377448          5     0.78781927     1.21343815     0.20000000
      2     0.85660249     0.71778744          8     0.74767256     1.68574691     0.20000000
      3     0.19925061     0.88446498          9     0.41763827     1.22537017     0.20000000
      4     0.88602370     0.74024874          3     0.78230536     2.22134304     0.20000000
      5     0.73936433     0.21849342          4     0.81985068     2.31946206     0.20000000
      6     0.00058677     0.36671060          8     0.74192059     2.42054319     0.20000000
      7     0.90775216     0.67091262          3     1.32959628     2.39899063     0.20000000
      8     0.49144137     0.01752081          7     1.29051232     2.69296503     0.20000000
      9     0.78827196     0.62416530          9     0.67806983     1.12683439     0.20000000
     10     0.91890508     0.48987165          3     1.30868244     2.72130394     0.20000000
     11     0.94123012     0.98897731          1     0.76178420     2.25534201     0.20000000
     12     0.12071084     0.17826436          7     0.34212631     2.09534740     0.20000000
     13     0.69866002     0.56248468          1     1.73158813     2.89094567     0.20000000
     14     0.81239033     0.99524862          3     0.75628138     1.16859806     0.20000000
     15     0.72175008     0.62290126          6     0.70603162     1.33207750     0.20000000
     16     0.79594839     0.69437909          7     0.67775333     1.11552465     0.20000000
     17     0.00161360     0.33585295          9     0.88600492     2.02759266     0.20000000
     18     0.47353894     0.09659603          8     0.69210136     1.99619305     0.20000000
     19     0.56856143     0.10103186          3     1.14860415     1.97315884     0.20000000
     20     0.14543501     0.10436492          2     1.11102533     1.69476318     0.20000000
     21     0.14524588     0.69006640          9     1.66084039     2.65976810     0.20000000
     22     0.82161033     0.84791714          1     1.04108298     1.78320324     0.20000000
     23     0.71424401     0.44721437          1     0.37862253     2.07700038     0.20000000
     24     0.84873837     0.09840354          8     0.35067147     1.83398509     0.20000000
     25     0.26491261     0.18122110          9     1.81023943     2.24753451     0.20000000
     26     0.48144090     0.85557073          7     1.26496983     3.00000000     0.20000000
     27     0.27144301     0.65973395          8     1.49206018     2.53161383     0.20000000
     28     0.17696157     0.05332498          9     0.86933655     1.79052186     0.20000000
     29     0.36882851     0.97482783          4     1.50946677     2.51656055     0.20000000
     30     0.04044290     0.62727761          2     1.65472436     1.87433314     0.20000000
     31     0.09524395     0.49740636          3     1.20538330     2.53263569     0.20000000
     32     0.36176452     0.23901850          7     0.15406865     1.76264668     0.20000000
     33     0.39814624     0.72720915          1     0.94666868     2.91743374     0.20000000
     34     0.32484049     0.05076022          5     1.36397552     1.96176982     0.20000000
     35     0.77379858     0.14757036          9     1.22994113     2.17920995     0.20000000
     36     0.49065697     0.11982398          9     1.26360965     2.12972379     0.20000000
     37     0.05044351     0.75128078          2     1.58758402     3.00000000     0.20000000
     38     0.45125517     0.44358841          8     1.89117932     2.71744275     0.20000000
     39     0.38437748     0.28149411          1     1.29590368     2.55262756     0.20000000
     40     0.92327440     0.22577371          4     0.68638420     1.39575219     0.20000000
     41     0.00092582     0.95540142          2     0.68263227     1.33592916     0.20000000
     42     0.84193391     0.21958293          1     1.13091671     2.49038124     0.20000000
     43     0.03697939     0.50790066          6     1.47607613     2.04286122     0.20000000
     44     0.08869025     0.94643617          6     2.06699133     2.28353310     0.20000000
     45     0.83001965     0.93088156          3     0.07771856     1.82632160     0.20000000
     46     0.48880816     0.58277398          8     2.07262421     2.53282499     0.20000000
     47     0.08687894     0.92161316          7     0.00000000     0.81129050     0.20000000
     48     0.06557617     0.46871650          5     0.31227201     1.64574432     0.20000000
     49     0.43271646     0.88763070          4     0.23948330     1.98258924     0.20000000
     50     0.36097723     0.82567632          3     0.61333591     1.73022509     0.20000000
     51     0.65133363     0.26615655          4     0.48027974     1.52971625     0.20000000
     52     0.22342849     0.61510181          4     2.37536764     2.85590172     0.20000000
     53     0.35262221     0.55641299          8     0.00000000     1.77394748     0.20000000
     54     0.72238904     0.34980389          2     0.97065544     1.75859427     0.20000000
     55     0.62270111     0.94307208          1     0.00000000     1.50382864     0.20000000
     56     0.74351102     0.25418714          1     0.00000000     1.67488265     0.20000000
     57     0.07593184     0.27522677          8     0.58401340     1.96654391     0.20000000
