instance_70

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.46696433     0.62718344          0        0.00000        3.00000        0.00000
      1     0.99729252     0.60837305          8     1.54239523     2.20569801     0.20000000
      2     0.32576877     0.25215659          5     1.78031170     2.55273843     0.20000000
      3     0.88542944     0.19449118          5     0.31822437     1.41627288     0.20000000
      4     0.38056582     0.05990169          6     0.51755202     2.08787346     0.20000000
      5     0.95640230     0.14491965          6     0.55578822     1.97487831     0.20000000
      6     0.29646283     0.38570985          7     1.47820115     2.32115102     0.20000000
      7     0.36028779     0.19931619          8     0.46770409     1.31728280     0.20000000
      8     0.45679140     0.69544297          2     2.15386200     3.00000000     0.20000000
      9     0.06513497     0.98743773          9     1.42539477     2.55281830     0.20000000
     10     0.75578123     0.98347789          8     0.92889518     1.34603941     0.20000000
     11     0.22521396     0.52018243          7     1.36192846     2.00322366     0.20000000
     12     0.36691019     0.06336148          2     1.17310619     1.53833103     0.20000000
     13     0.77255762     0.52362323          3     0.00000000     1.34672284     0.20000000
     14     0.49471757     0.59347647          9     1.31545544     1.54220319     0.20000000
     15     0.71961010     0.51775074          8     0.62010509     1.23960495     0.20000000
     16     0.47046906     0.97376847          2     1.52026653     3.00000000     0.20000000
     17     0.67632055     0.62297022          2     1.65052950     2.63302517     0.20000000
     18     0.09583220     0.37805504          6     0.48521650     0.69820690     0.20000000
     19     0.82739848     0.34422055          9     0.56696510     2.45037389     0.20000000
     20     0.13365129     0.16716480          3     1.14414799     1.80402601     0.20000000
     21     0.80187625     0.84416240          2     0.28670698     1.82847881     0.20000000
     22     0.97618008     0.80933326          5     0.94411629     2.79058814     0.20000000
     23     0.41940102     0.64711899          6     1.44397497     1.95696831     0.20000000
     24     0.83720475     0.20133203          3     1.41859579     2.17163610     0.20000000
     25     0.44407406     0.77658343          7     1.01556373     2.88889503     0.20000000
     26     0.93285573     0.74665552          5     0.65812343     1.78706813     0.20000000
     27     0.45935073     0.97325915          4     1.08682513     2.87558031     0.20000000
     28     0.15631467     0.95175195          3     1.75164342     2.02976799     0.20000000
     29     0.47019970     0.68698323          6     0.15889561     2.08993196     0.20000000
     30     0.35137600     0.36598665          1     0.69363534     2.41714764     0.20000000
