instance_570

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.95798522     0.79153651          0        0.00000        3.00000        0.00000
      1     0.28468946     0.80729008          5     1.76277113     2.10187197     0.20000000
      2     0.02414317     0.92179692          5     1.00376046     1.69513404     0.20000000
      3     0.08073068     0.56380957          3     1.34553790     2.17288518     0.20000000
      4     0.65182424     0.78915608          1     0.57963568     0.78501898     0.20000000
      5     0.84400487     0.95411372          5     0.49009499     1.30583894     0.20000000
      6     0.31762356     0.58631623          2     1.39892340     2.74608994     0.20000000
      7     0.60723263     0.00497906          3     0.71743137     2.41852808     0.20000000
      8     0.91044569     0.40929610          9     1.00844038     1.88663900     0.20000000
      9     0.45053750     0.82859403          1     0.62748867     2.57257390     0.20000000
     10     0.77236557     0.64358962          8     1.55051470     3.00000000     0.20000000
     11     0.96003282     0.95775801          8     0.47628850     1.98786807     0.20000000
     12     0.00873292     0.58754969          7     0.64157075     1.78738856     0.20000000
     13     0.85677791     0.37754709          5     0.79039055     2.52551723     0.20000000
     14     0.61633271     0.41358811          3     1.09164834     2.98111415     0.20000000
     15     0.52568728     0.38236845          1     1.37358284     1.64633584     0.20000000
     16     0.03464047     0.18146275          4     1.00307810     1.62807000     0.20000000
     17     0.63333064     0.90665400          4     1.03844357     1.44123268     0.20000000
     18     0.55642998     0.09917485          5     1.28070760     2.49859738     0.20000000
     19     0.25527990     0.67762929          5     1.72958481     1.93219030     0.20000000
     20     0.12647596     0.36598963          9     0.59025168     1.44761157     0.20000000
     21     0.64787549     0.93926829          9     0.00000000     1.62716556     0.20000000
     22     0.49981225     0.07395937          7     0.49101245     2.22730446     0.20000000
     23     0.41005835     0.62602311          2     0.76768810     1.80051827     0.20000000
     24     0.97667581     0.37093809          3     1.82283032     2.11782813     0.20000000
     25     0.48175043     0.44013286          8     0.87358534     2.34910297     0.20000000
     26     0.31986475     0.48181379          6     0.64009821     1.30557716     0.20000000
     27     0.63285452     0.83741051          5     0.00000000     1.73303378     0.20000000
     28     0.33994746     0.73867959          9     1.31167924     2.97444916     0.20000000
     29     0.04734987     0.11922459          7     1.40667474     1.62418926     0.20000000
     30     0.48221093     0.33331403          9     0.00000000     1.44056594     0.20000000
     31     0.38275409     0.10133454          1     1.39906609     2.10474324     0.20000000
     32     0.18319853     0.50217360          6     0.88675040     2.02914691     0.20000000
     33     0.01505976     0.16546886          4     1.38165796     1.78934610     0.20000000
     34     0.02228187     0.12615862          2     0.98405844     1.85381174     0.20000000
     35     0.77702594     0.90314859          4     0.13604623     1.50928450     0.20000000
     36     0.23315606     0.81432110          2     1.24533987     2.18474197     0.20000000
     37     0.42888820     0.23915386          3     1.27768826     2.22234416     0.20000000
     38     0.65410268     0.11819094          7     0.19270289     2.04302549     0.20000000
     39     0.59558719     0.06553177          4     0.46919829     1.32994509     0.20000000
     40     0.90594387     0.36876637          3     0.24854708     2.16010451     0.20000000
