instance_939

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.05079552     0.67287362          0        0.00000        3.00000        0.00000
      1     0.06792337     0.21264172          5     0.08527344     0.95471913     0.20000000
      2     0.98946077     0.96475381          5     0.78620857     2.67548800     0.20000000
      3     0.03520645     0.42719296          9     0.35345286     2.23918128     0.20000000
      4     0.49296537     0.30071712          8     1.43303895     2.14927506     0.20000000
      5     0.05435877     0.43198779          5     0.00000000     1.36964750     0.20000000
      6     0.29688692     0.65066200          3     0.29673731     1.66979265     0.20000000
      7     0.29664499     0.60984868          8     0.75176424     2.66819143     0.20000000
      8     0.26371643     0.94831640          6     0.81572872     2.21123314     0.20000000
      9     0.08679337     0.95609081          5     0.77003103     2.25029397     0.20000000
     10     0.07268064     0.62699646          6     0.54210633     1.56885409     0.20000000
     11     0.52791464     0.58741349          5     0.00000000     1.62609601     0.20000000
     12     0.48607409     0.93034905          8     1.22326660     3.00000000     0.20000000
     13     0.54966456     0.40995371          2     0.00000000     1.78456569     0.20000000
     14     0.31835932     0.15933746          1     0.35107803     1.61675656     0.20000000
     15     0.28285086     0.79693240          9     2.14183211     2.76111054     0.20000000
     16     0.05203619     0.86760348          2     0.62267584     1.50569773     0.20000000
     17     0.81455970     0.07254174          5     0.78600681     2.14067984     0.20000000
     18     0.82372141     0.87425721          8     1.01249099     1.63229036     0.20000000
     19     0.45372537     0.64989650          9     0.98103535     1.88906538     0.20000000
     20     0.86114872     0.03077051          6     0.51236129     1.73090410     0.20000000
     21     0.99393278     0.45230126          7     0.46697330     1.79056072     0.20000000
     22     0.87477905     0.55258983          9     0.52213901     1.59453702     0.20000000
     23     0.65735382     0.68680954          7     0.27394384     2.11240888     0.20000000
     24     0.04071158     0.53482223          7     0.40242124     2.25152040     0.20000000
     25     0.59212935     0.47196245          6     0.55058897     1.03599882     0.20000000
     26     0.82912767     0.63862002          9     1.69906974     2.06757283     0.20000000
     27     0.13769981     0.37146589          1     1.38218093     2.80495572     0.20000000
     28     0.11055695     0.67370749          2     0.96545941     2.75954127     0.20000000
     29     0.35181090     0.42319816          1     1.48421931     1.78523755     0.20000000
     30     0.12820396     0.41197082          9     1.36280632     2.81084776     0.20000000
     31     0.18999498     0.47040513          2     0.09485129     0.57886922     0.20000000
     32     0.47268787     0.74892485          2     0.24229205     2.12483835     0.20000000
     33     0.88581049     0.56802613          4     1.14854348     2.50185585     0.20000000
     34     0.14220220     0.87246037          2     1.35540688     2.66680861     0.20000000
     35     0.03043050     0.51876944          1     1.57140255     2.09358048     0.20000000
     36     0.05404295     0.21672325          7     1.77735674     2.71706676     0.20000000
     37     0.38115537     0.38317022          8     0.81667399     2.72714615     0.20000000
     38     0.63077646     0.82519114          9     0.60607618     2.34971428     0.20000000
     39     0.10335968     0.40650186          3     0.44403166     1.17397380     0.20000000
     40     0.42783523     0.09831951          4     0.00000000     1.77150583     0.20000000
     41     0.16754968     0.96938348          3     0.00000000     0.82106292     0.20000000
     42     0.25243062     0.60005569          1     0.02648276     0.98784417     0.20000000
     43     0.54958683     0.45318380          4     0.00000000     1.13433576     0.20000000
     44     0.45930043     0.83916479          8     0.54828805     2.25302434     0.20000000
     45     0.69087547     0.76546335          3     0.94861156     2.89096570     0.20000000
     46     0.02383351     0.66982257          2     0.36282587     0.96896648     0.20000000
     47     0.13010699     0.92831588          4     1.01119387     2.72955990     0.20000000
     48     0.99884552     0.62473440          4     0.44433719     2.05797195     0.20000000
     49     0.84563863     0.73956209          1     0.81085724     2.43391824     0.20000000
     50     0.34814528     0.05975614          8     0.12028879     1.64845371     0.20000000
     51     0.70191115     0.43897682          1     0.00000000     1.72518706     0.20000000
     52     0.71144938     0.61897320          2     0.43937004     1.81165683     0.20000000
     53     0.11451210     0.70509738          8     0.00000000     0.86157238     0.20000000
     54     0.44092160     0.06737296          1     1.39044261     2.38285279     0.20000000
     55     0.74564928     0.70490772          4     1.17577720     2.28760362     0.20000000
     56     0.26211062     0.82385451          2     0.00000000     0.66404295     0.20000000
     57     0.00561968     0.71134800          3     0.00000000     0.78447264     0.20000000
     58     0.75603002     0.05314974          5     0.58297133     2.26932311     0.20000000
     59     0.76553631     0.22126199          6     1.11268616     2.19889474     0.20000000
     60     0.32986924     0.46216711          8     1.05162251     1.99048412     0.20000000
     61     0.22701317     0.01306453          2     1.64013410     2.23935127     0.20000000
     62     0.80473000     0.44374019          7     1.34635472     2.50765276     0.20000000
     63     0.98831409     0.27789623          3     0.60518754     2.17267704     0.20000000
     64     0.11804215     0.43536913          7     0.21069431     1.75246131     0.20000000
     65     0.68985891     0.95894033          3     0.19659710     1.82004571     0.20000000
     66     0.19445559     0.22756729          1     0.51553786     1.64688981     0.20000000
     67     0.97050112     0.67781079          2     0.99941838     2.13188505     0.20000000
     68     0.85715961     0.09277160          7     0.76666856     1.35994959     0.20000000
     69     0.39342007     0.29881048          1     0.82257283     1.17264807     0.20000000
     70     0.44912484     0.94269341          4     0.00000000     1.29994845     0.20000000
