instance_32

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.38735488     0.90136135          0        0.00000        3.00000        0.00000
      1     0.73256248     0.93568265          5     1.11589026     2.31404328     0.20000000
      2     0.10309772     0.24071465          2     1.54476368     2.27777195     0.20000000
      3     0.72840518     0.42126095          8     0.53685921     1.79435492     0.20000000
      4     0.64028805     0.39695990          5     1.24151134     2.66684365     0.20000000
      5     0.44792673     0.19475751          8     0.74248219     0.97148633     0.20000000
      6     0.45218015     0.27008837          2     0.69676977     1.46055007     0.20000000
      7     0.17798582     0.16597162          3     1.30671465     1.62548888     0.20000000
      8     0.21063554     0.65092343          2     1.58620119     3.00000000     0.20000000
      9     0.18343335     0.79441601          7     0.14339304     1.66287208     0.20000000
     10     0.03781531     0.93163151          1     0.59757841     2.21702814     0.20000000
     11     0.78124261     0.00708535          4     1.46369004     1.76475573     0.20000000
     12     0.39775550     0.20828468          6     0.00000000     1.62326598     0.20000000
     13     0.85692865     0.97524160          6     1.44736719     1.67593026     0.20000000
     14     0.51509869     0.94848204          5     0.00000000     1.18615556     0.20000000
     15     0.33321562     0.44018584          1     0.00000000     1.26028371     0.20000000
     16     0.39548779     0.56312531          8     1.70025313     2.60588431     0.20000000
     17     0.02005243     0.21792538          8     0.86845964     2.05440569     0.20000000
     18     0.75368595     0.69297189          7     1.32827759     3.00000000     0.20000000
     19     0.31185600     0.71312422          4     0.38394833     1.48779726     0.20000000
     20     0.36598253     0.93976319          7     0.51446098     1.57376385     0.20000000
     21     0.69938344     0.09810288          5     0.70986176     2.44201493     0.20000000
     22     0.17540397     0.60970360          8     0.44153428     1.80818534     0.20000000
     23     0.63499904     0.44117948          6     0.82815182     1.71647346     0.20000000
     24     0.36914551     0.71830750          1     1.99440908     2.22582579     0.20000000
     25     0.98906970     0.69205374          5     1.60519636     2.08814383     0.20000000
     26     0.54124218     0.08227743          8     0.00000000     1.75031078     0.20000000
     27     0.00683550     0.13460991          6     0.69998235     2.54097700     0.20000000
     28     0.17933282     0.57072926          5     0.84883249     1.15174258     0.20000000
     29     0.87607324     0.64933902          9     0.87200898     1.32368398     0.20000000
     30     0.03044976     0.48198196          3     1.89971590     2.48760414     0.20000000
     31     0.89646387     0.70490837          7     1.45145202     1.94151616     0.20000000
     32     0.17366010     0.56093633          2     0.65009272     1.00549352     0.20000000
     33     0.31200129     0.40417126          7     1.34740889     2.94812584     0.20000000
     34     0.36400405     0.24175788          8     1.52869534     2.59733796     0.20000000
     35     0.16770172     0.02469003          6     0.44563228     2.16043520     0.20000000
     36     0.47381940     0.88331199          2     1.86609793     3.00000000     0.20000000
     37     0.93272686     0.55926323          6     0.81700122     1.71933568     0.20000000
     38     0.51820892     0.43100443          9     0.33437997     2.25797367     0.20000000
     39     0.40213814     0.12669241          1     0.63391435     1.48900378     0.20000000
     40     0.85618383     0.23437743          4     0.96128571     2.78846550     0.20000000
     41     0.34839439     0.44026089          2     0.60637850     1.66788316     0.20000000
     42     0.78744578     0.55492699          6     0.52850056     2.52616215     0.20000000
     43     0.80584413     0.50811720          2     0.98578525     1.36496615     0.20000000
     44     0.18664213     0.85802954          4     0.00000000     1.61040413     0.20000000
     45     0.51029575     0.55222738          3     1.64913893     2.57647371     0.20000000
     46     0.53730249     0.42758012          3     0.65577275     1.79922366     0.20000000
     47     0.93736762     0.75698268          4     0.07053381     1.98083377     0.20000000
     48     0.89071339     0.11491027          6     0.26080364     1.71881962     0.20000000
     49     0.71856928     0.46830058          3     0.19101873     0.98727632     0.20000000
     50     0.47752565     0.02987806          5     0.66631615     2.05062723     0.20000000
     51     0.68978560     0.55503684          6     0.00000000     1.37490773     0.20000000
     52     0.44781601     0.24688253          1     0.68896258     2.22762680     0.20000000
     53     0.87309837     0.96503454          2     0.00000000     1.44425642     0.20000000
     54     0.83147007     0.64152449          4     1.06181455     2.24986196     0.20000000
     55     0.20494017     0.21630013          1     0.00000000     1.86893439     0.20000000
     56     0.32862368     0.86383080          1     0.62370998     1.05017412     0.20000000
     57     0.44839081     0.13433535          3     0.47223040     1.09215569     0.20000000
     58     0.46837318     0.56857914          7     0.13761699     1.64190590     0.20000000
     59     0.83043891     0.59945220          5     0.65150106     1.70531428     0.20000000
     60     0.18135522     0.77527654          8     0.27392116     1.19957495     0.20000000
     61     0.55653143     0.34255403          5     0.40513256     1.08840585     0.20000000
     62     0.98265243     0.46846902          2     0.83660138     1.52238429     0.20000000
     63     0.82729214     0.26894903          9     1.48248219     2.12341833     0.20000000
     64     0.33649278     0.43497300          9     0.94320548     2.79890060     0.20000000
     65     0.04416210     0.97124249          5     1.05453181     2.44331455     0.20000000
     66     0.98074526     0.22903177          6     0.20547909     1.80066371     0.20000000
     67     0.90464050     0.16862990          1     0.70581985     1.57811785     0.20000000
     68     0.38494682     0.68214458          5     0.25528145     1.21664476     0.20000000
     69     0.59797275     0.26273736          4     0.00000000     1.83077216     0.20000000
     70     0.89870918     0.19879521          3     1.02972198     2.63796306     0.20000000
     71     0.08944909     0.82094622          5     0.09510636     2.04430699     0.20000000
     72     0.34326443     0.48236606          1     1.48735642     2.81539845     0.20000000
     73     0.25356147     0.08907284          4     1.21886778     2.02146053     0.20000000
     74     0.97699273     0.61678237          5     0.82152122     1.15272379     0.20000000
     75     0.04428976     0.23970032          9     0.78581953     1.74416518     0.20000000
     76     0.80987144     0.17966014          6     0.85836792     1.54639649     0.20000000
     77     0.82842773     0.19004010          7     0.44550639     1.92663169     0.20000000
     78     0.00563205     0.18585843          8     0.70474207     1.36994421     0.20000000
     79     0.79899991     0.82289553          4     2.04255414     2.67571282     0.20000000
     80     0.64035815     0.59073782          3     0.27550292     1.30243194     0.20000000
     81     0.70915747     0.33370325          5     1.24637866     2.34280825     0.20000000
     82     0.08896124     0.55662364          7     0.81471235     1.83885217     0.20000000
     83     0.59695399     0.30528930          8     1.09906650     2.80765343     0.20000000
     84     0.15233622     0.34059238          7     0.51835257     0.97662526     0.20000000
     85     0.50897443     0.55799770          3     1.35351157     1.74072623     0.20000000
     86     0.33016229     0.35862091          6     1.12412500     2.12961459     0.20000000
     87     0.29182535     0.96669221          5     0.63606972     2.25588775     0.20000000
     88     0.07225359     0.00746786          4     1.36574173     1.60930872     0.20000000
     89     0.35072282     0.46028978          6     1.61430216     2.05310082     0.20000000
     90     0.25726944     0.79804760          5     1.26800048     2.97924757     0.20000000
     91     0.52332175     0.94066173          9     1.86452055     2.70372772     0.20000000
     92     0.92790097     0.16406222          3     1.61744058     2.00522852     0.20000000
     93     0.30257332     0.08581233          8     0.00000000     1.94045544     0.20000000
     94     0.32463616     0.07089064          6     1.21051240     2.22750974     0.20000000
     95     0.08540012     0.50490892          8     1.76780689     2.01417542     0.20000000
     96     0.51788241     0.23452823          6     0.92083728     1.96429670     0.20000000
     97     0.11515095     0.39423904          1     0.74939519     2.50542068     0.20000000
     98     0.03126924     0.71996123          5     1.22677708     2.49157214     0.20000000
     99     0.14472401     0.97936225          1     1.01177812     2.15677285     0.20000000
    100     0.66242939     0.29973519          4     1.15491235     1.41805851     0.20000000
