instance_53

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.04830293     0.72766572          0        0.00000        3.00000        0.00000
      1     0.53501529     0.68019569          1     1.34055841     1.89536774     0.20000000
      2     0.87605464     0.71028876          7     0.00000000     1.85554266     0.20000000
      3     0.39523315     0.05192630          9     0.99597853     2.11644316     0.20000000
      4     0.23237218     0.59007430          1     0.66513634     1.62291217     0.20000000
      5     0.36252314     0.86385411          8     1.47132552     1.90395153     0.20000000
      6     0.86775297     0.29440165          6     0.81509626     2.34555292     0.20000000
      7     0.38424933     0.39096552          8     1.58091760     2.18395305     0.20000000
      8     0.49522334     0.39188057          8     1.30653930     1.71931982     0.20000000
      9     0.74508506     0.57280678          3     0.16855913     1.61556339     0.20000000
     10     0.98055297     0.21820346          2     1.00195563     1.30510199     0.20000000
     11     0.68820286     0.76493698          3     0.97572505     2.50622892     0.20000000
     12     0.64920843     0.13586627          4     0.65626836     1.09020042     0.20000000
     13     0.23485890     0.95886099          3     1.33683050     2.26888299     0.20000000
     14     0.46378422     0.50999129          9     1.33299088     2.50882673     0.20000000
     15     0.86628997     0.69689190          5     0.47270435     2.23374486     0.20000000
     16     0.56128150     0.25207201          5     0.29433322     1.98573327     0.20000000
     17     0.25018594     0.85200000          3     0.00000000     1.92422104     0.20000000
     18     0.72764111     0.41383582          3     0.87015390     2.63873315     0.20000000
     19     0.87501353     0.08113033          9     0.22621548     1.97294438     0.20000000
     20     0.63883305     0.74789023          2     1.10612464     3.00000000     0.20000000
     21     0.58202314     0.87324995          7     1.93672824     2.20348763     0.20000000
     22     0.31226763     0.01748706          3     1.19500685     2.78315735     0.20000000
     23     0.89755595     0.13562144          2     0.68426692     1.89527977     0.20000000
     24     0.95777565     0.90346700          3     0.69141126     1.16299522     0.20000000
     25     0.42678341     0.61117971          4     1.30986071     2.42489743     0.20000000
     26     0.59423971     0.34503224          3     0.86143970     1.36476111     0.20000000
     27     0.19832817     0.27325037          3     0.99990422     2.03361797     0.20000000
     28     0.42452431     0.35017240          3     0.59827697     2.21888781     0.20000000
     29     0.58311552     0.54905939          3     1.03011870     1.50318456     0.20000000
     30     0.74352777     0.98139477          9     0.78146744     1.68332076     0.20000000
     31     0.49295065     0.31888363          1     0.82424802     2.36270213     0.20000000
     32     0.06549878     0.18341807          6     1.21152186     2.84131360     0.20000000
     33     0.03002719     0.90495801          2     0.73500770     1.74986720     0.20000000
