instance_171

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.34492168     0.45723224          0        0.00000        3.00000        0.00000
      1     0.76645684     0.79660529          7     0.63659912     2.13676310     0.20000000
      2     0.04189985     0.82398087          8     1.65348673     2.95110559     0.20000000
      3     0.32373291     0.94570547          8     1.52643073     2.14508057     0.20000000
      4     0.20888944     0.29431319          3     2.34096003     2.65276194     0.20000000
      5     0.21593575     0.97428054          8     0.98179650     2.30188441     0.20000000
      6     0.46877298     0.78964674          9     1.75283110     2.33004999     0.20000000
      7     0.17137890     0.59554946          6     1.60876584     3.00000000     0.20000000
      8     0.98519599     0.11945454          5     1.48550820     2.39829898     0.20000000
      9     0.76269954     0.23243593          4     0.70459229     2.39214063     0.20000000
     10     0.11331519     0.57106888          3     1.08234453     1.51004267     0.20000000
     11     0.70978272     0.77395713          5     0.00000000     1.38256133     0.20000000
     12     0.57974887     0.13924681          4     0.94503289     2.53162909     0.20000000
     13     0.43177930     0.00736057          7     1.07277346     2.38879204     0.20000000
     14     0.10600286     0.48608086          1     0.00000000     1.41426754     0.20000000
     15     0.27676877     0.12219888          2     0.49484071     0.82473910     0.20000000
     16     0.34129128     0.99309146          5     1.51986504     1.85763836     0.20000000
     17     0.32362196     0.37037137          6     1.14072990     2.55769825     0.20000000
     18     0.66501909     0.30672252          3     0.50014263     0.90552551     0.20000000
     19     0.47210377     0.49819112          6     1.14082265     2.41052175     0.20000000
     20     0.33420482     0.79200250          4     0.74088520     1.52950263     0.20000000
     21     0.48619053     0.68514901          2     0.39531177     1.07685256     0.20000000
     22     0.02825432     0.34444284          6     0.52846003     1.79255676     0.20000000
     23     0.20000701     0.93323672          7     1.05167651     2.80534315     0.20000000
     24     0.51139110     0.53576398          1     1.53990722     2.53288531     0.20000000
     25     0.09481797     0.20662223          5     2.16964197     2.71161699     0.20000000
     26     0.30934268     0.01290761          9     0.72300768     2.69819164     0.20000000
     27     0.08979526     0.12134466          5     0.16681421     2.15928316     0.20000000
     28     0.80650991     0.39445931          6     0.40063992     0.90663660     0.20000000
     29     0.03829959     0.82270819          7     0.53885543     1.64834869     0.20000000
     30     0.98251146     0.59468472          8     1.23519647     1.61768067     0.20000000
     31     0.17289034     0.72372127          5     1.22916389     1.99740982     0.20000000
     32     0.60339701     0.31783661          7     0.25700969     1.70171833     0.20000000
     33     0.06226045     0.27873933          3     1.20267594     1.47726738     0.20000000
     34     0.05207147     0.51486796          8     1.33268332     2.78843856     0.20000000
     35     0.21546310     0.18277651          4     1.30897284     1.96198082     0.20000000
     36     0.35109198     0.34698439          2     0.05552709     1.47610521     0.20000000
     37     0.67762595     0.55376244          2     0.93404877     1.54489458     0.20000000
     38     0.98219705     0.50484109          8     0.14518958     2.04620671     0.20000000
     39     0.19316618     0.14489441          2     1.15597248     2.54549384     0.20000000
     40     0.61365217     0.55394256          2     1.32212865     2.26426554     0.20000000
     41     0.79926753     0.66551471          8     0.24302512     0.96109468     0.20000000
     42     0.06756748     0.97421283          9     1.36102223     2.65756774     0.20000000
     43     0.25585532     0.41187128          7     0.04647540     0.43508285     0.20000000
     44     0.97129709     0.61342198          6     1.03829300     1.31492555     0.20000000
     45     0.68794119     0.08191899          8     0.13719290     1.43539596     0.20000000
     46     0.56301439     0.99443835          1     0.30574864     2.14622235     0.20000000
     47     0.19850032     0.96804994          6     0.10237592     2.01538634     0.20000000
     48     0.85682654     0.32549697          1     1.50142205     2.19165230     0.20000000
     49     0.64677930     0.19152471          1     0.90443641     2.09565711     0.20000000
     50     0.79394293     0.83239734          6     0.98148918     1.81875825     0.20000000
     51     0.16753753     0.27040449          2     1.42894554     2.93451738     0.20000000
     52     0.60685623     0.79427940          1     0.31938362     1.61831570     0.20000000
     53     0.38302690     0.72395140          8     1.49846053     3.00000000     0.20000000
     54     0.88381845     0.50027841          2     0.00000000     1.27974761     0.20000000
     55     0.34572387     0.28855827          2     0.02937990     1.35731721     0.20000000
     56     0.96181607     0.82307041          2     1.01050711     1.63843107     0.20000000
     57     0.34278110     0.12334782          1     1.15949762     1.79039013     0.20000000
     58     0.36244798     0.38603133          3     0.86281687     1.82442451     0.20000000
     59     0.39752963     0.80129474          3     0.27171659     1.02032185     0.20000000
     60     0.07048185     0.74189675          2     0.00000000     1.56655025     0.20000000
     61     0.63649982     0.20067467          6     0.00000000     1.39508915     0.20000000
     62     0.96155667     0.36989090          4     0.60725904     2.07933187     0.20000000
     63     0.75752431     0.97764558          8     1.04545379     3.00000000     0.20000000
     64     0.15735127     0.90340036          4     1.02656198     2.31744361     0.20000000
     65     0.42970958     0.72861981          4     2.01067209     2.53489780     0.20000000
     66     0.58840466     0.61187357          2     0.04937056     0.84711707     0.20000000
     67     0.68069619     0.34186158          2     0.00000000     0.89758670     0.20000000
     68     0.40875340     0.28990340          1     0.17211802     0.54920501     0.20000000
