instance_945

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.24870768     0.33824164          0        0.00000        3.00000        0.00000
      1     0.19730844     0.24586715          2     1.23526561     2.00706983     0.20000000
      2     0.22260438     0.64323920          6     0.00000000     1.24051070     0.20000000
      3     0.65926439     0.41078207          6     1.51607037     2.75512934     0.20000000
      4     0.98565865     0.43052441          1     0.35665512     1.60338390     0.20000000
      5     0.50997955     0.23566505          7     1.47333300     3.00000000     0.20000000
      6     0.64783752     0.59215462          8     0.42092323     1.54320180     0.20000000
      7     0.92428792     0.65327895          7     1.35668087     2.47611809     0.20000000
      8     0.76586741     0.45381764          1     0.00000000     1.45677972     0.20000000
      9     0.55811644     0.43822485          6     1.52131879     2.73756886     0.20000000
     10     0.48152518     0.02871297          6     1.41970181     2.27566791     0.20000000
     11     0.78797507     0.39164788          6     1.72373903     2.54910684     0.20000000
     12     0.95978093     0.11934661          6     0.86426783     2.79937506     0.20000000
     13     0.33654517     0.58912498          2     1.72734272     2.70770240     0.20000000
     14     0.62967044     0.36637461          2     1.97527421     2.33021069     0.20000000
     15     0.54854947     0.54712766          8     1.67442679     3.00000000     0.20000000
     16     0.14106141     0.82914639          7     0.00000000     1.55758548     0.20000000
     17     0.37145230     0.82903630          6     0.56585258     0.84000832     0.20000000
     18     0.40843451     0.78063089          5     1.05342531     2.26920366     0.20000000
     19     0.12791291     0.56978083          7     0.90775228     1.26345253     0.20000000
     20     0.40899795     0.95296305          7     0.44188333     1.71166611     0.20000000
     21     0.95019770     0.73620927          7     0.17770606     2.11455846     0.20000000
     22     0.76042831     0.56414288          3     0.00000000     1.92283249     0.20000000
     23     0.34205580     0.69444847          7     0.59743905     1.79394507     0.20000000
     24     0.48143014     0.34613618          6     0.00000000     1.08744550     0.20000000
     25     0.17407857     0.10181186          9     1.45519066     3.00000000     0.20000000
     26     0.64959621     0.87880123          3     0.69762284     2.59669662     0.20000000
     27     0.59085643     0.16864575          1     0.09061289     1.80630910     0.20000000
     28     0.32801732     0.24208619          2     0.73509735     2.32490635     0.20000000
     29     0.69732487     0.83683938          3     0.16387802     1.85705018     0.20000000
     30     0.34613538     0.17963299          9     0.00000000     1.07183981     0.20000000
     31     0.34729201     0.95107651          6     1.16975880     1.51533246     0.20000000
     32     0.59080172     0.53549385          6     0.49485421     1.72244549     0.20000000
     33     0.86657971     0.73536503          3     1.59701288     2.32254553     0.20000000
     34     0.26114669     0.59445387          7     0.83214080     1.12123108     0.20000000
     35     0.29574502     0.75088185          8     0.14563549     1.51324856     0.20000000
     36     0.42972994     0.99355960          2     0.53315270     1.52125323     0.20000000
     37     0.19223367     0.14833374          5     1.55389667     3.00000000     0.20000000
     38     0.22909717     0.73087895          6     1.91290820     2.32908463     0.20000000
     39     0.63763934     0.23515409          4     0.64296496     2.58394957     0.20000000
     40     0.48076621     0.11032107          9     1.40329266     2.67070580     0.20000000
     41     0.55201745     0.06777533          1     0.00000000     1.24820399     0.20000000
     42     0.50938290     0.69873703          7     0.50633138     0.85586220     0.20000000
