instance_126

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.83062172     0.63366568          0        0.00000        3.00000        0.00000
      1     0.50509071     0.97635192          6     1.47302318     2.64183736     0.20000000
      2     0.58685786     0.97105831          4     1.69504094     2.06889534     0.20000000
      3     0.26653233     0.96365923          5     0.27961510     1.87055492     0.20000000
      4     0.66842550     0.72159892          7     2.24099779     2.50073099     0.20000000
      5     0.59506357     0.21253152          3     0.86694539     1.61939418     0.20000000
      6     0.40161327     0.11657152          8     1.17656350     2.18199086     0.20000000
      7     0.60230690     0.72455430          4     0.10516620     1.99055815     0.20000000
      8     0.03913898     0.92941511          9     0.85109615     1.76356888     0.20000000
      9     0.76122123     0.31028768          3     1.26635373     1.75620663     0.20000000
     10     0.53969520     0.79277879          7     0.55945319     1.80516124     0.20000000
     11     0.25803953     0.20980221          7     1.77805793     1.98493016     0.20000000
     12     0.31782255     0.12073135          1     0.31232792     2.28048444     0.20000000
     13     0.75658929     0.59616059          9     0.74483567     2.43276763     0.20000000
     14     0.44996706     0.27758425          7     1.14712381     2.19314837     0.20000000
     15     0.64172417     0.85691047          2     0.00000000     1.38430238     0.20000000
     16     0.44195729     0.21703070          3     0.31496036     1.85732186     0.20000000
     17     0.64032054     0.22743766          5     2.05674911     2.33431602     0.20000000
     18     0.32212982     0.86448401          6     0.00000000     1.31506574     0.20000000
     19     0.62044895     0.42052117          7     0.38035357     0.97483218     0.20000000
     20     0.99011254     0.72356313          9     1.37611413     2.45890975     0.20000000
     21     0.54843938     0.77002829          1     0.21588916     1.81230354     0.20000000
     22     0.01703563     0.66826940          4     1.59309411     2.31804442     0.20000000
     23     0.99274039     0.72353941          2     1.66918719     2.42059970     0.20000000
     24     0.80826521     0.53325069          4     0.00000000     1.07165420     0.20000000
     25     0.06268738     0.28247908          3     0.84003472     1.34331441     0.20000000
     26     0.30995038     0.42823154          7     1.28889179     1.82277107     0.20000000
     27     0.72916055     0.11598159          9     0.54528165     1.03549945     0.20000000
     28     0.89946371     0.67829823          2     0.00000000     1.62354875     0.20000000
     29     0.49718630     0.30018726          8     0.41873133     1.95803940     0.20000000
     30     0.59530044     0.68745387          5     1.37605786     2.75924611     0.20000000
     31     0.23441707     0.45940363          3     1.52454281     2.00110030     0.20000000
     32     0.81071538     0.65777612          8     2.01963234     3.00000000     0.20000000
     33     0.58658773     0.18330842          3     1.64059353     2.55184507     0.20000000
     34     0.44661337     0.19433716          4     0.78982133     1.87375498     0.20000000
     35     0.80089468     0.63014996          3     0.00000000     1.71504617     0.20000000
     36     0.06767786     0.61934042          4     0.22712719     1.32201290     0.20000000
     37     0.03127719     0.11548521          1     1.27474105     2.16462231     0.20000000
     38     0.40468842     0.01891645          7     0.97849941     2.61495137     0.20000000
     39     0.82640457     0.31824318          2     0.63818276     2.40272951     0.20000000
     40     0.94851089     0.91024536          8     1.47068489     1.91930687     0.20000000
     41     0.79568964     0.89225572          5     1.04090238     2.71261978     0.20000000
     42     0.03328732     0.74855924          8     1.48297644     1.70868993     0.20000000
     43     0.01834070     0.01340579          5     1.17559290     1.82014990     0.20000000
     44     0.80542529     0.68904674          1     0.00000000     1.48420405     0.20000000
     45     0.86267519     0.06698509          8     2.03235579     2.41213608     0.20000000
     46     0.00639655     0.14287063          7     0.83047092     1.12038779     0.20000000
     47     0.57722473     0.50673383          8     1.24357283     2.58762932     0.20000000
     48     0.54884398     0.02978517          5     0.96993852     1.65023065     0.20000000
     49     0.60703534     0.34230039          7     0.20067352     2.03301597     0.20000000
     50     0.46633318     0.18255553          5     0.43694496     0.83992577     0.20000000
     51     0.93524182     0.10065497          7     1.53307199     2.84556007     0.20000000
     52     0.14312927     0.05973877          5     0.68115205     2.39610934     0.20000000
     53     0.32753620     0.48973143          2     0.47326809     1.60775971     0.20000000
     54     0.17334157     0.75781113          1     1.11571777     2.29881525     0.20000000
     55     0.54717577     0.75678951          6     0.50791740     1.29997969     0.20000000
     56     0.25319159     0.76808673          3     0.93439782     1.73039663     0.20000000
     57     0.39061540     0.14928760          2     1.59114695     2.68924332     0.20000000
     58     0.70835549     0.62598759          1     0.00000000     0.70999736     0.20000000
     59     0.83838135     0.35276943          8     0.00000000     1.34906769     0.20000000
     60     0.17058857     0.26178768          3     0.96969736     2.33382607     0.20000000
     61     0.82246321     0.43291780          9     1.18572426     2.55412722     0.20000000
     62     0.55816042     0.36349955          2     0.00000000     1.11569381     0.20000000
     63     0.31731498     0.87965971          2     1.90528917     2.50681686     0.20000000
     64     0.99972910     0.74711049          5     0.48154157     2.41309834     0.20000000
     65     0.76056641     0.76066029          1     1.27422166     2.89334893     0.20000000
     66     0.69601667     0.72653574          6     1.10883760     1.95010018     0.20000000
     67     0.73155129     0.37624711          1     0.68180293     0.92467195     0.20000000
     68     0.31572720     0.11964284          7     0.81721473     1.74037838     0.20000000
     69     0.51158381     0.87050027          5     1.68570912     2.00141335     0.20000000
     70     0.82049584     0.75413525          8     1.55288470     1.79360044     0.20000000
     71     0.01122386     0.13303548          1     0.91272855     1.56653452     0.20000000
     72     0.83450896     0.64277542          1     2.56015825     2.93550777     0.20000000
     73     0.45996833     0.24909134          4     1.60107577     2.10591269     0.20000000
     74     0.54249364     0.42257118          8     2.02695227     2.61507225     0.20000000
     75     0.08019227     0.88762212          5     1.04201174     2.91013074     0.20000000
     76     0.58542472     0.13609181          7     1.36466765     2.54943347     0.20000000
     77     0.82983112     0.55943882          7     0.66670418     1.28079271     0.20000000
     78     0.21879895     0.85799450          6     0.01988345     1.94390464     0.20000000
     79     0.00257292     0.13705371          6     0.66497564     2.18992162     0.20000000
     80     0.67802870     0.11874444          9     1.80868554     2.70058179     0.20000000
     81     0.34387016     0.35551059          7     0.00000000     1.24547625     0.20000000
