instance_775

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.27016684     0.44905064          0        0.00000        3.00000        0.00000
      1     0.34857401     0.76806325          8     1.64512706     2.46711087     0.20000000
      2     0.61686426     0.27541441          1     0.43735659     1.84038222     0.20000000
      3     0.38791108     0.96112806          5     1.24846470     1.70921862     0.20000000
      4     0.88274562     0.73563224          2     1.42762327     2.36395669     0.20000000
      5     0.99014056     0.43175653          6     1.13287508     1.74603117     0.20000000
      6     0.81271881     0.27314454          7     1.99011147     2.21243834     0.20000000
      7     0.18334682     0.11820564          8     1.32862568     2.53701377     0.20000000
      8     0.74009663     0.53552896          5     1.49385357     2.28522635     0.20000000
      9     0.80201125     0.33453479          7     0.00000000     1.73213863     0.20000000
     10     0.14052531     0.30345452          1     0.50132036     0.85226119     0.20000000
     11     0.73599344     0.97940481          9     1.49010634     1.95435476     0.20000000
     12     0.40604573     0.85244215          3     0.50781989     1.93151641     0.20000000
     13     0.99751723     0.84350288          3     0.53127724     1.48144770     0.20000000
     14     0.98320931     0.79346144          8     1.62511194     2.28031564     0.20000000
     15     0.08002567     0.82419503          5     0.27195868     0.86310148     0.20000000
     16     0.60973877     0.84840679          9     0.07155120     1.42829037     0.20000000
     17     0.82119423     0.85160929          1     0.42554027     1.42044163     0.20000000
     18     0.12471589     0.46926415          3     0.50819635     2.29998159     0.20000000
     19     0.54178989     0.06592354          2     1.51605666     2.81853485     0.20000000
     20     0.62785041     0.75259256          5     0.00000000     1.50798559     0.20000000
     21     0.44415429     0.88757104          7     1.64887309     2.91900516     0.20000000
     22     0.02424043     0.23572162          2     0.00000000     1.68258893     0.20000000
     23     0.49340951     0.34464297          1     1.19312727     2.25079107     0.20000000
     24     0.74822044     0.78201860          5     0.14664912     1.82354307     0.20000000
     25     0.54480088     0.80753702          1     1.12838268     2.63733912     0.20000000
     26     0.98122478     0.96696258          9     1.06637001     2.00693798     0.20000000
     27     0.65643173     0.30931893          1     1.12676954     1.53067493     0.20000000
     28     0.57542390     0.04491022          2     0.65143394     1.90504241     0.20000000
     29     0.15049490     0.53382069          8     1.28030574     1.75817716     0.20000000
