instance_13

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.23752530     0.46097448          0        0.00000        3.00000        0.00000
      1     0.40125167     0.69960362          3     1.57581794     3.00000000     0.20000000
      2     0.39637738     0.13627569          1     0.63134110     0.85121500     0.20000000
      3     0.97124934     0.44939411          5     1.43469667     2.12257338     0.20000000
      4     0.80309600     0.14174721          9     0.15311265     1.98215723     0.20000000
      5     0.61258715     0.26276109          4     1.33520913     2.07406425     0.20000000
      6     0.60364670     0.59056562          6     1.18038583     2.70860672     0.20000000
      7     0.66720259     0.43431684          9     0.03771091     1.82022905     0.20000000
      8     0.93249238     0.78503031          7     1.66456306     2.31716108     0.20000000
      9     0.73810405     0.80517077          2     0.14693987     1.67590523     0.20000000
     10     0.23433892     0.92106587          6     1.57543230     1.80164671     0.20000000
     11     0.63761765     0.13580236          3     0.12622839     1.80668640     0.20000000
     12     0.44132787     0.08604607          6     1.29267335     2.61558986     0.20000000
     13     0.49130154     0.61750495          8     0.18990882     0.42226893     0.20000000
     14     0.64708388     0.61421251          1     0.32751930     1.34933496     0.20000000
     15     0.84753376     0.00591240          3     0.37543231     1.36015201     0.20000000
     16     0.10482319     0.26138955          7     0.00000000     1.30892456     0.20000000
     17     0.79381406     0.27302292          4     0.78076565     2.60479021     0.20000000
     18     0.22213434     0.42823920          5     1.01276851     1.95196533     0.20000000
     19     0.72417331     0.98442852          5     0.52965617     2.10194516     0.20000000
     20     0.85735339     0.96332645          5     1.31383908     1.70164406     0.20000000
     21     0.74294412     0.27815333          7     1.44322371     2.06169200     0.20000000
     22     0.48513821     0.21422021          7     1.48909628     1.83403885     0.20000000
     23     0.27759138     0.22886467          2     1.33376122     2.58921409     0.20000000
     24     0.65131927     0.09722450          2     1.39022315     1.90516126     0.20000000
     25     0.14134765     0.60420239          8     0.26002318     1.12489343     0.20000000
     26     0.82655877     0.33907545          1     0.93101799     2.30985641     0.20000000
     27     0.99235839     0.06721836          1     1.01302195     1.70706463     0.20000000
     28     0.55960751     0.95568645          4     0.91456795     1.89448547     0.20000000
     29     0.72580379     0.53601718          1     1.25183010     2.62572026     0.20000000
     30     0.90541393     0.26215199          6     1.40654945     1.63343167     0.20000000
     31     0.41486338     0.75908017          5     0.00000000     1.46918917     0.20000000
     32     0.66326672     0.89999849          8     1.28713202     1.54124498     0.20000000
     33     0.28708315     0.17077680          2     1.41281188     3.00000000     0.20000000
     34     0.41240615     0.83225906          1     1.33639526     3.00000000     0.20000000
     35     0.33806515     0.89505094          2     0.85486841     2.74958348     0.20000000
     36     0.54729915     0.65855777          5     1.03775179     2.70160198     0.20000000
     37     0.35758674     0.97542459          5     0.56990945     1.57515037     0.20000000
     38     0.88045090     0.09000008          4     0.93980026     1.86978269     0.20000000
     39     0.52685893     0.23570386          7     0.00000000     1.30619204     0.20000000
     40     0.82319587     0.78934067          5     1.42308128     1.78068268     0.20000000
     41     0.68365079     0.77545393          7     1.56622863     2.93817878     0.20000000
     42     0.40520477     0.81170201          5     0.00000000     1.33945537     0.20000000
     43     0.12026279     0.78122300          2     1.83816457     3.00000000     0.20000000
     44     0.43288153     0.87651891          3     0.41529369     1.79132700     0.20000000
     45     0.43566099     0.26070875          4     1.48601294     1.86198616     0.20000000
     46     0.27585164     0.17316537          4     0.78848159     1.36476862     0.20000000
     47     0.56633687     0.13309856          9     0.95730096     2.71800256     0.20000000
     48     0.08281986     0.39892954          2     1.50907040     2.25645900     0.20000000
     49     0.14413434     0.09952497          3     0.09197506     0.94114840     0.20000000
     50     0.26620525     0.42348909          4     0.72540212     1.84325552     0.20000000
     51     0.26936114     0.46475914          1     0.84066439     1.16246581     0.20000000
     52     0.22189619     0.54992342          6     1.70135593     3.00000000     0.20000000
     53     0.40018192     0.36537051          3     1.94951141     2.33808470     0.20000000
     54     0.45084369     0.56582963          2     1.84676886     3.00000000     0.20000000
     55     0.65933847     0.15592329          1     0.71675229     1.61395311     0.20000000
     56     0.86295623     0.13438554          5     0.38551146     2.15658164     0.20000000
     57     0.36053368     0.62287354          8     0.93534070     1.18490756     0.20000000
     58     0.46466148     0.93242723          5     0.64038438     2.09583259     0.20000000
     59     0.37567261     0.47596011          8     0.60575140     2.57830477     0.20000000
     60     0.65819627     0.59066099          3     0.41542715     1.76860976     0.20000000
     61     0.60702831     0.46356329          6     0.32649410     0.54552054     0.20000000
     62     0.29993314     0.89370209          2     0.68291336     1.97284436     0.20000000
     63     0.67367190     0.33821929          2     1.63141847     2.57811522     0.20000000
     64     0.13928971     0.15915817          9     0.00000000     1.34452784     0.20000000
     65     0.09930418     0.42042166          9     0.00000000     0.94813389     0.20000000
