instance_919

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.96724439     0.96467429          0        0.00000        3.00000        0.00000
      1     0.07771870     0.04169352          8     0.62892169     2.04054499     0.20000000
      2     0.96374500     0.00896081          5     0.85604531     2.37142348     0.20000000
      3     0.43849301     0.33825815          2     1.05003405     2.23934841     0.20000000
      4     0.09825934     0.82230294          8     1.32834816     1.68170881     0.20000000
      5     0.42917901     0.07057201          2     0.95726073     1.89475358     0.20000000
      6     0.44485822     0.74355841          8     0.90399218     2.51390076     0.20000000
      7     0.61672127     0.87074971          3     0.69728893     2.60051584     0.20000000
      8     0.26546162     0.75564116          1     0.99411482     2.50084972     0.20000000
      9     0.90616739     0.18993466          4     0.67130870     1.30060124     0.20000000
     10     0.99105191     0.59366679          8     0.00000000     1.42115736     0.20000000
     11     0.59893894     0.07133690          3     0.78473759     1.66315484     0.20000000
     12     0.85567230     0.59547240          8     0.37676197     1.52091002     0.20000000
     13     0.34487712     0.51784742          9     0.60625017     1.31604910     0.20000000
     14     0.20782946     0.14743194          5     0.84440219     1.49820125     0.20000000
     15     0.34741852     0.91093409          8     0.52620888     2.28547096     0.20000000
     16     0.36285180     0.55885136          3     1.31028080     1.88550305     0.20000000
     17     0.85386676     0.34072179          6     1.39633799     1.79190278     0.20000000
     18     0.61598486     0.56174040          5     0.74780130     2.43032193     0.20000000
     19     0.76785189     0.69074428          1     1.59472382     2.33425117     0.20000000
     20     0.07478354     0.86294156          3     0.68895620     2.19321704     0.20000000
     21     0.90153968     0.56091857          4     1.51047492     1.80584669     0.20000000
     22     0.03136012     0.12800041          5     0.75743020     1.87759984     0.20000000
     23     0.37539992     0.05222860          4     0.48660493     1.80317879     0.20000000
     24     0.37580919     0.78896779          5     0.82375777     1.26303160     0.20000000
     25     0.35431224     0.15341534          3     0.98195368     2.48509073     0.20000000
     26     0.73993284     0.59565562          8     1.54947782     3.00000000     0.20000000
     27     0.56448287     0.07039216          3     0.83698136     1.99851584     0.20000000
     28     0.27339903     0.48172015          9     0.72599959     1.48911858     0.20000000
     29     0.72528666     0.52897763          2     1.35241890     2.74485683     0.20000000
     30     0.44373217     0.84077978          8     0.78809977     2.53941631     0.20000000
     31     0.18726027     0.35487628          1     0.63962483     1.37175751     0.20000000
     32     0.93770802     0.67195469          4     0.53849447     2.42001390     0.20000000
     33     0.28269053     0.30910349          5     1.05582833     2.36498570     0.20000000
     34     0.43035284     0.00343332          8     0.40556663     1.87671018     0.20000000
     35     0.99118644     0.05208382          6     0.74050629     1.31483543     0.20000000
     36     0.25872234     0.00768229          8     0.63733524     1.93080068     0.20000000
     37     0.86055118     0.90492874          5     1.63772571     1.98978484     0.20000000
     38     0.26089567     0.32811970          6     1.13358092     2.46670389     0.20000000
     39     0.41031697     0.09251525          8     1.10826612     2.08919430     0.20000000
     40     0.27001560     0.17117834          5     0.72558552     2.00588036     0.20000000
     41     0.54144311     0.50411874          4     0.49769068     2.42943692     0.20000000
     42     0.04804070     0.94450873          4     0.64175069     1.82625306     0.20000000
     43     0.21168685     0.75237483          9     1.55344343     1.95262313     0.20000000
     44     0.61829674     0.39390004          2     0.98756242     1.32256675     0.20000000
     45     0.51231295     0.82090187          2     0.43415064     1.64492440     0.20000000
     46     0.41043872     0.11486641          8     0.40672982     2.23336554     0.20000000
     47     0.50828493     0.92874473          3     0.48918030     1.22323287     0.20000000
     48     0.45805502     0.37714547          8     1.31622601     2.03567529     0.20000000
     49     0.62189531     0.85280406          5     2.30470181     2.52339220     0.20000000
     50     0.24056044     0.15397699          6     1.16194916     1.85811591     0.20000000
     51     0.00727466     0.17229088          6     0.56125462     1.97765768     0.20000000
     52     0.72821832     0.05021788          1     0.80654532     2.29773426     0.20000000
     53     0.86242384     0.44577444          6     0.00000000     1.23623085     0.20000000
     54     0.65398037     0.54895085          9     0.25094205     1.07552958     0.20000000
     55     0.93921721     0.68923753          6     0.93167990     2.61836314     0.20000000
     56     0.26240882     0.71104842          5     1.24127293     2.54092026     0.20000000
     57     0.10483138     0.40191153          2     1.10702300     1.35983396     0.20000000
     58     0.10785537     0.93282270          5     0.46449417     1.32608581     0.20000000
     59     0.63460582     0.25031969          8     1.86282206     2.13776445     0.20000000
     60     0.72571802     0.01964819          4     1.01755834     2.11292696     0.20000000
     61     0.96304291     0.27574450          1     0.18938231     1.21194732     0.20000000
     62     0.28538939     0.53919941          6     1.32319546     2.43764353     0.20000000
     63     0.15411592     0.50231153          9     0.84898722     2.10493517     0.20000000
     64     0.53724933     0.05796903          7     0.70425826     2.34317803     0.20000000
     65     0.05105013     0.78814465          5     1.25656104     1.77132964     0.20000000
     66     0.98940629     0.22514692          7     1.10980570     2.45809364     0.20000000
     67     0.90273440     0.18589452          1     0.15517581     2.15439510     0.20000000
     68     0.05963222     0.43637598          1     0.64641386     2.03580713     0.20000000
     69     0.95097393     0.12696682          7     0.91098928     1.58903408     0.20000000
     70     0.76579672     0.35423008          1     1.12917066     2.25224876     0.20000000
     71     0.68091363     0.19477001          2     1.05753171     1.81185091     0.20000000
     72     0.29601109     0.03727381          6     0.75170481     2.23211813     0.20000000
     73     0.98711294     0.74400192          4     0.93491232     1.89225137     0.20000000
     74     0.88325101     0.80398649          4     0.00000000     0.97985387     0.20000000
     75     0.98314810     0.00190500          9     0.05828816     2.01974750     0.20000000
     76     0.25764742     0.71563226          3     1.22439075     2.42788887     0.20000000
     77     0.99724931     0.67031491          2     0.48098907     1.29941595     0.20000000
     78     0.86059117     0.85916805          6     0.92340738     1.34160686     0.20000000
     79     0.31180128     0.78721577          5     0.78886336     1.12790883     0.20000000
     80     0.05477861     0.66908509          5     1.03851163     2.56860876     0.20000000
     81     0.46249449     0.92605031          4     0.96135080     1.63058388     0.20000000
     82     0.59790343     0.49097896          2     0.62032187     1.16261280     0.20000000
     83     0.15219542     0.29859343          4     0.82835728     2.33015919     0.20000000
     84     0.93933088     0.93143004          6     0.98906118     2.25673628     0.20000000
     85     0.32935193     0.98620200          6     0.60275078     1.62709022     0.20000000
     86     0.04225310     0.15548395          3     0.29235923     2.23605490     0.20000000
     87     0.26666725     0.31762248          9     0.71768904     2.46527553     0.20000000
     88     0.24984790     0.78579319          2     1.28221154     2.17673564     0.20000000
     89     0.32482028     0.19706558          3     1.06357491     2.51965857     0.20000000
     90     0.70078713     0.49720693          7     0.50307518     2.38768101     0.20000000
     91     0.84606189     0.69171053          7     0.00000000     1.50572169     0.20000000
     92     0.00666935     0.79342908          5     1.01114702     1.41666031     0.20000000
     93     0.30842873     0.44890779          1     0.57210875     1.77345777     0.20000000
     94     0.99900109     0.63250369          9     0.20020890     1.83058500     0.20000000
     95     0.58307087     0.88842779          6     0.87419355     2.24210691     0.20000000
     96     0.62436146     0.59882891          8     1.16419995     2.85712862     0.20000000
     97     0.59913415     0.89890313          9     1.40774441     2.54498363     0.20000000
     98     0.66605383     0.45676282          3     0.00000000     1.46223497     0.20000000
     99     0.86087424     0.18216752          1     0.55589867     2.52613306     0.20000000
    100     0.58008796     0.60515583          1     0.91454983     1.70731378     0.20000000
