instance_268

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.37594917     0.72594249          0        0.00000        3.00000        0.00000
      1     0.11123231     0.42902017          9     0.00000000     1.26996255     0.20000000
      2     0.35954809     0.86565560          3     0.00000000     0.99528712     0.20000000
      3     0.34507754     0.60050964          2     1.41304398     2.76511812     0.20000000
      4     0.56244826     0.24121670          4     0.57824242     2.29278612     0.20000000
      5     0.96769238     0.71024066          7     0.42910731     0.83638704     0.20000000
      6     0.88619399     0.75963300          9     0.86438495     1.86502099     0.20000000
      7     0.10311817     0.25000310          4     0.87560308     2.04055643     0.20000000
      8     0.83692169     0.31153911          7     0.95748675     2.88320684     0.20000000
      9     0.96543896     0.90805066          2     1.74079192     2.21271253     0.20000000
     10     0.33059254     0.36644545          7     0.20485482     0.93831050     0.20000000
     11     0.12743849     0.14436173          8     0.58306676     1.65412521     0.20000000
     12     0.52915961     0.16067009          5     0.40667212     1.33669746     0.20000000
     13     0.70587802     0.19520023          5     0.26998222     1.93061912     0.20000000
     14     0.43508953     0.65475655          4     2.07242680     2.53974009     0.20000000
     15     0.30137366     0.81844133          8     0.00000000     1.22665501     0.20000000
     16     0.83737916     0.99826080          6     0.42210656     2.05178714     0.20000000
     17     0.31784338     0.93494558          2     0.00000000     1.71321428     0.20000000
     18     0.09284873     0.95482713          9     1.79697859     2.41443610     0.20000000
     19     0.14269467     0.74559069          9     0.00000000     1.02250886     0.20000000
     20     0.68792391     0.73247230          6     0.00000000     0.88352728     0.20000000
     21     0.94707996     0.92990947          8     0.30438966     1.02785349     0.20000000
     22     0.17636089     0.12785952          5     1.37993574     1.95474720     0.20000000
     23     0.00265133     0.46365595          1     0.11715901     1.25054514     0.20000000
     24     0.99086738     0.99192280          3     1.43582678     2.67102385     0.20000000
     25     0.30633041     0.99032402          9     0.73710060     1.35390043     0.20000000
     26     0.63140917     0.92875439          4     1.46174145     2.10895658     0.20000000
     27     0.75685686     0.32310703          6     0.50304073     2.46664858     0.20000000
     28     0.38711852     0.82123065          7     2.10939360     3.00000000     0.20000000
     29     0.83893639     0.03573438          9     0.23153794     2.21737766     0.20000000
     30     0.23477273     0.31988847          1     0.75669050     1.27529812     0.20000000
     31     0.44471568     0.44771743          2     1.32417512     2.23261905     0.20000000
     32     0.99987370     0.87455231          3     1.26202774     2.13731909     0.20000000
     33     0.10713694     0.36356673          4     1.66080070     2.13210130     0.20000000
     34     0.07169306     0.70736480          1     0.88887703     2.61130619     0.20000000
     35     0.12583365     0.34463701          2     1.68276525     2.14073086     0.20000000
     36     0.22502695     0.83708268          3     0.00000000     0.63600057     0.20000000
     37     0.02295346     0.82796073          7     0.55253679     2.52678204     0.20000000
     38     0.06598172     0.33675855          1     1.35674322     2.12380505     0.20000000
     39     0.71881241     0.76253384          5     1.32394934     3.00000000     0.20000000
     40     0.40987512     0.06061240          9     1.70032609     2.38997269     0.20000000
     41     0.04178929     0.01439588          3     0.84407896     2.01821733     0.20000000
     42     0.85328299     0.67412442          8     0.00000000     1.17953610     0.20000000
     43     0.62087548     0.23327237          6     0.11332881     1.39741004     0.20000000
     44     0.36967713     0.57196569          4     1.75380683     2.52536798     0.20000000
     45     0.74631274     0.57595223          4     0.89565766     1.37720573     0.20000000
     46     0.34097558     0.60706997          5     0.86488140     2.17166376     0.20000000
     47     0.17714736     0.63425279          3     0.78235620     2.48911595     0.20000000
     48     0.53590047     0.31183121          7     1.12173867     1.45300984     0.20000000
     49     0.19786537     0.43661356          4     1.48297858     2.12383676     0.20000000
     50     0.52485478     0.23202802          5     2.09556675     2.31348658     0.20000000
     51     0.36975059     0.65346324          8     0.00000000     1.05385399     0.20000000
     52     0.19480878     0.07720838          4     1.30755055     1.82617176     0.20000000
     53     0.00312250     0.70258081          2     1.42980456     2.51240396     0.20000000
     54     0.22292991     0.97650743          2     1.37865233     1.64652753     0.20000000
     55     0.58822268     0.72302002          7     1.65834534     3.00000000     0.20000000
     56     0.50125474     0.77015895          5     1.55430126     2.49948120     0.20000000
     57     0.99352831     0.77061111          6     1.87701464     2.43603992     0.20000000
     58     0.01569674     0.64399236          1     0.29754442     1.66725230     0.20000000
     59     0.13403746     0.85601252          7     0.95576900     1.93178606     0.20000000
     60     0.40436849     0.01459290          6     1.09706306     2.69159317     0.20000000
     61     0.86783421     0.32315618          9     0.37012041     2.08752823     0.20000000
     62     0.29628780     0.51924086          7     0.64810705     1.24070835     0.20000000
     63     0.23120533     0.54565811          4     0.51429754     1.27813029     0.20000000
     64     0.33693764     0.18042676          1     1.20892119     1.72780514     0.20000000
     65     0.53066158     0.94524801          7     0.00000000     0.64344507     0.20000000
     66     0.52177739     0.95143765          5     1.25454426     1.77570438     0.20000000
     67     0.79176837     0.21220325          2     0.00000000     1.84983766     0.20000000
     68     0.11394871     0.55744606          6     0.59960848     0.93243247     0.20000000
     69     0.42574027     0.39956424          8     1.09854341     2.81669903     0.20000000
     70     0.81642056     0.32527333          4     0.50791872     2.35276937     0.20000000
     71     0.81557763     0.57531852          6     0.55221498     2.07429409     0.20000000
     72     0.12954769     0.55697089          9     1.31990147     3.00000000     0.20000000
     73     0.11205494     0.98967081          9     1.04226089     2.34396100     0.20000000
     74     0.98627877     0.15666771          5     0.81069934     2.28541899     0.20000000
     75     0.02193526     0.95633912          4     0.00000000     1.61762321     0.20000000
     76     0.08467849     0.03779605          8     0.67279887     2.19843626     0.20000000
     77     0.65131545     0.08486445          1     0.80604243     2.64200664     0.20000000
     78     0.60083401     0.76638633          9     1.49956918     3.00000000     0.20000000
     79     0.49740356     0.03612425          8     0.17719322     2.10568571     0.20000000
     80     0.33447441     0.19454764          8     0.35344958     1.51687944     0.20000000
     81     0.92517316     0.82639277          2     0.04373693     1.80846393     0.20000000
     82     0.87932748     0.60233444          3     1.34769011     1.62383270     0.20000000
     83     0.88687664     0.08620216          8     0.39817864     1.43752170     0.20000000
     84     0.75120050     0.11169538          2     1.38003564     2.60119987     0.20000000
     85     0.66434288     0.32336643          4     1.05038917     1.68667018     0.20000000
     86     0.80924803     0.08396994          9     1.19045746     1.41364110     0.20000000
     87     0.98968935     0.22891599          5     1.27778673     2.13398314     0.20000000
     88     0.47115913     0.00761520          3     0.46434799     1.08219397     0.20000000
     89     0.10855290     0.91517544          1     0.00000000     1.45454586     0.20000000
     90     0.72071153     0.38946134          5     0.10462674     1.01265883     0.20000000
     91     0.72768801     0.00889526          5     0.70464957     1.61162698     0.20000000
     92     0.45082551     0.65030450          9     0.00000000     1.70441890     0.20000000
     93     0.15149519     0.71468264          8     2.20739317     2.91156626     0.20000000
     94     0.65568960     0.52933306          6     0.67917925     1.76922274     0.20000000
     95     0.97414184     0.36255401          3     0.42430741     1.56408429     0.20000000
     96     0.37147009     0.92789501          4     0.07952073     1.06205547     0.20000000
     97     0.64355463     0.57266492          4     1.52148318     3.00000000     0.20000000
     98     0.52963454     0.04629996          5     0.18032402     1.98504996     0.20000000
     99     0.57250839     0.21376011          9     0.92002314     2.70359755     0.20000000
    100     0.81301790     0.10059720          2     0.91283244     1.22012496     0.20000000
