instance_168

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.29524392     0.42429635          0        0.00000        3.00000        0.00000
      1     0.75090122     0.53390920          2     0.69212574     1.55019736     0.20000000
      2     0.83224273     0.39225551          4     1.21881902     2.81441259     0.20000000
      3     0.28213695     0.31490967          5     1.70191097     3.00000000     0.20000000
      4     0.57358330     0.23450208          7     1.90495265     2.34678936     0.20000000
      5     0.12307782     0.62132579          1     2.12608123     2.51852536     0.20000000
      6     0.45890272     0.10821666          9     0.00000000     1.16498435     0.20000000
      7     0.06119089     0.21199535          8     0.36204648     1.77349401     0.20000000
      8     0.52950233     0.25629595          8     0.66152930     2.56417918     0.20000000
      9     0.34637827     0.82722098          4     0.29951325     1.01296616     0.20000000
     10     0.09855857     0.40909660          1     2.03870463     3.00000000     0.20000000
     11     0.41700247     0.60690004          5     0.52776784     2.01084661     0.20000000
     12     0.47542772     0.53918135          2     0.00000000     1.39130116     0.20000000
     13     0.87471527     0.30543905          1     1.20509708     1.63711059     0.20000000
     14     0.35405287     0.59437966          5     1.69915986     2.07355809     0.20000000
     15     0.76548988     0.52053851          6     0.30085593     1.71528840     0.20000000
     16     0.29586706     0.23257610          8     0.56669569     2.07287908     0.20000000
     17     0.92285073     0.23487888          3     0.76298511     2.08218718     0.20000000
     18     0.74367911     0.30908611          8     0.00000000     1.24857759     0.20000000
     19     0.86097831     0.70026910          7     0.81161249     1.68945205     0.20000000
     20     0.44858941     0.62196887          6     1.61390781     2.96030951     0.20000000
     21     0.03783643     0.74160081          1     1.29555416     2.76652431     0.20000000
     22     0.09851129     0.57914037          5     0.00000000     0.95655888     0.20000000
     23     0.46450499     0.18846636          2     0.73724616     1.65122283     0.20000000
     24     0.96552795     0.72292215          7     0.13578218     2.01990485     0.20000000
     25     0.03446282     0.37278154          1     1.01234293     2.13174033     0.20000000
     26     0.14380416     0.68682885          6     0.33742988     0.84051085     0.20000000
     27     0.05981789     0.98168433          8     0.60211647     2.35604000     0.20000000
     28     0.94887227     0.57899123          5     0.80268186     1.46445227     0.20000000
     29     0.88491935     0.38932380          6     0.67774534     1.37949252     0.20000000
     30     0.53499919     0.16042903          2     1.83001566     2.23538399     0.20000000
     31     0.17454001     0.08385623          5     1.10378170     2.48484445     0.20000000
