instance_865

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.13880292     0.00921867          0        0.00000        3.00000        0.00000
      1     0.01294870     0.50083756          7     0.93635964     1.93437743     0.20000000
      2     0.47052491     0.56638199          2     1.83543921     2.06566834     0.20000000
      3     0.36438483     0.55788207          4     1.15112889     2.10685730     0.20000000
      4     0.48628455     0.89508027          4     0.21365041     1.76186919     0.20000000
      5     0.64783329     0.91690755          8     0.97028017     2.39820170     0.20000000
      6     0.68456924     0.55702776          7     1.06436563     1.77716208     0.20000000
      7     0.24674252     0.49668202          7     0.37876797     0.73176265     0.20000000
      8     0.93921936     0.73408943          6     1.29157639     2.11406708     0.20000000
      9     0.22212885     0.92729443          3     0.69828993     1.46517968     0.20000000
     10     0.09925453     0.95442760          5     1.20194495     1.43470514     0.20000000
     11     0.90163529     0.72881192          1     1.30683029     1.63234556     0.20000000
     12     0.36781499     0.99255723          6     0.44731289     1.66343451     0.20000000
     13     0.34529370     0.91526270          8     0.52068043     1.60469794     0.20000000
     14     0.77256107     0.27917498          5     0.91375476     1.51849580     0.20000000
     15     0.18207207     0.47676545          8     0.99089622     2.38755989     0.20000000
     16     0.92893624     0.91294342          3     0.86638832     1.77661681     0.20000000
     17     0.14185660     0.24905825          2     1.27108514     1.51920879     0.20000000
     18     0.90221602     0.81482923          1     0.65808260     1.90809071     0.20000000
     19     0.84093684     0.50346535          8     0.83913296     1.11678863     0.20000000
     20     0.79162693     0.17708421          7     0.76675105     1.94130731     0.20000000
     21     0.79495460     0.93776965          2     0.51150846     1.86182928     0.20000000
     22     0.68379468     0.68016934          4     0.74384868     2.29409361     0.20000000
     23     0.32600230     0.23150083          1     0.03846264     1.53770423     0.20000000
     24     0.02193907     0.98204720          7     0.74843824     1.49396241     0.20000000
     25     0.78802723     0.55562562          8     0.65097386     2.35810494     0.20000000
     26     0.09966086     0.64022678          9     0.42033142     1.24448776     0.20000000
     27     0.11026456     0.46656874          2     1.40384579     1.65405345     0.20000000
     28     0.67798793     0.09060258          8     0.94539285     1.28084755     0.20000000
     29     0.23614766     0.72552389          6     1.48778355     1.82993829     0.20000000
     30     0.92496580     0.77156866          4     1.07848620     1.90771031     0.20000000
     31     0.64010727     0.81599033          2     1.43189609     1.73642671     0.20000000
     32     0.62426805     0.17665182          8     0.68460768     2.22558165     0.20000000
     33     0.96936786     0.31764999          6     0.98527306     2.75423551     0.20000000
     34     0.63936734     0.70602238          1     0.66616178     1.53834844     0.20000000
     35     0.68682945     0.28494763          1     0.48312479     1.88292313     0.20000000
     36     0.75099081     0.88536006          1     0.75888854     2.14702368     0.20000000
     37     0.94164807     0.18260509          8     1.06976569     1.28727901     0.20000000
     38     0.88026029     0.10248388          9     0.25949585     1.28741670     0.20000000
     39     0.19544131     0.41515705          2     1.64387286     2.01508141     0.20000000
     40     0.24482247     0.02145024          5     1.84032178     2.48793340     0.20000000
     41     0.81230295     0.36170724          3     0.43356156     2.03157139     0.20000000
     42     0.85769165     0.23996753          9     0.37650657     1.85117865     0.20000000
     43     0.66694295     0.47067875          9     0.78032529     2.57611704     0.20000000
     44     0.00270392     0.16517486          1     0.07805115     1.12703037     0.20000000
     45     0.02340786     0.35525018          7     1.29953229     3.00000000     0.20000000
     46     0.76983440     0.47403961          4     1.21869278     2.51784563     0.20000000
     47     0.87669164     0.94862902          9     0.69446617     2.07804084     0.20000000
     48     0.12446737     0.65752029          7     1.13113689     1.78618526     0.20000000
     49     0.66272920     0.82071412          6     1.21176517     2.01680565     0.20000000
     50     0.63040298     0.90231371          1     0.93130261     2.37374711     0.20000000
     51     0.74536347     0.13224325          5     1.34985590     2.56421113     0.20000000
     52     0.58303607     0.03660681          8     0.76835120     2.54069948     0.20000000
     53     0.20449239     0.96949399          9     0.23297530     2.17216945     0.20000000
     54     0.38993812     0.83596218          2     1.53834414     2.21529746     0.20000000
     55     0.33936468     0.38268319          2     1.77283597     2.17614579     0.20000000
     56     0.25755858     0.76110661          2     1.76125479     2.31039858     0.20000000
     57     0.41897082     0.39360464          4     0.00000000     1.59523773     0.20000000
     58     0.78191477     0.55492020          3     0.11440253     1.86954427     0.20000000
     59     0.16222285     0.72551715          1     1.50896168     2.61524963     0.20000000
