instance_121

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.58607876     0.30902907          0        0.00000        3.00000        0.00000
      1     0.66493636     0.58894897          4     2.17395949     2.62662721     0.20000000
      2     0.40009883     0.63043046          7     1.43993020     2.83255935     0.20000000
      3     0.25952306     0.16583234          3     0.95761907     2.13763523     0.20000000
      4     0.40562895     0.93770349          3     1.23169410     2.95117998     0.20000000
      5     0.31711808     0.14228600          8     0.00000000     0.82089466     0.20000000
      6     0.12869294     0.73377538          8     0.75921333     1.26602232     0.20000000
      7     0.13575956     0.70379323          9     1.30316222     2.85094929     0.20000000
      8     0.55702734     0.24324094          6     0.56219190     1.53081799     0.20000000
      9     0.04557299     0.77979487          1     0.93560135     2.19556522     0.20000000
     10     0.08126776     0.82209867          1     1.16829586     1.98860359     0.20000000
     11     0.57510680     0.24000704          7     0.00000000     0.93158340     0.20000000
     12     0.91501099     0.19404654          7     0.65672314     1.36698782     0.20000000
     13     0.66142505     0.60073858          2     1.13842845     2.66831207     0.20000000
     14     0.53922963     0.61378217          1     1.60448527     2.85540462     0.20000000
     15     0.87552983     0.86935914          1     0.67319030     1.51732564     0.20000000
     16     0.72834927     0.59827185          1     1.41203046     1.74891686     0.20000000
     17     0.16257811     0.71744013          2     1.18412614     2.02500272     0.20000000
     18     0.14791013     0.18931903          5     0.82600158     2.19651699     0.20000000
     19     0.45548892     0.13660325          2     0.63653582     1.50425291     0.20000000
     20     0.83961374     0.80898178          9     1.60899186     2.15466881     0.20000000
     21     0.59240615     0.89806306          9     1.16425180     1.99893594     0.20000000
     22     0.90045774     0.16864870          2     1.50093341     1.86183286     0.20000000
     23     0.63126630     0.97722691          1     0.80547214     2.22180176     0.20000000
     24     0.24367133     0.40750155          7     1.19397163     1.54484224     0.20000000
     25     0.75660241     0.52478111          9     1.45008540     3.00000000     0.20000000
     26     0.46104985     0.72514051          5     1.74453986     2.68335795     0.20000000
     27     0.89436030     0.61293733          7     1.55373287     3.00000000     0.20000000
     28     0.62054706     0.50162399          3     1.15454793     2.20525575     0.20000000
     29     0.07478153     0.76402956          5     0.32051802     1.33386981     0.20000000
     30     0.82851309     0.24391264          5     0.73263365     2.54354072     0.20000000
     31     0.89889234     0.30642179          3     1.19346237     2.57270765     0.20000000
     32     0.19548665     0.77830422          5     1.29443216     2.15645051     0.20000000
     33     0.43542904     0.32718232          3     0.75996959     2.22022104     0.20000000
     34     0.74785531     0.02789047          7     0.61679560     1.81423593     0.20000000
     35     0.31003556     0.12661415          7     0.00000000     1.68602157     0.20000000
     36     0.79111332     0.83201510          7     1.31584859     2.83700347     0.20000000
     37     0.90406531     0.70652187          3     0.79739392     2.71032619     0.20000000
     38     0.88162458     0.08806535          4     1.30602610     1.77672398     0.20000000
     39     0.64969438     0.09434939          8     1.00833416     2.26445365     0.20000000
     40     0.75920540     0.89324254          1     1.78075445     2.09769964     0.20000000
     41     0.68379939     0.46721792          4     0.64938706     2.17400837     0.20000000
     42     0.46903998     0.04617517          3     0.82265145     1.07492769     0.20000000
