instance_557

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.21949862     0.62381721          0        0.00000        3.00000        0.00000
      1     0.49048594     0.25422433          3     1.91714919     2.25336123     0.20000000
      2     0.66990966     0.18699163          8     1.22699428     1.50147343     0.20000000
      3     0.69722772     0.68707132          9     1.01340580     2.04505348     0.20000000
      4     0.35260448     0.33883786          3     0.10788354     0.86864364     0.20000000
      5     0.57915246     0.01194552          1     0.43181002     1.14582801     0.20000000
      6     0.28879607     0.69894183          6     2.00650334     3.00000000     0.20000000
      7     0.08556993     0.36222944          5     1.73381138     2.94728565     0.20000000
      8     0.23118106     0.44399014          4     0.00000000     1.14304543     0.20000000
      9     0.03157983     0.12376688          1     1.24306345     2.27029586     0.20000000
     10     0.85177201     0.72888762          7     0.72109246     1.87621117     0.20000000
     11     0.50097430     0.54177076          7     0.00000000     1.29304016     0.20000000
     12     0.45474729     0.05560245          2     0.97893858     2.84856796     0.20000000
     13     0.58988416     0.18339814          3     1.45183706     1.70595598     0.20000000
     14     0.59308445     0.86175799          5     0.26996908     0.89328122     0.20000000
     15     0.32925528     0.45012024          8     1.99723506     2.87822270     0.20000000
     16     0.89531553     0.71973538          2     1.32242703     2.19935870     0.20000000
     17     0.87076330     0.82440072          9     0.39975166     2.22060871     0.20000000
     18     0.32884952     0.99306345          7     1.57384014     2.56116104     0.20000000
     19     0.29851824     0.22943597          8     0.55125558     1.93284881     0.20000000
     20     0.47475067     0.52899349          1     1.85297036     2.85477185     0.20000000
     21     0.05872796     0.59428036          9     0.11978292     1.70661056     0.20000000
     22     0.24913225     0.51413739          2     0.07082868     1.70413888     0.20000000
     23     0.64841396     0.16610014          4     1.46565795     2.32871270     0.20000000
     24     0.46295759     0.19603215          8     0.82692337     1.93295050     0.20000000
     25     0.12397248     0.38363728          3     0.31093150     1.92214489     0.20000000
     26     0.85974634     0.94796216          1     1.33067989     1.59258699     0.20000000
     27     0.92469257     0.76099163          1     0.85066402     2.32077408     0.20000000
     28     0.05106478     0.97509807          1     1.26737940     3.00000000     0.20000000
     29     0.57841820     0.90454614          4     1.11296320     2.10689330     0.20000000
     30     0.88800246     0.28727764          8     0.89874238     2.67810655     0.20000000
     31     0.45134917     0.03097886          3     1.24536729     2.72545004     0.20000000
     32     0.43585768     0.70993060          2     0.08579230     1.14997959     0.20000000
     33     0.09683648     0.95287400          6     1.33196950     3.00000000     0.20000000
     34     0.67360640     0.32254446          5     0.30814928     0.97923976     0.20000000
     35     0.56007409     0.00966122          8     1.12872374     1.75258219     0.20000000
     36     0.86260539     0.18650323          1     1.08006668     2.69889331     0.20000000
     37     0.26450327     0.98251557          8     0.49221724     1.73784089     0.20000000
     38     0.39847949     0.78474021          1     0.63675117     1.40588951     0.20000000
     39     0.40331662     0.57668877          2     1.72119713     2.34550476     0.20000000
     40     0.43345594     0.19292928          6     0.00000000     1.92540753     0.20000000
     41     0.16075745     0.25794652          2     0.25128794     2.19550157     0.20000000
     42     0.55725431     0.10008169          3     1.08178067     2.58393192     0.20000000
     43     0.94035918     0.49961695          2     0.72573537     1.47088218     0.20000000
     44     0.63276225     0.32995015          9     0.58581841     2.11981249     0.20000000
     45     0.00304970     0.74459696          4     1.43535233     2.93055964     0.20000000
     46     0.40690282     0.94558704          4     0.65607691     2.51013637     0.20000000
     47     0.82167405     0.70271021          1     1.12231946     2.09101915     0.20000000
     48     0.78131282     0.08963457          8     1.21597958     1.76634240     0.20000000
     49     0.20229147     0.45933887          1     0.53357750     1.67564893     0.20000000
     50     0.39158463     0.07287415          2     1.75689864     1.95744777     0.20000000
     51     0.66879451     0.39009640          5     1.02031589     2.29752707     0.20000000
     52     0.54453427     0.08607125          5     1.30606627     1.53239560     0.20000000
     53     0.58031708     0.31708133          4     0.50633693     2.08819342     0.20000000
     54     0.88755190     0.58739954          3     0.91791630     1.73988247     0.20000000
     55     0.61427128     0.56924975          1     0.90095115     2.01233864     0.20000000
     56     0.91471016     0.43346310          4     0.37102008     2.27644515     0.20000000
     57     0.37758061     0.55558205          9     0.00000000     1.38617969     0.20000000
     58     0.35709691     0.50673527          9     1.47057986     3.00000000     0.20000000
     59     0.67713529     0.23564890          7     1.21515584     2.42485118     0.20000000
     60     0.49680769     0.60360694          4     0.40633494     1.97249794     0.20000000
     61     0.00367680     0.79362500          4     0.70799422     1.42954373     0.20000000
     62     0.90176076     0.40731367          2     0.60765821     2.16306257     0.20000000
     63     0.80546999     0.97058409          8     1.01301181     1.77781355     0.20000000
     64     0.78562874     0.32833990          1     0.51057780     2.08149004     0.20000000
     65     0.86027145     0.81197852          2     0.35656548     1.81169295     0.20000000
     66     0.21144408     0.79317981          9     0.51922995     0.78576344     0.20000000
     67     0.81797463     0.18845640          2     0.86056942     2.45829225     0.20000000
     68     0.80934089     0.04293846          3     0.67293286     2.54727530     0.20000000
     69     0.70407569     0.64114732          7     0.25816703     1.38004053     0.20000000
     70     0.90738076     0.37645116          6     0.80291396     1.51949883     0.20000000
     71     0.60763025     0.01447486          3     1.19720745     2.66144156     0.20000000
     72     0.78875440     0.86086744          7     1.38391423     1.69123793     0.20000000
     73     0.17658004     0.14382286          6     1.61248946     2.60411811     0.20000000
     74     0.71003884     0.72204643          9     0.54950583     1.61205566     0.20000000
     75     0.99613881     0.04057893          8     0.71146297     2.38752675     0.20000000
     76     0.44541863     0.51228088          1     0.35720295     1.78594112     0.20000000
     77     0.04782507     0.39857087          5     1.88029063     2.33301330     0.20000000
     78     0.73163581     0.89060426          2     0.57230186     1.17656612     0.20000000
     79     0.00081635     0.03833735          6     0.07897472     1.20457268     0.20000000
     80     0.83261412     0.85708672          1     0.39447445     1.92069268     0.20000000
     81     0.26927453     0.76540744          2     0.23293954     1.09637833     0.20000000
     82     0.52129066     0.97381580          5     1.31520653     2.03239655     0.20000000
     83     0.39330408     0.58548343          6     0.60452145     2.05084205     0.20000000
     84     0.62319189     0.82705981          6     0.92081988     1.87906253     0.20000000
     85     0.03903513     0.74301928          4     0.81401652     1.84030437     0.20000000
     86     0.93543398     0.45758510          1     0.27334562     1.25980759     0.20000000
     87     0.87850469     0.13758866          4     0.64742917     2.07474947     0.20000000
     88     0.81677181     0.37924302          3     1.54508853     2.69483113     0.20000000
     89     0.40393135     0.46055147          2     0.39080995     1.54518819     0.20000000
     90     0.99280018     0.20334107          6     0.91447955     1.83482790     0.20000000
     91     0.90695953     0.18836771          2     1.18507719     1.62670493     0.20000000
     92     0.76499873     0.01542035          8     0.80492502     2.61053848     0.20000000
     93     0.93417716     0.73142034          4     0.65517735     1.28764009     0.20000000
     94     0.59796917     0.34775475          9     0.82970554     1.75917006     0.20000000
     95     0.35944617     0.39886156          1     1.36493421     3.00000000     0.20000000
     96     0.15611516     0.65947872          6     1.60492826     2.30085492     0.20000000
     97     0.32628644     0.62660754          3     0.83653390     1.30851638     0.20000000
     98     0.90808296     0.23775725          9     1.20091069     2.40853167     0.20000000
     99     0.20879976     0.66582394          2     1.36947227     2.93498635     0.20000000
    100     0.44081628     0.89549708          8     0.92264736     2.04968548     0.20000000
