instance_521

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.98545325     0.18929303          0        0.00000        3.00000        0.00000
      1     0.83919525     0.76834559          9     1.17022920     3.00000000     0.20000000
      2     0.33528325     0.22350605          3     0.60667706     1.51990891     0.20000000
      3     0.85224015     0.72446024          1     1.30653727     1.81086838     0.20000000
      4     0.77170700     0.77964312          1     1.56338143     2.14950681     0.20000000
      5     0.00327368     0.78130066          7     0.77326471     2.11606574     0.20000000
      6     0.90807396     0.67739707          9     0.83863580     1.46613920     0.20000000
      7     0.66697299     0.35784531          8     1.18365669     3.00000000     0.20000000
      8     0.36464176     0.45578250          3     0.68653297     1.36313295     0.20000000
      9     0.16473086     0.35394815          7     1.28376377     1.80709016     0.20000000
     10     0.03452086     0.37610370          5     1.27230895     1.88769686     0.20000000
     11     0.81170547     0.91262531          6     0.00000000     1.81111240     0.20000000
     12     0.80956095     0.45546517          8     0.71726096     1.27729464     0.20000000
     13     0.23825115     0.34020853          8     1.08545041     2.37938070     0.20000000
     14     0.53368479     0.34870538          1     1.63990545     2.80004978     0.20000000
     15     0.90341240     0.59860188          1     0.73137301     1.77199912     0.20000000
     16     0.82447278     0.09745738          4     0.00000000     1.81685352     0.20000000
     17     0.09373929     0.18812090          1     0.45726550     1.52907562     0.20000000
     18     0.65682721     0.94201177          5     0.93812406     1.94303381     0.20000000
     19     0.51644832     0.47995931          8     1.10230064     1.91293001     0.20000000
     20     0.00430408     0.79564369          1     1.06828988     1.45046532     0.20000000
     21     0.31336087     0.32116371          2     0.68020308     1.56926787     0.20000000
     22     0.62089020     0.20161383          2     0.99131048     1.50885379     0.20000000
     23     0.72442961     0.37624580          7     0.07504863     0.88045889     0.20000000
     24     0.41795090     0.83248818          9     1.07693434     1.61449552     0.20000000
     25     0.08851462     0.72098112          4     0.69326252     2.11018729     0.20000000
     26     0.22860970     0.72839749          2     1.01475096     2.58680844     0.20000000
     27     0.73708445     0.64302641          7     1.82817554     2.65493107     0.20000000
     28     0.37270811     0.65283018          9     1.48565614     1.80605805     0.20000000
     29     0.50832456     0.28874016          9     0.00000000     1.91412973     0.20000000
