instance_235

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.43516967     0.89228892          0        0.00000        3.00000        0.00000
      1     0.22354235     0.71309882          4     0.20426586     1.06318033     0.20000000
      2     0.58062166     0.07236923          7     1.44649673     2.00083661     0.20000000
      3     0.61411816     0.58944994          5     1.94965076     2.68156433     0.20000000
      4     0.69757473     0.43399456          3     1.51339138     2.99069309     0.20000000
      5     0.75388992     0.45405379          8     1.54835355     1.79130685     0.20000000
      6     0.54172421     0.76018864          3     1.49195814     2.70711899     0.20000000
      7     0.88957965     0.25637704          5     1.05488181     1.57930493     0.20000000
      8     0.38398334     0.04291741          7     0.00000000     1.85882735     0.20000000
      9     0.90415800     0.90699458          4     1.38774753     1.81952739     0.20000000
     10     0.42575270     0.20055881          3     1.67243028     2.33674645     0.20000000
     11     0.77147120     0.45524359          4     0.00000000     1.37542427     0.20000000
     12     0.37008789     0.47117409          6     0.83007133     1.40553916     0.20000000
     13     0.27836210     0.82132280          4     1.43750834     2.72251725     0.20000000
     14     0.18661411     0.90057808          5     0.80254871     2.75325990     0.20000000
     15     0.42852885     0.06299074          3     1.45269728     2.46822095     0.20000000
     16     0.52636820     0.71808434          5     1.58630884     3.00000000     0.20000000
     17     0.15911721     0.96617538          3     0.88850355     2.41209054     0.20000000
     18     0.81579494     0.50936300          6     1.54830992     1.94725716     0.20000000
     19     0.86023337     0.24650756          1     1.49172115     2.38579488     0.20000000
     20     0.30749521     0.22684030          7     0.52482879     2.29253292     0.20000000
     21     0.15077057     0.64973962          5     0.00000000     1.39013731     0.20000000
     22     0.65889817     0.75298238          4     0.14953542     0.42857927     0.20000000
     23     0.13649800     0.80608362          6     0.30828854     0.67498541     0.20000000
     24     0.82521451     0.70739633          9     0.00000000     1.61472797     0.20000000
     25     0.32983306     0.35103819          7     0.72302336     2.54154706     0.20000000
     26     0.53422862     0.93927574          6     0.83628958     2.48493981     0.20000000
     27     0.41804174     0.32818085          7     0.56303394     1.76221883     0.20000000
     28     0.91064268     0.71737635          3     1.36019278     2.61114979     0.20000000
     29     0.54839855     0.46150067          9     0.00000000     1.49574006     0.20000000
     30     0.62306839     0.49497825          5     1.59110439     2.32339811     0.20000000
     31     0.28775746     0.38660672          4     0.24100500     1.51647902     0.20000000
     32     0.72052282     0.45416141          9     1.94602108     2.44237900     0.20000000
     33     0.61553854     0.98546851          2     0.79975343     1.71978951     0.20000000
     34     0.10101768     0.55471820          3     0.63373345     2.11114359     0.20000000
