instance_44

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.25595963     0.78718805          0        0.00000        3.00000        0.00000
      1     0.46611905     0.18107894          2     0.71345174     1.00230098     0.20000000
      2     0.72114289     0.69973326          7     0.59336883     1.15680242     0.20000000
      3     0.54372853     0.84376401          1     1.85136294     2.63980460     0.20000000
      4     0.00501826     0.20582891          8     0.19432497     1.77185965     0.20000000
      5     0.62636632     0.63991255          7     0.55633628     2.07836151     0.20000000
      6     0.86517501     0.97982937          7     0.01397967     1.76687694     0.20000000
      7     0.27402368     0.78357649          4     0.00000000     0.68677223     0.20000000
      8     0.55015022     0.38731244          4     1.49696434     1.79553044     0.20000000
      9     0.28102008     0.36965805          4     0.00000000     1.30045545     0.20000000
     10     0.87515616     0.22104660          6     1.24673343     1.97394443     0.20000000
     11     0.00285014     0.13704701          9     0.07434416     1.83713222     0.20000000
     12     0.81726819     0.75910938          2     0.48222959     1.54610407     0.20000000
     13     0.72953808     0.95309538          6     1.38133526     1.75989294     0.20000000
     14     0.69222999     0.26468691          8     1.31342518     1.61775792     0.20000000
     15     0.59210390     0.14450015          3     0.82106513     1.53043652     0.20000000
     16     0.23125805     0.09063713          5     0.57034242     1.41558743     0.20000000
     17     0.27881071     0.31934664          5     1.57046902     3.00000000     0.20000000
     18     0.20991321     0.85368907          8     0.00000000     1.05665159     0.20000000
     19     0.42975903     0.91890651          8     0.00000000     1.21886301     0.20000000
     20     0.95845997     0.23895147          6     0.36467797     2.18768883     0.20000000
     21     0.24682154     0.55545706          4     0.96957135     2.94511628     0.20000000
     22     0.69166708     0.33732685          2     0.54826164     1.05466759     0.20000000
     23     0.60858601     0.83346319          5     1.52562261     2.66957831     0.20000000
     24     0.41724023     0.04947825          5     0.54287791     1.43978202     0.20000000
     25     0.89849305     0.12988944          4     1.35796452     2.03963447     0.20000000
     26     0.01748658     0.65868652          2     0.57628876     1.24640703     0.20000000
     27     0.94706315     0.79408342          4     0.47886863     1.05690968     0.20000000
     28     0.50899798     0.48923990          7     1.41047382     2.93462324     0.20000000
     29     0.96309566     0.99085546          6     0.25497007     1.29227805     0.20000000
     30     0.64617074     0.86976826          2     0.24724135     0.61166513     0.20000000
     31     0.87714058     0.47525460          4     1.23500085     2.78993297     0.20000000
     32     0.73857403     0.64725006          7     0.75494915     2.66097426     0.20000000
     33     0.33927909     0.86720616          5     1.82963514     3.00000000     0.20000000
     34     0.48611966     0.02677559          7     1.17033887     2.57401609     0.20000000
     35     0.18219525     0.63503546          1     1.47487676     1.85856974     0.20000000
     36     0.36120132     0.17361814          4     0.78108066     1.35480332     0.20000000
     37     0.47508636     0.67589998          1     0.34941894     1.43717074     0.20000000
     38     0.50926012     0.30196369          3     1.52826118     2.63097048     0.20000000
     39     0.25905651     0.10199241          9     1.03493023     1.37046003     0.20000000
     40     0.61859334     0.51477832          5     0.64773637     1.14575934     0.20000000
     41     0.30940428     0.94453692          9     2.05600286     2.43734908     0.20000000
     42     0.99616659     0.03275145          5     1.29763985     2.11619258     0.20000000
     43     0.12032549     0.90436888          4     2.09308362     2.55001760     0.20000000
     44     0.94960380     0.81945926          9     0.93156648     2.42248821     0.20000000
     45     0.37187034     0.30896470          8     0.93875980     2.77529550     0.20000000
     46     0.96833724     0.82237130          3     0.45462668     2.38450432     0.20000000
     47     0.34984508     0.05749579          2     1.77615714     2.33607554     0.20000000
     48     0.97823274     0.08238602          5     0.48614562     1.90748417     0.20000000
     49     0.66118205     0.94983238          3     0.52561522     1.54519701     0.20000000
     50     0.11132053     0.84053731          4     0.09786570     0.89246279     0.20000000
     51     0.52178884     0.50962025          8     0.66804981     2.48359704     0.20000000
     52     0.91364521     0.36684182          4     0.12900716     1.94316244     0.20000000
     53     0.62108427     0.42270872          7     0.05918372     1.35138369     0.20000000
     54     0.15497917     0.23788202          8     0.24177337     1.66572976     0.20000000
     55     0.96900630     0.94046271          4     1.83391237     2.08076406     0.20000000
     56     0.36864984     0.86932623          3     0.77443612     2.70803118     0.20000000
     57     0.92091006     0.82406831          5     0.38958132     1.05275452     0.20000000
     58     0.33112001     0.40052164          6     0.23239341     0.90756977     0.20000000
     59     0.13721144     0.06148635          1     1.28080070     2.11443996     0.20000000
     60     0.95746875     0.65148318          1     0.81833100     2.25582409     0.20000000
     61     0.42906415     0.77838522          3     0.00000000     0.97104371     0.20000000
     62     0.61106330     0.88162917          2     1.13186479     2.61811328     0.20000000
     63     0.29183963     0.85654795          3     0.00000000     1.29171181     0.20000000
     64     0.10072170     0.91447866          8     0.00000000     0.92674291     0.20000000
     65     0.31585100     0.59358925          2     1.81222785     2.29490542     0.20000000
     66     0.75626844     0.15731999          3     0.68229306     1.85079110     0.20000000
     67     0.77460092     0.19910774          5     0.71296769     1.83853650     0.20000000
     68     0.33343673     0.31366017          3     0.77083194     1.83478796     0.20000000
