instance_636

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.41028124     0.57259446          0        0.00000        3.00000        0.00000
      1     0.12529860     0.91195756          5     0.68248367     1.12405074     0.20000000
      2     0.13307641     0.39227813          5     1.46845388     2.30238128     0.20000000
      3     0.50756043     0.60196209          9     0.53086984     1.11301088     0.20000000
      4     0.26193479     0.38758841          4     1.16783798     2.25853348     0.20000000
      5     0.26265666     0.43641803          2     0.64451748     2.04277635     0.20000000
      6     0.15790649     0.26544419          2     0.31042546     0.61644292     0.20000000
      7     0.04642664     0.59051526          9     0.48585612     2.03525019     0.20000000
      8     0.11095557     0.38475946          3     1.29545712     1.56972599     0.20000000
      9     0.38162735     0.15787548          2     0.57166445     2.35762835     0.20000000
     10     0.04123955     0.00325648          5     0.43392855     1.82348037     0.20000000
     11     0.07963765     0.83544463          9     0.49936432     1.61820197     0.20000000
     12     0.42560503     0.52475208          9     1.25156784     2.50724649     0.20000000
     13     0.55082619     0.82196259          6     1.38348413     2.22740984     0.20000000
     14     0.12001909     0.61415589          1     0.94257259     2.64546919     0.20000000
     15     0.86424464     0.16255124          7     1.11546183     2.76547194     0.20000000
     16     0.00577504     0.22105636          5     1.93375278     2.58055854     0.20000000
     17     0.99576634     0.71216375          5     0.62036973     0.93350297     0.20000000
     18     0.15962517     0.64440525          3     0.20156446     0.75345576     0.20000000
     19     0.06193634     0.19604602          3     0.76502991     1.36749268     0.20000000
     20     0.92094570     0.89509070          5     0.73931849     1.20862377     0.20000000
     21     0.27740476     0.33026627          2     1.88319087     2.57249904     0.20000000
     22     0.97311699     0.72365296          6     0.63901585     2.39446259     0.20000000
     23     0.44705388     0.65147835          4     0.45190191     0.69185460     0.20000000
     24     0.44496715     0.29654631          1     1.14024830     2.34180379     0.20000000
     25     0.09910920     0.25165990          3     0.90768170     1.60052228     0.20000000
     26     0.10469407     0.21788265          8     0.71670896     2.06326389     0.20000000
     27     0.16595945     0.04296853          2     1.25241911     1.60394514     0.20000000
     28     0.45532420     0.77099180          4     1.58923936     3.00000000     0.20000000
     29     0.40193805     0.03489361          3     0.23978227     1.48819137     0.20000000
     30     0.88115299     0.25767970          1     0.55395484     0.78054655     0.20000000
     31     0.31796008     0.52010137          8     0.00000000     1.50585556     0.20000000
     32     0.78429300     0.11731876          6     1.64312613     2.04524732     0.20000000
     33     0.26167861     0.38972896          5     1.46267653     2.17830038     0.20000000
     34     0.49712119     0.57435375          6     0.27123636     0.61597365     0.20000000
     35     0.32935962     0.78056699          1     0.00000000     1.31136703     0.20000000
     36     0.25149849     0.91262746          8     1.68797302     2.02197075     0.20000000
     37     0.39250845     0.63596123          1     0.00000000     0.71251243     0.20000000
     38     0.87875408     0.41935930          6     1.35730314     2.34952784     0.20000000
     39     0.52498382     0.84378093          1     0.00000000     1.38659513     0.20000000
     40     0.16148745     0.85310674          2     0.27298123     1.94590282     0.20000000
     41     0.68411338     0.05036600          5     0.90401435     1.82271838     0.20000000
