instance_876

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.48926479     0.74067914          0        0.00000        3.00000        0.00000
      1     0.73749834     0.42782754          7     1.19310379     2.88778400     0.20000000
      2     0.49924481     0.90420371          2     1.40213084     2.08414721     0.20000000
      3     0.23514497     0.41429457          4     0.08731854     1.48037338     0.20000000
      4     0.35534912     0.95496798          3     1.53101432     2.71929646     0.20000000
      5     0.72892708     0.27317226          8     0.70825064     1.40073621     0.20000000
      6     0.31771618     0.76990712          8     1.50250840     2.94950414     0.20000000
      7     0.34911636     0.17179821          2     0.22308159     1.23175454     0.20000000
      8     0.45762372     0.54893303          1     0.09237838     1.69130528     0.20000000
      9     0.91999912     0.20937729          1     1.23719728     2.20683503     0.20000000
     10     0.96910685     0.76989788          5     0.10697275     1.70675468     0.20000000
     11     0.70350051     0.82060808          5     1.80065227     3.00000000     0.20000000
     12     0.65344536     0.02862621          9     1.80281734     2.01227832     0.20000000
     13     0.10412896     0.72996670          2     0.98386788     1.93923187     0.20000000
     14     0.18590263     0.97324473          9     0.08263671     1.22648847     0.20000000
     15     0.39152786     0.50404096          1     0.98099160     2.25648355     0.20000000
     16     0.28487155     0.51203531          7     0.79759628     1.22197819     0.20000000
     17     0.02190018     0.46281740          6     1.27321005     3.00000000     0.20000000
     18     0.42603928     0.91666162          2     0.92718160     2.11069679     0.20000000
     19     0.79509783     0.43955547          3     0.76741266     1.27131152     0.20000000
     20     0.15199889     0.73447633          9     1.36277187     1.63052475     0.20000000
     21     0.68759614     0.61079633          3     2.28006935     2.50135183     0.20000000
     22     0.43909067     0.02547193          7     1.76527882     2.22009158     0.20000000
     23     0.95089561     0.88957363          8     0.46866035     1.93171620     0.20000000
     24     0.92376047     0.22536500          4     0.59594917     1.73580050     0.20000000
     25     0.23695198     0.18145372          9     0.00000000     1.54078186     0.20000000
     26     0.61817402     0.15318893          5     1.52733517     2.26407218     0.20000000
     27     0.82253158     0.32218537          9     2.14747214     2.35486627     0.20000000
     28     0.81325603     0.90920275          2     1.35949743     3.00000000     0.20000000
     29     0.64947748     0.61000681          1     1.26072502     2.55204487     0.20000000
     30     0.84416765     0.60801429          3     0.34247649     2.14148808     0.20000000
     31     0.07534961     0.04513491          9     0.20836794     1.44981873     0.20000000
     32     0.33177295     0.43378752          2     1.49762595     3.00000000     0.20000000
     33     0.33672011     0.01149671          9     1.26294327     2.69855261     0.20000000
     34     0.40218863     0.70317793          1     0.01256984     1.50792193     0.20000000
     35     0.16703312     0.57519418          6     0.09171808     0.98073065     0.20000000
     36     0.47461385     0.67969346          3     0.34530580     0.75844479     0.20000000
     37     0.11082667     0.26422188          4     0.61891854     1.50685203     0.20000000
     38     0.71560079     0.31272253          2     1.32763839     2.19131899     0.20000000
     39     0.40254325     0.33702320          9     0.00000000     0.88858420     0.20000000
     40     0.37203404     0.77219927          8     0.58346987     1.34364867     0.20000000
     41     0.37842673     0.53559750          6     0.51678419     2.00356770     0.20000000
     42     0.06286743     0.92997116          3     0.42405370     1.00815725     0.20000000
     43     0.27703753     0.39129677          9     1.30763149     2.47717190     0.20000000
     44     0.62206054     0.63367152          7     0.98814261     2.84191751     0.20000000
     45     0.59868670     0.67595834          7     0.00000000     1.38298392     0.20000000
     46     0.52053374     0.86264336          2     0.00000000     0.80828702     0.20000000
     47     0.93790972     0.44020781          9     0.00000000     1.25779271     0.20000000
     48     0.62119293     0.90614784          5     1.35910845     2.68068743     0.20000000
     49     0.56994641     0.88195366          6     0.00000000     1.40904248     0.20000000
     50     0.41230783     0.36958131          2     1.21789718     1.95147109     0.20000000
     51     0.50804138     0.09586366          8     0.52116275     2.51337433     0.20000000
     52     0.97498709     0.38393816          2     0.61379772     1.76077628     0.20000000
     53     0.91197717     0.34841198          7     1.13750100     1.91710877     0.20000000
     54     0.83012247     0.49099422          9     0.29950711     1.12733424     0.20000000
     55     0.01102051     0.56390351          6     0.56457192     2.27758145     0.20000000
     56     0.20956250     0.30529273          9     0.58205354     1.44294369     0.20000000
     57     0.58552766     0.65196306          9     0.20061606     1.39771938     0.20000000
     58     0.43108872     0.59221524          6     1.30195594     1.79509711     0.20000000
     59     0.01327718     0.66988611          3     1.50452948     2.79882336     0.20000000
     60     0.66618639     0.49046901          8     0.00000000     1.27047706     0.20000000
     61     0.34689188     0.03575165          6     1.06350815     1.82588875     0.20000000
     62     0.70980090     0.02636946          2     1.13988960     1.56516707     0.20000000
     63     0.55333591     0.09533102          4     1.10425818     1.77112067     0.20000000
     64     0.94621152     0.91530830          9     1.05891371     2.24612212     0.20000000
     65     0.83182442     0.61660427          5     0.37195599     1.85118568     0.20000000
     66     0.74055159     0.98456270          9     0.06331146     1.03534245     0.20000000
     67     0.56993765     0.76754707          2     1.12987018     1.73938727     0.20000000
     68     0.17903100     0.72665858          3     0.25723708     1.41694355     0.20000000
     69     0.40034270     0.48795566          9     1.16266966     1.61371779     0.20000000
     70     0.48897380     0.96284753          2     0.97578996     1.50833464     0.20000000
     71     0.61514568     0.88741714          2     0.11764336     1.25729620     0.20000000
     72     0.75905573     0.62767893          9     0.00000000     1.35755849     0.20000000
     73     0.87595010     0.28510410          5     1.04464316     2.23394585     0.20000000
     74     0.67364979     0.05495073          9     0.51277572     1.91814780     0.20000000
     75     0.43614244     0.58465177          8     0.00000000     1.81652355     0.20000000
     76     0.97392285     0.57226539          3     1.25649214     2.14059162     0.20000000
     77     0.73218238     0.15305178          7     1.33064866     2.19928956     0.20000000
     78     0.37494636     0.18754771          6     0.00769955     1.42769098     0.20000000
     79     0.77969170     0.08701374          9     1.39359426     2.16564107     0.20000000
     80     0.54663873     0.45105049          9     1.65577185     2.16874218     0.20000000
     81     0.58151644     0.12933323          8     0.57190931     1.51971829     0.20000000
     82     0.74284017     0.97568673          4     1.77483594     1.98721802     0.20000000
     83     0.50887978     0.64144182          1     1.12091362     1.71656215     0.20000000
     84     0.02094881     0.57963657          9     1.34224725     3.00000000     0.20000000
     85     0.23476569     0.38193870          8     0.59570765     1.53246760     0.20000000
     86     0.56697834     0.04647790          9     0.42796111     1.86246014     0.20000000
     87     0.10339732     0.02128892          6     0.41630596     2.08444571     0.20000000
     88     0.83647174     0.30972725          7     0.49801588     1.46272123     0.20000000
     89     0.99756157     0.23431943          4     0.60832882     2.52441669     0.20000000
     90     0.10140628     0.35760149          2     1.58713961     2.24403024     0.20000000
     91     0.87014461     0.88154334          4     0.65330440     2.61078000     0.20000000
     92     0.58628011     0.37764773          5     0.25048339     1.00527132     0.20000000
     93     0.55914861     0.33602327          6     0.61215729     1.97508717     0.20000000
     94     0.32683888     0.19173665          3     0.36247760     2.30821180     0.20000000
     95     0.00329576     0.83390749          1     1.28835988     1.71556377     0.20000000
     96     0.25662759     0.30101156          7     1.75172949     2.82392931     0.20000000
     97     0.64457816     0.36760983          2     0.93430692     1.95605564     0.20000000
     98     0.72530949     0.10908896          4     1.13497496     1.71687531     0.20000000
     99     0.44667655     0.55840355          1     0.82059968     2.04573774     0.20000000
    100     0.44955406     0.36502638          9     0.63158286     2.36847496     0.20000000
