instance_850

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.08422282     0.33872667          0        0.00000        3.00000        0.00000
      1     0.97735369     0.57724249          6     0.63035530     1.35626030     0.20000000
      2     0.04740851     0.97866488          5     0.00000000     1.72964549     0.20000000
      3     0.08081000     0.68351567          8     1.03128386     2.27635169     0.20000000
      4     0.26963869     0.52330947          4     0.64457709     2.19947052     0.20000000
      5     0.62276202     0.41743451          1     0.77221060     1.59809875     0.20000000
      6     0.38440150     0.74509096          1     0.99666297     1.56727636     0.20000000
      7     0.18607990     0.16364996          4     0.02634059     0.47681564     0.20000000
      8     0.23881158     0.52141613          8     0.27968770     0.64755148     0.20000000
      9     0.03234248     0.19854701          4     1.17202759     2.74923325     0.20000000
     10     0.33351585     0.17227635          5     0.69737232     2.25014067     0.20000000
     11     0.86055809     0.56226629          3     1.45358562     1.99798226     0.20000000
     12     0.60649312     0.37016097          5     0.91031110     2.78839779     0.20000000
     13     0.42944622     0.75881368          8     0.00000000     1.58550656     0.20000000
     14     0.92491150     0.29581591          8     1.35260117     1.85012567     0.20000000
     15     0.84109706     0.91495687          4     0.67667133     1.83998632     0.20000000
     16     0.59209275     0.00260780          1     1.07380176     2.45514321     0.20000000
     17     0.58685809     0.56663334          5     1.57496691     1.96371126     0.20000000
     18     0.82489187     0.10100013          4     1.02271163     2.64094114     0.20000000
     19     0.98738873     0.14818805          7     0.75573558     2.57190657     0.20000000
     20     0.93721330     0.13833278          7     0.91335189     1.34708726     0.20000000
     21     0.58898318     0.36756268          4     0.46084142     1.44560599     0.20000000
     22     0.59747833     0.73854095          5     0.69666892     2.14199901     0.20000000
     23     0.37996829     0.93262267          1     1.31350899     2.74560356     0.20000000
     24     0.62177020     0.70298803          4     0.78319788     1.01420939     0.20000000
     25     0.06859202     0.65145129          8     0.97951370     2.34024453     0.20000000
     26     0.46038783     0.10222927          5     0.51617479     1.93480778     0.20000000
     27     0.81817353     0.40260619          5     0.10032642     1.89109886     0.20000000
     28     0.26650321     0.37537006          6     2.12953258     2.81434798     0.20000000
     29     0.18477827     0.71915466          2     0.75780910     2.53593183     0.20000000
     30     0.64082682     0.39169815          2     1.64569080     2.01252389     0.20000000
     31     0.49885637     0.22197862          8     0.19964415     1.29366088     0.20000000
     32     0.70495707     0.70916545          3     0.57706857     2.05379176     0.20000000
     33     0.06905828     0.25262269          9     1.17230964     1.40398741     0.20000000
     34     0.22983499     0.44672811          6     0.56780994     1.05198002     0.20000000
     35     0.90910286     0.04928994          8     0.56654692     1.37167358     0.20000000
     36     0.91115963     0.00284074          6     0.87611991     2.15552616     0.20000000
     37     0.97789615     0.52681828          6     1.15551281     1.48273087     0.20000000
     38     0.69783425     0.18369386          3     1.41641533     2.26350784     0.20000000
     39     0.81287158     0.03573778          1     0.96094054     2.74427629     0.20000000
     40     0.83432341     0.18501797          4     0.65066230     1.17078698     0.20000000
     41     0.34718382     0.66672200          8     1.18238103     1.92229640     0.20000000
     42     0.94195652     0.02901326          6     0.93585789     2.32433891     0.20000000
     43     0.29126528     0.63472140          9     0.00000000     1.42669988     0.20000000
     44     0.29031822     0.86625010          9     1.06799531     1.93305445     0.20000000
     45     0.42094553     0.39318740          3     0.07376987     1.13478899     0.20000000
     46     0.71512699     0.52417177          7     0.67563742     1.89078951     0.20000000
     47     0.10917433     0.19664381          8     0.51144058     0.94959730     0.20000000
     48     0.16515832     0.05878292          2     0.00000000     1.41648769     0.20000000
     49     0.92501163     0.00427499          3     0.89882392     2.69631934     0.20000000
     50     0.94965112     0.82642299          3     0.92832869     2.29483056     0.20000000
     51     0.94550872     0.92837286          1     1.01763260     2.11706638     0.20000000
     52     0.28920811     0.05161120          4     0.95580435     1.91436267     0.20000000
     53     0.29010582     0.86969525          7     0.76188672     2.18170166     0.20000000
     54     0.78891039     0.65342498          3     0.67209172     1.78760386     0.20000000
     55     0.40197623     0.64812326          6     0.19153029     0.81772369     0.20000000
     56     0.22154436     0.15924999          6     1.49037790     2.55160427     0.20000000
     57     0.81465071     0.31834269          2     1.06293774     1.70925570     0.20000000
