instance_47

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.63141251     0.12953126          0        0.00000        3.00000        0.00000
      1     0.26956311     0.44631878          8     0.80612546     1.82706714     0.20000000
      2     0.71383429     0.72042108          6     0.58903813     1.95777440     0.20000000
      3     0.97637665     0.57900947          7     1.72228563     2.57734060     0.20000000
      4     0.62786120     0.65218347          5     1.82295346     2.36089778     0.20000000
      5     0.48760626     0.76523829          6     1.45396161     2.24548888     0.20000000
      6     0.39720449     0.65608650          8     0.69368827     1.08246481     0.20000000
      7     0.41276678     0.83901811          9     0.00000000     1.80547178     0.20000000
      8     0.22925635     0.56143463          6     1.18464684     2.84323525     0.20000000
      9     0.40661836     0.37582287          8     1.65999842     2.19827366     0.20000000
     10     0.83588332     0.01537453          8     0.00000000     1.22777700     0.20000000
     11     0.77053404     0.99904627          5     1.64766669     1.99317050     0.20000000
     12     0.98025012     0.81905806          6     0.79836750     2.69947028     0.20000000
     13     0.21003893     0.60430223          1     0.90120864     1.19825315     0.20000000
     14     0.72052401     0.07250133          4     1.59945691     2.82404184     0.20000000
     15     0.26271629     0.20606709          8     0.92108387     2.50101924     0.20000000
     16     0.57289147     0.66902488          4     1.35560417     3.00000000     0.20000000
     17     0.29016954     0.63948697          8     0.95159709     1.43024409     0.20000000
     18     0.27779588     0.79630709          7     0.28537360     1.28509128     0.20000000
     19     0.57617140     0.52845824          3     0.41961396     2.16640520     0.20000000
     20     0.75963116     0.08270132          9     0.22252250     0.80229712     0.20000000
     21     0.48616514     0.08670570          5     0.43449104     1.09295595     0.20000000
     22     0.27966845     0.12931131          1     0.26294005     1.48423529     0.20000000
     23     0.65579414     0.36375698          6     1.91357982     2.70662832     0.20000000
     24     0.05376993     0.50089389          5     0.46271700     2.31872749     0.20000000
     25     0.21065414     0.33200100          9     1.07522738     2.46904755     0.20000000
     26     0.42632204     0.77114350          2     0.64809680     1.58961892     0.20000000
     27     0.70199782     0.36665240          2     0.82420182     2.82161140     0.20000000
     28     0.78910339     0.12898676          6     0.43839371     2.35988474     0.20000000
     29     0.66266328     0.18518060          6     0.66765839     2.19492888     0.20000000
     30     0.86070490     0.00162861          1     1.47907162     2.02274871     0.20000000
     31     0.27071008     0.65221250          5     1.13571334     2.45034695     0.20000000
     32     0.37207595     0.60538077          7     0.19986558     1.11020172     0.20000000
     33     0.57147467     0.32742757          9     0.00000000     0.83520615     0.20000000
     34     0.33303303     0.25223500          4     0.91183448     1.84764385     0.20000000
     35     0.06516660     0.01628004          4     0.00000000     1.80080283     0.20000000
     36     0.37156883     0.25056934          9     1.89616740     2.27070379     0.20000000
     37     0.29981059     0.34245753          8     0.00000000     1.44243228     0.20000000
     38     0.75935256     0.40114892          8     1.64373195     2.01784229     0.20000000
     39     0.77873248     0.85303879          1     0.98647863     2.42101693     0.20000000
     40     0.24874146     0.02835763          3     0.32581854     0.75355351     0.20000000
