instance_6

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.61338061     0.72737783          0        0.00000        3.00000        0.00000
      1     0.36265481     0.21243538          8     1.28995621     1.70957482     0.20000000
      2     0.81114662     0.01993624          1     0.34532571     1.93042159     0.20000000
      3     0.37655932     0.70832247          6     0.47098196     1.94421351     0.20000000
      4     0.46078041     0.95836848          2     0.34410137     1.55353427     0.20000000
      5     0.34501967     0.84895420          9     1.24699593     2.50412178     0.20000000
      6     0.24405855     0.66929811          2     1.04390538     2.10415125     0.20000000
      7     0.71927232     0.42281592          4     1.48993385     2.04768705     0.20000000
      8     0.49623907     0.09081869          1     0.00000000     1.77746677     0.20000000
      9     0.78813714     0.43012568          8     0.00000000     1.01875865     0.20000000
     10     0.49309948     0.02077408          6     0.63519186     1.38828421     0.20000000
     11     0.33332950     0.58406740          2     1.22663200     2.53502035     0.20000000
     12     0.16466686     0.61086267          9     1.56836247     1.86059761     0.20000000
     13     0.22059926     0.72879219          6     0.56228393     1.33161283     0.20000000
     14     0.87358207     0.14800589          1     1.68415523     1.94785237     0.20000000
     15     0.03737115     0.93350631          9     0.31315792     2.29228306     0.20000000
     16     0.51152831     0.48542053          5     0.80677724     1.65900970     0.20000000
     17     0.53357404     0.21621081          2     1.28956747     2.48509741     0.20000000
     18     0.21777773     0.71284860          7     1.72796965     1.94757128     0.20000000
     19     0.88418967     0.77523351          3     0.08234492     0.77252436     0.20000000
     20     0.33703727     0.34646848          9     1.16016424     2.39018202     0.20000000
     21     0.03352202     0.50836945          4     0.56092453     1.72631264     0.20000000
     22     0.89327109     0.86742705          8     0.78244901     1.04852581     0.20000000
     23     0.27267629     0.31316790          5     0.78100264     1.28374684     0.20000000
     24     0.39180964     0.11188901          4     0.00000000     1.81872773     0.20000000
     25     0.33053812     0.33508253          4     0.53142446     2.27082324     0.20000000
     26     0.89909250     0.93330026          4     0.99082196     2.76382494     0.20000000
     27     0.10598944     0.91193962          7     1.44118714     1.81250429     0.20000000
     28     0.27039883     0.13523106          5     1.46428084     1.66710973     0.20000000
     29     0.97342753     0.19471236          7     0.66582239     1.20464110     0.20000000
     30     0.65250075     0.30232644          2     0.33849984     0.94939834     0.20000000
     31     0.64192992     0.64163971          9     1.78811669     2.12834096     0.20000000
     32     0.63803488     0.61771899          1     0.04844120     0.91617775     0.20000000
     33     0.25029996     0.76369399          1     1.32290077     3.00000000     0.20000000
     34     0.01398279     0.46775511          3     1.20708120     1.45946276     0.20000000
     35     0.29024965     0.11724907          5     1.22310579     2.47330093     0.20000000
     36     0.60434043     0.99674761          5     1.94323516     2.38106894     0.20000000
     37     0.34884936     0.68982702          9     0.57367086     0.86605799     0.20000000
     38     0.57587934     0.95238066          9     0.63782579     2.61850595     0.20000000
     39     0.40072051     0.81476265          5     0.51568633     2.41442013     0.20000000
     40     0.63731867     0.88087457          6     0.47362614     2.32399273     0.20000000
