instance_898

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.65079606     0.77406114          0        0.00000        3.00000        0.00000
      1     0.94550264     0.45331013          1     0.38109833     1.85667825     0.20000000
      2     0.54824734     0.19566786          9     1.46435928     2.11998844     0.20000000
      3     0.82281077     0.07097121          6     1.01564801     2.67405176     0.20000000
      4     0.24701695     0.41163227          8     1.27950609     2.20409775     0.20000000
      5     0.33536059     0.58592570          4     0.59328729     2.20658255     0.20000000
      6     0.25723875     0.35169914          4     1.38683259     2.08394122     0.20000000
      7     0.52897507     0.70588201          4     0.00000000     1.23312426     0.20000000
      8     0.22699136     0.21205042          8     0.93020630     1.85493803     0.20000000
      9     0.20596425     0.82422775          4     1.50642228     2.71534419     0.20000000
     10     0.10945957     0.56127053          9     1.48053730     1.91946018     0.20000000
     11     0.45170909     0.63570344          6     1.21236014     2.11211300     0.20000000
     12     0.62558514     0.66943341          4     0.00000000     1.42692757     0.20000000
     13     0.81251401     0.33916515          9     1.06881189     2.85299611     0.20000000
     14     0.48687324     0.59395868          4     1.56114852     2.16630721     0.20000000
     15     0.12751321     0.94274080          6     1.10831583     1.55200374     0.20000000
     16     0.27124289     0.29667687          8     0.76843274     1.25192153     0.20000000
     17     0.07998315     0.00637770          6     0.79958916     2.77179289     0.20000000
     18     0.27777210     0.22104971          1     0.70130628     2.68125677     0.20000000
     19     0.99765193     0.51834005          9     0.35499984     1.04184127     0.20000000
     20     0.89016676     0.26638794          3     0.33732390     1.82283092     0.20000000
     21     0.76888031     0.41784480          6     0.28167465     1.10903549     0.20000000
     22     0.34488162     0.01363011          9     1.32502282     2.17835450     0.20000000
     23     0.01496790     0.52826291          2     1.30351305     2.88873291     0.20000000
     24     0.45485026     0.77385491          7     1.47303820     2.86918020     0.20000000
     25     0.25343516     0.60794073          7     0.79610825     2.13208318     0.20000000
     26     0.70223075     0.93921912          7     1.10146666     2.45003533     0.20000000
     27     0.11891845     0.70020741          7     0.93582481     1.21072471     0.20000000
     28     0.66709697     0.18644294          5     0.22879106     1.32516599     0.20000000
     29     0.33777359     0.58571267          9     1.81601191     2.44235754     0.20000000
     30     0.10804552     0.57591659          7     0.86285275     2.63716102     0.20000000
     31     0.86635625     0.17943881          4     0.27953061     1.14141989     0.20000000
     32     0.78475773     0.35075137          1     0.85237277     1.41144073     0.20000000
     33     0.37759250     0.32337469          9     1.24788010     1.69010031     0.20000000
     34     0.63882965     0.52827913          6     1.16706836     1.66662920     0.20000000
     35     0.69480479     0.64971852          6     0.00000000     0.98898590     0.20000000
     36     0.27600172     0.51206386          2     0.95816344     1.67730260     0.20000000
     37     0.33760262     0.09230630          8     1.53951192     2.21299362     0.20000000
     38     0.06879698     0.60898769          5     1.59334195     2.47755742     0.20000000
     39     0.36000293     0.85708153          2     0.34236979     1.71564984     0.20000000
     40     0.20512098     0.62737316          5     0.08806825     1.87258935     0.20000000
     41     0.26682413     0.70024288          7     1.47539735     3.00000000     0.20000000
     42     0.37149197     0.08125906          7     0.71425647     2.41548729     0.20000000
     43     0.77581084     0.56564111          2     0.46186286     1.85754681     0.20000000
     44     0.09282571     0.10918306          7     1.15630758     1.73754179     0.20000000
     45     0.39151797     0.05425794          2     0.55752146     1.87213194     0.20000000
     46     0.11821924     0.23562503          2     1.26318479     2.74045920     0.20000000
     47     0.47268283     0.82460171          2     1.16524386     2.56654882     0.20000000
     48     0.88215572     0.21560016          4     0.16154438     1.33919597     0.20000000
     49     0.78387958     0.18826084          8     0.45089084     2.32723999     0.20000000
     50     0.20830683     0.84470993          4     0.97569770     1.94880223     0.20000000
     51     0.05509873     0.68039125          1     0.68211335     2.54665351     0.20000000
     52     0.03213425     0.43693992          5     0.10846478     1.30347395     0.20000000
     53     0.93714947     0.02452794          2     0.76019061     1.46337831     0.20000000
     54     0.31371117     0.37160757          4     1.70698619     2.71440578     0.20000000
     55     0.14623542     0.21835022          1     0.00000000     1.78275812     0.20000000
     56     0.91190314     0.31806827          2     1.42173553     2.55605006     0.20000000
     57     0.05831002     0.41774684          4     0.52540082     2.15672636     0.20000000
     58     0.15539199     0.62232459          3     0.50383949     2.35017586     0.20000000
     59     0.63334626     0.74864566          4     0.94066834     1.58435655     0.20000000
     60     0.44201469     0.60736352          9     0.00000000     1.69836569     0.20000000
     61     0.01987948     0.29383314          4     0.92823696     1.15882587     0.20000000
     62     0.91291863     0.67483431          1     1.03463137     1.39476931     0.20000000
     63     0.75713414     0.05826653          8     0.59535152     1.49945569     0.20000000
     64     0.78260785     0.14069287          7     0.72073656     2.32436800     0.20000000
     65     0.64211017     0.43550315          1     1.83816051     2.52454185     0.20000000
     66     0.45590183     0.08263884          1     1.56157708     2.21389699     0.20000000
     67     0.38708597     0.93948150          2     1.23140526     2.20062375     0.20000000
     68     0.99102747     0.55338585          2     1.54670846     1.87267983     0.20000000
     69     0.25496018     0.80487770          8     0.90648705     2.41019344     0.20000000
     70     0.70141917     0.78389263          7     0.11132409     0.58489472     0.20000000
     71     0.97451389     0.44818673          2     1.64083433     1.93238616     0.20000000
     72     0.26774678     0.15259795          5     1.83683360     2.23008943     0.20000000
     73     0.26167724     0.38718694          3     1.56921959     2.88749504     0.20000000
     74     0.87506050     0.93345690          2     0.00000000     1.52667463     0.20000000
     75     0.19502342     0.17392756          5     0.54270983     1.18985641     0.20000000
     76     0.50831103     0.73607230          9     0.03243366     0.60949373     0.20000000
     77     0.72481245     0.44366044          5     0.69638437     2.28508377     0.20000000
     78     0.66391152     0.57904899          6     1.62101758     2.56130171     0.20000000
     79     0.38213271     0.65776575          1     0.15648675     1.47965395     0.20000000
     80     0.20818795     0.01684814          8     0.45281404     1.73677182     0.20000000
     81     0.59600598     0.22557302          3     0.42477256     1.69507241     0.20000000
     82     0.64916855     0.65653360          7     0.00000000     1.36175859     0.20000000
     83     0.12971775     0.66246462          1     0.87903863     2.32028961     0.20000000
     84     0.71999758     0.02522239          5     1.12463176     2.43161345     0.20000000
     85     0.78812301     0.49038482          8     1.98546338     2.65368676     0.20000000
     86     0.51796567     0.97350794          1     0.21734571     1.30186951     0.20000000
     87     0.64861822     0.25946787          8     1.64740562     2.70051003     0.20000000
     88     0.94002348     0.72133803          6     0.53987145     1.87888956     0.20000000
     89     0.93095493     0.24192262          1     1.09508765     1.39102638     0.20000000
     90     0.55316621     0.92561603          9     0.25219828     1.95458436     0.20000000
     91     0.35872364     0.99997878          2     1.31167090     2.45758247     0.20000000
     92     0.54781646     0.81350428          1     0.00000000     1.03491080     0.20000000
     93     0.72848690     0.42430913          9     0.00000000     1.51741195     0.20000000
     94     0.50614965     0.47074103          1     0.51306081     1.92493725     0.20000000
     95     0.75298262     0.43398297          9     1.80103278     2.16126180     0.20000000
     96     0.11891820     0.06517418          9     0.84724331     1.18439484     0.20000000
     97     0.19294024     0.82012677          2     0.14002433     0.89840305     0.20000000
     98     0.74324691     0.62575793          7     0.35364127     0.65330875     0.20000000
     99     0.51223576     0.77752852          1     0.18132234     1.91125941     0.20000000
    100     0.97738713     0.56157237          6     1.73116755     2.44450736     0.20000000
