instance_871

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.92278051     0.43826455          0        0.00000        3.00000        0.00000
      1     0.17412581     0.58903658          3     0.07419330     1.51372528     0.20000000
      2     0.20296639     0.04785052          7     1.27116370     2.31376147     0.20000000
      3     0.74223316     0.24765238          4     0.00000000     1.46207547     0.20000000
      4     0.37676850     0.60585117          9     1.06884050     2.87491083     0.20000000
      5     0.40845117     0.48217902          1     0.00000000     1.45664203     0.20000000
      6     0.18589441     0.26058623          6     0.21705186     1.93111217     0.20000000
      7     0.43869722     0.08156367          4     0.35771680     0.89072180     0.20000000
      8     0.43618995     0.90075010          5     0.53176546     1.03198862     0.20000000
      9     0.64764231     0.18664129          4     0.86373752     1.68115544     0.20000000
     10     0.02057772     0.04359421          6     0.50440663     1.51007509     0.20000000
     11     0.05727738     0.51747519          9     0.35000855     2.12957048     0.20000000
     12     0.09319356     0.23413499          7     0.56114393     2.36863256     0.20000000
     13     0.24943367     0.98200250          3     1.22648549     1.51036692     0.20000000
     14     0.95613956     0.87768859          3     1.03217626     2.47646999     0.20000000
     15     0.57105231     0.80780691          4     0.40933245     2.30444813     0.20000000
     16     0.12608744     0.53750771          1     1.29517961     1.73756576     0.20000000
     17     0.60882592     0.93413264          3     1.46972156     2.49049044     0.20000000
     18     0.68903214     0.80348378          7     0.00000000     1.70434189     0.20000000
     19     0.51186275     0.17763971          2     1.18058527     2.17124796     0.20000000
     20     0.69655234     0.59218538          9     0.80082375     2.24412084     0.20000000
     21     0.00348113     0.83605891          9     0.65247697     2.12195134     0.20000000
     22     0.26672420     0.75395638          6     0.49058664     2.45232296     0.20000000
     23     0.86165613     0.63434917          7     1.42292976     3.00000000     0.20000000
     24     0.38604149     0.26574472          6     0.43749285     0.87591147     0.20000000
     25     0.23872517     0.35321623          7     0.07784086     1.92786908     0.20000000
     26     0.47535321     0.23085888          2     0.31725043     0.95097405     0.20000000
     27     0.27197960     0.52210224          2     1.23168635     1.46168685     0.20000000
