instance_795

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.75577289     0.00491088          0        0.00000        3.00000        0.00000
      1     0.36208406     0.33686799          1     1.29754734     1.71739888     0.20000000
      2     0.67521149     0.95211756          5     0.91404098     2.67658043     0.20000000
      3     0.56091458     0.87115055          2     1.11094820     1.97992289     0.20000000
      4     0.32179004     0.23081678          3     1.25262654     2.66737938     0.20000000
      5     0.42515787     0.80527723          7     0.84433150     1.83750629     0.20000000
      6     0.63703388     0.18728282          9     0.66247821     1.86307955     0.20000000
      7     0.99126571     0.88268387          1     0.64735681     1.31767344     0.20000000
      8     0.07889762     0.87462699          2     1.03703272     1.51771343     0.20000000
      9     0.53102762     0.82825792          2     0.57592267     2.00238585     0.20000000
     10     0.74968112     0.81257463          4     0.65513110     2.37099981     0.20000000
     11     0.80116034     0.90012175          9     0.78912860     1.25591707     0.20000000
     12     0.49274033     0.37321681          2     0.84063816     2.51232266     0.20000000
     13     0.12238778     0.36665675          1     1.07244730     1.77443123     0.20000000
     14     0.67919844     0.09778471          1     1.25778973     2.94524908     0.20000000
     15     0.55891120     0.17418915          2     0.35999119     2.04194927     0.20000000
     16     0.99909395     0.67702484          1     0.85829914     2.11989737     0.20000000
     17     0.49355674     0.93617773          4     0.38139397     1.71740866     0.20000000
     18     0.65280694     0.27242592          3     0.32604674     1.20081282     0.20000000
     19     0.84323275     0.81465983          9     0.81495875     1.07423115     0.20000000
     20     0.66720921     0.96881342          4     0.62808764     1.57905638     0.20000000
     21     0.83571219     0.57859975          3     1.98820937     2.29173374     0.20000000
     22     0.53686708     0.99040771          7     1.12643504     1.76283050     0.20000000
     23     0.68148810     0.42696244          3     0.31097358     1.16820431     0.20000000
     24     0.81174195     0.22874478          8     0.00841963     1.94941568     0.20000000
     25     0.90670359     0.88537848          1     1.33832169     1.55002332     0.20000000
     26     0.47304881     0.26967070          6     0.61917514     1.79324436     0.20000000
     27     0.54931498     0.38943732          8     1.31907058     1.90423250     0.20000000
     28     0.79338145     0.03553271          1     0.86025983     1.90046477     0.20000000
     29     0.86791605     0.37344071          1     0.57993597     2.33578038     0.20000000
     30     0.46233580     0.23775333          2     0.00000000     1.46735239     0.20000000
     31     0.23052524     0.00390959          9     0.39095092     1.07052398     0.20000000
     32     0.12666826     0.10108127          1     0.66150367     1.80889332     0.20000000
     33     0.43461654     0.44286427          1     1.37727308     2.29572821     0.20000000
     34     0.36433470     0.62217069          2     0.00000000     1.54878592     0.20000000
     35     0.52161407     0.12903613          4     0.00000000     1.13200879     0.20000000
     36     0.01192961     0.90239513          9     0.82592523     2.12277222     0.20000000
     37     0.93266213     0.91707873          6     0.93235523     2.34444952     0.20000000
     38     0.57176429     0.34076077          5     0.38577798     0.93208003     0.20000000
     39     0.03719251     0.31953323          6     1.02080774     2.31964874     0.20000000
     40     0.56572604     0.32507241          2     0.08994561     1.41770768     0.20000000
     41     0.46036214     0.41988471          8     0.77629334     1.08949327     0.20000000
     42     0.13918954     0.16463339          8     1.48594522     2.59264660     0.20000000
     43     0.54213291     0.94201791          9     1.25559020     2.42143345     0.20000000
     44     0.39663890     0.09150402          6     0.00000000     1.23247135     0.20000000
     45     0.61687207     0.55716282          6     0.87933052     2.77978897     0.20000000
     46     0.72621346     0.42590952          9     1.21003866     1.85969162     0.20000000
     47     0.60540414     0.46163332          8     0.00000000     1.69027650     0.20000000
     48     0.97899836     0.34557477          1     1.54786575     1.79017413     0.20000000
     49     0.39230126     0.62475300          6     0.74520183     1.47241473     0.20000000
     50     0.03119734     0.39928469          6     0.84478593     1.17163444     0.20000000
     51     0.82111174     0.85818350          9     1.56794894     2.06224704     0.20000000
     52     0.11011052     0.38862911          3     0.86741859     1.91125965     0.20000000
     53     0.60945600     0.13138427          7     0.11045754     0.47977442     0.20000000
     54     0.68370062     0.98227739          5     1.04231858     2.47905660     0.20000000
     55     0.85585678     0.36036190          5     1.86130083     2.06688309     0.20000000
     56     0.38889399     0.99858272          1     1.06383336     1.55095732     0.20000000
     57     0.51023000     0.13260619          7     0.64966071     2.30869436     0.20000000
     58     0.37467167     0.40848488          4     0.69215238     1.45645082     0.20000000
     59     0.63539106     0.75599980          3     0.15316385     1.83104610     0.20000000
     60     0.44536793     0.77140218          2     0.22930300     1.59474707     0.20000000
     61     0.62013686     0.36314356          3     0.07878190     1.96094346     0.20000000
     62     0.64291155     0.59566152          1     0.67371470     0.97849518     0.20000000
     63     0.52260578     0.13766918          6     0.00000000     1.14382637     0.20000000
     64     0.73708850     0.90831363          3     1.26936901     1.96828258     0.20000000
     65     0.42764604     0.11946417          9     0.74887884     0.95670593     0.20000000
     66     0.78122723     0.81319970          3     0.99597156     2.65259790     0.20000000
     67     0.85809761     0.83479983          6     0.52783608     2.41067481     0.20000000
     68     0.23398945     0.54476529          3     1.37382197     2.03949308     0.20000000
     69     0.17648797     0.17522146          1     0.87573057     1.10749531     0.20000000
     70     0.39908904     0.85375041          3     0.09964472     2.00967121     0.20000000
     71     0.74646658     0.89060688          9     0.92435628     2.23836374     0.20000000
     72     0.09816130     0.03572297          6     1.80296671     2.32699680     0.20000000
     73     0.99547744     0.80201381          6     0.95218855     1.96184325     0.20000000
     74     0.18953764     0.09687985          8     0.47768074     0.78073066     0.20000000
     75     0.27191782     0.49543858          5     0.04026353     1.61860633     0.20000000
     76     0.64386523     0.11974097          1     1.53135514     2.14892054     0.20000000
     77     0.36807618     0.22543857          3     0.86166739     2.25302482     0.20000000
     78     0.22974648     0.96473229          7     0.77885795     2.48218346     0.20000000
     79     0.94041717     0.44604215          3     1.13270366     2.48845482     0.20000000
     80     0.60728067     0.12520406          1     0.91227359     2.17472243     0.20000000
     81     0.74108523     0.55578995          9     0.96899843     1.31514025     0.20000000
     82     0.42519197     0.75200868          6     1.28205407     1.99494112     0.20000000
     83     0.66163880     0.43180221          9     0.53771371     1.82457852     0.20000000
     84     0.71859932     0.17098729          9     0.75964820     2.27771902     0.20000000
     85     0.18620817     0.20536758          3     0.74268264     2.03114200     0.20000000
     86     0.11507536     0.54019099          1     0.32289332     1.71746087     0.20000000
     87     0.75962824     0.47528714          6     0.28801259     1.11504400     0.20000000
     88     0.66828537     0.00967979          7     0.00000000     0.71481633     0.20000000
     89     0.60144234     0.11771654          3     0.65917605     2.42229867     0.20000000
     90     0.33919176     0.41954193          8     1.43145561     2.81797743     0.20000000
     91     0.38788924     0.77638179          7     1.02368939     2.33562946     0.20000000
     92     0.96883750     0.33674052          5     0.43962738     1.00398743     0.20000000
     93     0.99342310     0.53248292          4     0.30325985     2.14352322     0.20000000
     94     0.38995871     0.33994865          1     1.04190826     2.62531471     0.20000000
     95     0.69435889     0.15523118          8     2.23405933     2.91109276     0.20000000
     96     0.86872458     0.95047766          4     0.82086384     1.11652076     0.20000000
     97     0.93667048     0.22998102          7     1.06724739     2.67730999     0.20000000
     98     0.24931417     0.50469536          2     0.99769026     2.49051452     0.20000000
     99     0.74240035     0.47595161          4     1.31069350     3.00000000     0.20000000
    100     0.85576540     0.43937072          2     0.93185884     2.65576935     0.20000000
