instance_576

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.12156831     0.08868595          0        0.00000        3.00000        0.00000
      1     0.31528592     0.53379613          2     0.00000000     1.51276827     0.20000000
      2     0.41047180     0.83340067          9     0.63882500     2.21628809     0.20000000
      3     0.23166922     0.67353088          9     0.48209366     0.99074304     0.20000000
      4     0.24044997     0.10136435          9     0.45998898     0.72487509     0.20000000
      5     0.12587638     0.93987191          4     0.81411189     2.27123046     0.20000000
      6     0.30368772     0.06988607          8     0.67634326     2.13068795     0.20000000
      7     0.57912296     0.62506407          8     0.35715932     1.66747260     0.20000000
      8     0.20269732     0.45741498          3     1.09198558     1.41730559     0.20000000
      9     0.25268435     0.70589495          2     1.15489483     1.59445786     0.20000000
     10     0.00546422     0.83510077          3     0.65072119     1.42171371     0.20000000
     11     0.29127461     0.81211585          6     1.02839541     2.28854871     0.20000000
     12     0.63585860     0.15506144          9     1.94128680     2.40000987     0.20000000
     13     0.10434488     0.22294766          4     0.92866832     2.14842224     0.20000000
     14     0.92047203     0.18051276          4     1.37476301     1.68162417     0.20000000
     15     0.61300492     0.54292828          5     0.62072831     2.19636130     0.20000000
     16     0.98799902     0.25330940          8     1.48503256     2.25402999     0.20000000
     17     0.83682525     0.96409672          9     1.14168680     1.73698056     0.20000000
     18     0.57519245     0.04453540          4     1.86275256     2.16679573     0.20000000
     19     0.66658068     0.56086123          4     1.67734051     2.16761255     0.20000000
     20     0.09537914     0.54935253          7     1.64273810     2.89339852     0.20000000
     21     0.37346336     0.01157487          4     1.26613700     2.13973522     0.20000000
     22     0.07166842     0.43141899          7     0.71228558     1.30243063     0.20000000
     23     0.94459790     0.81232297          4     0.54150665     1.74489224     0.20000000
     24     0.40591234     0.41955271          1     1.68075264     2.04561710     0.20000000
     25     0.55039155     0.29526639          7     0.94548768     1.33038044     0.20000000
