instance_592

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.92689675     0.73507452          0        0.00000        3.00000        0.00000
      1     0.56243575     0.00685898          7     0.45255178     1.33899522     0.20000000
      2     0.13193430     0.88625103          8     0.89237589     2.44766426     0.20000000
      3     0.20269576     0.65901518          1     0.82365340     1.10850942     0.20000000
      4     0.34627083     0.48165286          3     0.70657259     2.16154146     0.20000000
      5     0.31583324     0.77701724          5     0.31799209     1.06603444     0.20000000
      6     0.88556635     0.86905175          8     1.50980604     3.00000000     0.20000000
      7     0.19637263     0.20669928          2     0.76942229     1.36425924     0.20000000
      8     0.33079088     0.02173749          8     1.09223783     1.33150828     0.20000000
      9     0.75995123     0.56878656          8     1.68095899     3.00000000     0.20000000
     10     0.56990039     0.49450418          9     1.40453887     2.33762503     0.20000000
     11     0.30169091     0.33532476          3     1.63555169     1.99900579     0.20000000
     12     0.34985390     0.73421842          8     0.25284487     2.03390050     0.20000000
     13     0.33243701     0.24349639          8     1.25546908     1.87662435     0.20000000
     14     0.68187398     0.05056675          6     1.60037851     2.31974936     0.20000000
     15     0.11650752     0.10424576          4     0.71298927     1.88342714     0.20000000
     16     0.40326566     0.83742607          7     1.33438289     2.17028999     0.20000000
     17     0.85778993     0.77498543          3     0.86555940     2.21969056     0.20000000
     18     0.13754396     0.35671481          3     1.35892773     1.93467927     0.20000000
     19     0.58161563     0.80504823          4     1.10990906     2.83092237     0.20000000
     20     0.41027975     0.80139756          1     1.48799801     1.95846844     0.20000000
     21     0.96050793     0.49345776          9     0.72169405     2.47636127     0.20000000
     22     0.50736207     0.99740827          5     0.00000000     1.54366302     0.20000000
     23     0.95080817     0.68937308          5     0.05043229     0.89654744     0.20000000
     24     0.47280362     0.73102534          5     0.57736933     1.01631236     0.20000000
     25     0.62839234     0.14017946          3     0.26454920     1.38242769     0.20000000
     26     0.70462984     0.39923337          5     1.12533879     2.95357823     0.20000000
     27     0.11168446     0.39770588          1     0.97932905     2.42661595     0.20000000
     28     0.50014853     0.23977266          4     1.15787435     2.79051471     0.20000000
     29     0.34375289     0.42138916          7     1.14462256     2.06702614     0.20000000
     30     0.24091876     0.00903634          4     1.26309061     1.93116021     0.20000000
     31     0.99036050     0.26888442          1     0.10238039     1.61174357     0.20000000
     32     0.81029248     0.53876299          8     0.49151489     1.45704567     0.20000000
     33     0.39268973     0.26911625          6     0.41665834     2.38214755     0.20000000
     34     0.34825066     0.38025630          8     0.99887633     2.80343652     0.20000000
     35     0.27673009     0.69489235          2     0.98657465     1.34684992     0.20000000
     36     0.16878100     0.41492137          8     0.90307319     1.15201342     0.20000000
     37     0.34974405     0.98940974          7     1.23757553     2.34813476     0.20000000
     38     0.29088169     0.13899240          9     0.83001661     1.56767058     0.20000000
     39     0.70708424     0.21217903          3     1.39808154     1.86062598     0.20000000
     40     0.77258813     0.81660646          9     0.95861673     1.94291377     0.20000000
     41     0.14904356     0.87875986          3     1.36238503     1.64969015     0.20000000
     42     0.60279363     0.39384982          2     1.48900080     2.53086567     0.20000000
     43     0.93605655     0.23551413          8     0.32406861     1.55052876     0.20000000
     44     0.64977872     0.42559981          5     0.51868999     1.09986079     0.20000000
     45     0.50708073     0.81850386          7     0.94722331     2.83751154     0.20000000
     46     0.41912502     0.42323744          7     1.51450491     2.71933603     0.20000000
     47     0.97367257     0.96237445          4     1.69351602     2.39073634     0.20000000
     48     0.19714040     0.78972846          1     0.88054347     1.35859108     0.20000000
     49     0.27875671     0.20169191          3     1.10402036     2.12035823     0.20000000
     50     0.67277735     0.50595427          3     0.75474346     0.96521008     0.20000000
     51     0.02521134     0.94739246          2     0.67137808     2.02816820     0.20000000
     52     0.50307202     0.60106385          4     0.21079689     1.82858443     0.20000000
     53     0.29153675     0.87363058          2     1.22717690     2.23080516     0.20000000
     54     0.24050768     0.30600673          3     1.53238952     2.18663120     0.20000000
     55     0.79742664     0.47941393          3     0.23424491     1.21615410     0.20000000
     56     0.55866253     0.97978431          6     0.66369224     1.93782496     0.20000000
     57     0.61798000     0.82799566          2     0.84542179     1.55225897     0.20000000
     58     0.29186308     0.34608427          8     0.73378563     1.46814346     0.20000000
     59     0.24618852     0.22234188          9     1.41807127     1.89298224     0.20000000
     60     0.53957516     0.96761310          4     0.00000000     1.61039793     0.20000000
     61     0.38374409     0.42097929          1     0.75594574     1.14081383     0.20000000
     62     0.70770812     0.69316316          5     0.61564112     0.84028220     0.20000000
     63     0.03938845     0.40100041          8     0.53727525     1.72416162     0.20000000
     64     0.63196945     0.34390953          1     0.80761373     1.51238453     0.20000000
     65     0.80404806     0.79357755          2     0.04420362     0.34465080     0.20000000
     66     0.18659021     0.91623324          5     1.71608400     2.07486248     0.20000000
     67     0.52812880     0.11445450          9     0.85713053     2.76803446     0.20000000
     68     0.15181655     0.34370404          1     0.82935548     1.27478433     0.20000000
     69     0.57076943     0.81200576          4     1.84616840     2.53550959     0.20000000
     70     0.87705564     0.44885314          3     0.00000000     1.43402982     0.20000000
     71     0.02530003     0.02109524          5     1.21075714     1.46202838     0.20000000
     72     0.21604459     0.28177047          3     0.98366779     1.31426454     0.20000000
     73     0.46426156     0.89468354          5     1.41695356     2.16785526     0.20000000
     74     0.55075711     0.37075245          9     2.00098181     2.25239325     0.20000000
     75     0.66405594     0.83598542          1     0.98684514     2.47109604     0.20000000
     76     0.51278561     0.75119221          7     1.34971964     2.44334602     0.20000000
     77     0.77733439     0.58544880          4     1.22733784     1.63168550     0.20000000
     78     0.10348745     0.99979347          4     0.66329682     1.52151620     0.20000000
     79     0.31750858     0.36700237          2     0.67859882     2.19744968     0.20000000
     80     0.71495742     0.00766808          8     1.23931813     2.23994970     0.20000000
     81     0.66066885     0.70122808          1     1.40568972     2.85455656     0.20000000
     82     0.96826637     0.41022739          3     0.30269662     0.97883248     0.20000000
     83     0.92541283     0.76838690          5     0.52303791     1.48388863     0.20000000
     84     0.99043411     0.04877006          9     0.53873861     1.53785455     0.20000000
     85     0.50379050     0.50005734          7     1.10605395     2.72445107     0.20000000
     86     0.86984444     0.29233736          7     1.22382045     1.77071404     0.20000000
     87     0.57593787     0.51934588          9     0.54596305     2.15257025     0.20000000
     88     0.86889213     0.35012814          8     0.24939856     1.12869906     0.20000000
     89     0.95504123     0.98182982          7     0.00000000     1.37721407     0.20000000
     90     0.60995531     0.95304930          3     1.87383449     2.52715087     0.20000000
     91     0.31824112     0.54478765          1     1.20865893     2.38197517     0.20000000
     92     0.01501327     0.73262751          2     0.49230897     1.76993239     0.20000000
     93     0.35457149     0.94866329          1     0.50897586     0.73643458     0.20000000
     94     0.95614821     0.79441017          8     1.77129114     2.58930683     0.20000000
     95     0.50082684     0.25939488          2     0.52353191     2.30437946     0.20000000
     96     0.24002591     0.38524500          7     0.56438500     1.10943580     0.20000000
     97     0.97268414     0.52598971          2     0.00000000     1.50286365     0.20000000
     98     0.45246157     0.49903253          3     0.04392642     1.54716825     0.20000000
     99     0.81758553     0.27883229          5     1.40693307     2.64982200     0.20000000
    100     0.71192998     0.39440206          4     1.13088286     2.38475800     0.20000000
