instance_413

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.14502153     0.93977726          0        0.00000        3.00000        0.00000
      1     0.18645576     0.74181294          7     1.43377554     1.76719081     0.20000000
      2     0.51219863     0.91088289          7     0.40927923     1.11572802     0.20000000
      3     0.28815469     0.21185163          2     0.55569857     1.82389545     0.20000000
      4     0.73258734     0.89350170          7     1.12256193     2.50540924     0.20000000
      5     0.07992378     0.88176107          8     2.35011578     2.64603329     0.20000000
      6     0.82976758     0.87032109          2     0.45621520     1.49112725     0.20000000
      7     0.54055399     0.02091150          8     1.31524765     1.99834669     0.20000000
      8     0.03262276     0.74623388          8     0.73727393     1.36653590     0.20000000
      9     0.69671577     0.65415794          5     0.89014798     1.50137353     0.20000000
     10     0.93501908     0.80734056          8     0.87792742     2.27044535     0.20000000
     11     0.28520745     0.56636536          4     1.64968479     2.30880094     0.20000000
     12     0.82732892     0.22691649          6     0.67588544     1.37140465     0.20000000
     13     0.59947050     0.78250527          6     1.36488152     2.03678679     0.20000000
     14     0.77513415     0.18494114          8     0.75519365     2.59700418     0.20000000
     15     0.14249943     0.77376384          4     1.45138431     1.90080953     0.20000000
     16     0.72105116     0.75101274          9     0.49009275     1.05244982     0.20000000
     17     0.98134154     0.49256939          8     0.90666330     1.59179318     0.20000000
     18     0.01761534     0.88200521          9     1.43813884     3.00000000     0.20000000
     19     0.07832444     0.04112974          3     1.39727986     1.62672555     0.20000000
     20     0.72707987     0.91613191          1     1.65106082     2.39175296     0.20000000
     21     0.16725616     0.32243669          4     1.15810156     1.76789761     0.20000000
     22     0.62679273     0.46989146          2     1.07695007     1.56458950     0.20000000
     23     0.83838522     0.55482125          9     1.50503731     2.00010777     0.20000000
     24     0.40834069     0.37134936          2     0.83136982     1.18656242     0.20000000
     25     0.31478053     0.69097596          6     1.94011998     2.77712941     0.20000000
     26     0.43553427     0.35986710          3     1.31562209     2.93982387     0.20000000
     27     0.11599641     0.84728986          3     1.94823658     2.88958216     0.20000000
     28     0.30364993     0.24968405          8     1.80549145     2.34591913     0.20000000
     29     0.76284647     0.43642899          7     0.34298718     1.56845617     0.20000000
     30     0.63403708     0.51369250          9     0.51068068     1.24330223     0.20000000
     31     0.92889702     0.70128125          2     0.94935364     1.77020383     0.20000000
     32     0.84680659     0.71825016          3     1.79157996     2.32251430     0.20000000
     33     0.57550895     0.51967669          7     1.53719711     1.83613563     0.20000000
     34     0.31487641     0.12121212          2     0.97302902     1.34939015     0.20000000
     35     0.97492945     0.72768849          4     0.67194402     2.25593901     0.20000000
     36     0.40681687     0.83123791          1     0.00000000     1.57808852     0.20000000
     37     0.60242903     0.12916474          6     1.70225549     2.01804066     0.20000000
     38     0.06407891     0.05791567          4     1.37727070     1.73528814     0.20000000
     39     0.67412275     0.93856567          9     1.31968856     2.69994760     0.20000000
     40     0.07374255     0.91497171          8     0.11703920     1.42075133     0.20000000
     41     0.28756517     0.08503091          2     0.58950520     1.89481282     0.20000000
     42     0.86566252     0.55658424          6     0.27124941     1.38947606     0.20000000
     43     0.47445926     0.08174004          9     0.64790750     1.79604435     0.20000000
     44     0.61403680     0.37535411          5     0.78167999     1.45169079     0.20000000
     45     0.72378153     0.11256522          2     1.07201505     1.91314244     0.20000000
     46     0.94380748     0.52894300          7     0.75882244     2.05248237     0.20000000
     47     0.60459411     0.94699448          7     1.21626616     1.46338439     0.20000000
     48     0.13518371     0.73133093          1     0.00000000     0.79530215     0.20000000
     49     0.51418614     0.35606319          7     0.91093618     1.75573206     0.20000000
     50     0.70733219     0.67390597          6     1.84651649     2.46575665     0.20000000
     51     0.18130377     0.50043678          2     1.37946367     1.84426999     0.20000000
     52     0.98670059     0.84979647          6     1.45945036     1.83929837     0.20000000
     53     0.36789346     0.68096393          7     1.22652960     1.62713766     0.20000000
     54     0.14511070     0.67963904          4     0.08358049     1.85008037     0.20000000
     55     0.29667008     0.54458189          7     1.01985240     2.71104813     0.20000000
     56     0.22061306     0.02580517          4     1.40825415     1.71821523     0.20000000
     57     0.69031268     0.49664065          9     1.37436771     1.59290576     0.20000000
     58     0.04411671     0.73031211          2     1.36022973     2.76087832     0.20000000
     59     0.19720785     0.35657591          5     0.46930557     1.69811463     0.20000000
     60     0.87808454     0.55839938          5     1.45406628     2.13232231     0.20000000
     61     0.58262998     0.11216112          1     0.82746780     2.12749910     0.20000000
     62     0.95203358     0.42896485          4     0.85765493     2.22876120     0.20000000
     63     0.36673391     0.85839498          3     0.00000000     1.64935327     0.20000000
     64     0.47772789     0.77970564          1     1.33368456     1.80496991     0.20000000
     65     0.66927814     0.66188943          2     1.85824716     2.43802261     0.20000000
     66     0.45532727     0.30611062          2     0.18078572     1.86775017     0.20000000
     67     0.59698188     0.90425855          5     0.22516802     0.88339913     0.20000000
     68     0.15332823     0.53131807          3     0.62118757     2.12822104     0.20000000
     69     0.32660836     0.12139221          2     1.43463612     2.41039777     0.20000000
     70     0.76336491     0.05555840          6     1.25831115     1.93008721     0.20000000
     71     0.43060553     0.60211152          2     1.81842768     2.10730362     0.20000000
     72     0.51471531     0.46016872          7     0.89123130     1.86518955     0.20000000
     73     0.84484911     0.11862011          4     0.97837329     1.51380944     0.20000000
     74     0.47618836     0.81435263          7     1.14624107     1.47751415     0.20000000
     75     0.89940202     0.46835503          6     0.50820225     2.00362921     0.20000000
     76     0.41748035     0.75977349          2     0.33069092     1.03234673     0.20000000
     77     0.26394004     0.88883764          5     1.01145291     1.53322148     0.20000000
     78     0.29669842     0.40963680          2     0.86267245     2.04081440     0.20000000
     79     0.52644593     0.63765353          1     1.09140754     2.66831470     0.20000000
     80     0.47093546     0.21294473          7     1.24213326     1.93914068     0.20000000
     81     0.81488544     0.25776222          7     0.36633152     2.31436801     0.20000000
     82     0.96360028     0.75438029          3     1.03058553     1.50609970     0.20000000
     83     0.20251554     0.97867662          5     2.30409789     2.76920104     0.20000000
     84     0.30466002     0.94598389          2     0.36425513     1.79955101     0.20000000
     85     0.43411368     0.30032960          4     1.64327168     2.15194058     0.20000000
     86     0.27991068     0.77367383          8     1.15482318     2.26499510     0.20000000
     87     0.84498781     0.59390616          3     0.29303306     1.96847391     0.20000000
     88     0.76781625     0.82583731          3     1.35931516     2.57565093     0.20000000
     89     0.84162587     0.94722074          4     1.23878217     1.90879178     0.20000000
     90     0.93830526     0.74962109          9     1.28733754     2.47058797     0.20000000
     91     0.22931463     0.70887047          4     1.09104240     1.97761238     0.20000000
     92     0.96297687     0.16540742          1     0.62518686     1.82462430     0.20000000
     93     0.61416376     0.70211387          2     1.81193244     2.18849039     0.20000000
     94     0.09503916     0.94702882          6     0.81113064     2.26719332     0.20000000
     95     0.94909447     0.44843441          6     1.11082149     1.78096485     0.20000000
     96     0.29846105     0.46189764          5     0.85425293     1.50728953     0.20000000
     97     0.07782525     0.41108921          5     1.30830550     3.00000000     0.20000000
     98     0.50871515     0.02635731          8     1.36915648     1.79306591     0.20000000
     99     0.74038506     0.48430821          3     0.87460107     1.56032944     0.20000000
    100     0.75724208     0.25823411          5     1.19105768     1.78608632     0.20000000
