instance_937

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.31405365     0.71604002          0        0.00000        3.00000        0.00000
      1     0.36357233     0.92123538          4     0.97069985     1.55807137     0.20000000
      2     0.00048716     0.17814495          2     0.34723979     1.94579601     0.20000000
      3     0.98961741     0.31413683          8     1.40050864     1.65457416     0.20000000
      4     0.21956111     0.20384632          6     0.58197474     2.43178797     0.20000000
      5     0.49331462     0.09283642          6     1.51164699     1.71388507     0.20000000
      6     0.98568869     0.51931995          9     1.08022404     2.75243998     0.20000000
      7     0.39366013     0.46587369          5     1.45211780     2.03584194     0.20000000
      8     0.16370608     0.59784359          4     0.00000000     1.39181519     0.20000000
      9     0.76530880     0.34909865          1     0.68217891     1.76388454     0.20000000
     10     0.02351903     0.26208648          9     1.17176914     2.71895719     0.20000000
     11     0.68757528     0.39014927          7     1.21135402     2.78937268     0.20000000
     12     0.71986961     0.54208744          7     0.42048877     2.30766153     0.20000000
     13     0.42572334     0.45444608          6     0.84901947     2.61427736     0.20000000
     14     0.87624705     0.47194827          4     0.84447265     2.09082079     0.20000000
     15     0.12783441     0.74143970          2     1.26935732     1.98262942     0.20000000
     16     0.28741220     0.96987069          7     1.38024807     2.23987746     0.20000000
     17     0.76791793     0.87580961          7     0.53497499     1.96160698     0.20000000
     18     0.45217791     0.05848404          5     0.85487431     1.89904785     0.20000000
     19     0.66004258     0.84910053          7     1.48697770     1.87033331     0.20000000
     20     0.43854129     0.37672541          2     0.00000000     0.99477875     0.20000000
     21     0.41898641     0.20914008          5     0.87580550     1.36916077     0.20000000
     22     0.16839531     0.10416850          6     0.71455759     1.66827846     0.20000000
     23     0.86348140     0.67118430          2     0.63020915     2.55988765     0.20000000
     24     0.03299057     0.13787986          9     1.22367764     2.36485744     0.20000000
     25     0.86026502     0.77265197          8     0.86836380     2.63383865     0.20000000
     26     0.76401019     0.23903169          8     0.00000000     1.64817476     0.20000000
     27     0.65186524     0.24210258          9     0.79364097     1.45954025     0.20000000
     28     0.30039600     0.55924541          9     1.21836615     2.18405867     0.20000000
     29     0.62047821     0.81215286          1     0.00000000     0.94749331     0.20000000
     30     0.98001373     0.89804447          6     0.84837449     2.19797134     0.20000000
     31     0.94370240     0.08015222          5     1.46771669     1.66946983     0.20000000
     32     0.09378238     0.59367800          6     0.73464912     1.17798376     0.20000000
     33     0.12596110     0.17931622          9     1.22812855     2.96114922     0.20000000
     34     0.62903452     0.34746927          3     0.75020880     1.17817020     0.20000000
     35     0.02446900     0.19668366          6     0.13989437     1.74947190     0.20000000
     36     0.55429083     0.26775154          5     0.48119187     2.20253730     0.20000000
     37     0.45432717     0.85672969          6     1.25931239     2.85014129     0.20000000
     38     0.95857418     0.69322157          8     1.23125815     2.20761633     0.20000000
     39     0.52887779     0.43149522          1     1.48342514     2.67862225     0.20000000
     40     0.66050893     0.10036324          5     0.58730501     2.08543110     0.20000000
     41     0.73662281     0.34860432          3     0.77133030     1.49307132     0.20000000
     42     0.34019914     0.12447590          4     0.47206002     2.16135526     0.20000000
     43     0.32346910     0.16743849          1     0.62328327     1.06166649     0.20000000
     44     0.50603801     0.04104828          4     0.81760085     1.09531140     0.20000000
     45     0.99973947     0.19533671          5     0.92654014     2.38147449     0.20000000
     46     0.95971632     0.12250488          4     0.09119290     1.95676255     0.20000000
     47     0.17632446     0.46999881          6     0.11658406     0.70459437     0.20000000
     48     0.32961172     0.86221838          6     2.09095025     2.73035073     0.20000000
     49     0.71047646     0.97668445          8     0.00000000     1.37830949     0.20000000
     50     0.21470129     0.54531932          1     1.31756580     2.21419549     0.20000000
     51     0.03016444     0.14998853          7     1.48619533     2.05295205     0.20000000
     52     0.31927654     0.94555140          2     2.02724242     2.67175317     0.20000000
     53     0.13305025     0.32306156          6     1.19519699     2.30199337     0.20000000
     54     0.21564007     0.39001560          3     1.29453123     2.68831158     0.20000000
     55     0.40724635     0.84458059          7     1.64867175     3.00000000     0.20000000
     56     0.04226903     0.30724177          3     1.22005856     2.79091787     0.20000000
     57     0.33880299     0.83012193          2     2.15820479     2.45707059     0.20000000
     58     0.44118455     0.23074490          9     0.75325578     1.73153257     0.20000000
     59     0.91062343     0.02276652          3     0.64625466     2.31756163     0.20000000
     60     0.92489332     0.10103893          1     0.89949399     1.14041603     0.20000000
     61     0.90690190     0.37014562          7     1.88762140     2.18687248     0.20000000
     62     0.41859046     0.40695557          2     0.18977690     1.87219977     0.20000000
     63     0.08574735     0.11510852          2     0.07445538     1.84718287     0.20000000
     64     0.19448441     0.27280214          4     1.14626074     1.91397119     0.20000000
     65     0.45463961     0.73016018          6     1.85546231     2.93135047     0.20000000
     66     0.45682827     0.76312029          4     0.09315550     1.41200829     0.20000000
     67     0.81811756     0.26094267          5     1.56748474     2.25351882     0.20000000
     68     0.47090232     0.10319006          2     0.42338955     2.37767887     0.20000000
     69     0.21656218     0.57894325          7     1.53523445     2.77285624     0.20000000
     70     0.96461284     0.23510924          6     0.35763824     1.47706711     0.20000000
     71     0.64044261     0.16294378          6     0.90060496     2.40361238     0.20000000
     72     0.64335805     0.91959149          9     0.65645975     1.80770898     0.20000000
     73     0.63135713     0.89286947          5     0.86182952     2.56130385     0.20000000
     74     0.79435593     0.25952494          1     0.85250622     2.47693849     0.20000000
     75     0.07089085     0.45912808          1     0.26472193     1.43683386     0.20000000
     76     0.28990948     0.59613496          1     2.01672244     3.00000000     0.20000000
     77     0.64778286     0.12377630          1     1.15622282     1.68854427     0.20000000
     78     0.58787072     0.01710431          4     0.35239917     2.00716162     0.20000000
     79     0.34655300     0.80954456          2     0.08418596     0.71515465     0.20000000
     80     0.71575767     0.44625589          7     0.08748090     1.20274746     0.20000000
     81     0.62947196     0.45645842          9     0.00000000     1.40887713     0.20000000
     82     0.22050235     0.72398126          6     0.11666244     1.23144984     0.20000000
     83     0.90694064     0.33722886          8     0.77196544     1.81280804     0.20000000
     84     0.09808494     0.46179387          6     0.84561288     1.46043766     0.20000000
     85     0.03826467     0.29992840          8     1.42488325     1.96639645     0.20000000
     86     0.79510987     0.30876058          6     0.83905059     1.81165886     0.20000000
     87     0.65214872     0.63996607          3     1.73792696     2.05328107     0.20000000
     88     0.05209623     0.80623078          6     0.53667778     0.77410263     0.20000000
     89     0.62533432     0.32278529          2     1.44192481     3.00000000     0.20000000
