instance_283

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.39591682     0.60716331          0        0.00000        3.00000        0.00000
      1     0.53687906     0.11374924          8     0.40625659     0.86389267     0.20000000
      2     0.86847609     0.35332462          8     1.50459146     2.72363615     0.20000000
      3     0.30970627     0.91616714          2     0.95092010     2.28537774     0.20000000
      4     0.06185701     0.90492314          6     0.55273610     2.52435565     0.20000000
      5     0.80912519     0.16351430          1     1.67344451     2.22152734     0.20000000
      6     0.09440506     0.35012016          6     0.43401307     1.25679541     0.20000000
      7     0.89008474     0.72372490          2     0.17461899     1.00176084     0.20000000
      8     0.25602785     0.84831387          9     0.89403600     2.68672156     0.20000000
      9     0.77658665     0.43317538          5     1.33405483     1.90490305     0.20000000
     10     0.44818020     0.35353866          5     0.00000000     1.46517777     0.20000000
     11     0.77910721     0.15335348          8     1.87759352     2.45081949     0.20000000
     12     0.38518074     0.79523689          5     1.67301536     3.00000000     0.20000000
     13     0.16401844     0.72661293          2     0.48949754     1.60171497     0.20000000
     14     0.84959823     0.80653489          7     1.47172809     2.98765969     0.20000000
     15     0.69794291     0.94218534          7     1.70601010     2.10989380     0.20000000
     16     0.57966137     0.69804168          1     0.00000000     1.39166617     0.20000000
     17     0.79874569     0.57764262          1     0.00000000     1.01477194     0.20000000
     18     0.66931647     0.66535860          4     0.00000000     1.24854231     0.20000000
     19     0.22359680     0.63598192          8     1.03827155     2.02434587     0.20000000
     20     0.23229691     0.70137215          4     1.52815104     2.10778522     0.20000000
     21     0.76917350     0.71082860          1     1.85584271     2.11433506     0.20000000
     22     0.52423108     0.30734238          8     1.55800235     2.21765900     0.20000000
     23     0.58025837     0.30894807          4     0.73861802     1.70886886     0.20000000
     24     0.70519263     0.35899416          9     0.92062294     1.87185371     0.20000000
     25     0.67035097     0.79041076          8     0.00000000     0.97911191     0.20000000
     26     0.93437904     0.94900650          3     0.63388264     1.53326809     0.20000000
     27     0.48485383     0.73805094          6     1.03766036     1.97827339     0.20000000
     28     0.35555717     0.22918902          5     0.25852004     1.08417928     0.20000000
     29     0.49702004     0.69333547          8     1.20756364     1.52778244     0.20000000
     30     0.57283711     0.29737100          4     1.55713260     1.91956580     0.20000000
     31     0.74635863     0.46626705          1     0.64371514     2.29199696     0.20000000
     32     0.49281171     0.59372902          1     2.22046280     2.87531519     0.20000000
     33     0.67542148     0.25878835          7     1.18536294     2.45685339     0.20000000
     34     0.94864684     0.32359359          2     1.51377881     2.11888218     0.20000000
     35     0.81412822     0.26211664          5     1.02069783     1.22222424     0.20000000
     36     0.03749504     0.33678943          4     0.33972096     1.40049517     0.20000000
     37     0.65171516     0.04139793          3     0.78293574     1.50260794     0.20000000
     38     0.18574457     0.48100361          2     0.21291959     1.85307252     0.20000000
     39     0.59267133     0.49447843          4     0.00000000     0.96510899     0.20000000
     40     0.59142923     0.22851147          5     1.52263081     3.00000000     0.20000000
     41     0.85933578     0.02650334          3     0.85664880     1.25844944     0.20000000
     42     0.21748753     0.95480138          4     1.51296020     3.00000000     0.20000000
     43     0.30862176     0.98461348          7     1.07200146     2.11437464     0.20000000
     44     0.58334649     0.96241480          2     1.18264604     2.89694047     0.20000000
     45     0.03843237     0.59077299          3     1.62865460     1.96875727     0.20000000
     46     0.80085385     0.08522626          4     1.14004040     2.83157563     0.20000000
     47     0.87537116     0.80343765          4     0.01759607     1.72993994     0.20000000
     48     0.61016202     0.61254245          4     2.11492252     2.92276669     0.20000000
     49     0.13213760     0.70789903          2     0.00000000     1.78000498     0.20000000
     50     0.65122104     0.36963648          5     0.02630627     1.76624703     0.20000000
     51     0.09012296     0.65410697          6     0.57359338     1.15787590     0.20000000
     52     0.50162601     0.84558713          9     1.46098471     2.07621861     0.20000000
     53     0.83749646     0.37769726          8     0.62841398     2.26648188     0.20000000
     54     0.31119570     0.57443523          3     0.24474388     1.75108218     0.20000000
     55     0.69619387     0.54066211          6     0.00000000     1.34922278     0.20000000
     56     0.48344341     0.95047289          2     0.00000000     1.91858602     0.20000000
     57     0.41477853     0.56103122          5     0.15083311     0.62337166     0.20000000
     58     0.90329796     0.14373818          9     1.38615370     2.36964202     0.20000000
     59     0.40434173     0.30137131          9     1.26784587     1.55055833     0.20000000
     60     0.61238784     0.26252696          4     0.47400022     1.90302515     0.20000000
     61     0.32789081     0.22677371          1     0.00000000     1.62623191     0.20000000
     62     0.02646950     0.05199030          5     0.91156209     1.54386199     0.20000000
     63     0.78157377     0.26287398          6     1.06403172     1.35027492     0.20000000
     64     0.97540075     0.18605681          5     1.27509308     1.77348280     0.20000000
     65     0.00148156     0.04155609          3     1.24732089     2.44671178     0.20000000
     66     0.78859979     0.94333166          7     0.76772672     2.65334558     0.20000000
     67     0.47282338     0.11915172          1     0.96443546     1.55558717     0.20000000
     68     0.90383947     0.41809198          9     1.70100093     2.79049230     0.20000000
     69     0.75632745     0.82575393          3     0.61504471     1.11705697     0.20000000
     70     0.85650319     0.26547506          9     0.00000000     1.78068340     0.20000000
     71     0.69983351     0.95386708          9     0.40025425     2.36152887     0.20000000
     72     0.53055036     0.49718505          1     2.44247794     2.77540469     0.20000000
     73     0.76021105     0.97642589          5     0.89905798     1.35175169     0.20000000
     74     0.48917341     0.53355104          3     1.88709557     2.10400462     0.20000000
     75     0.91442972     0.44049197          5     1.05450535     2.12389946     0.20000000
     76     0.50671566     0.55211115          1     1.00636077     2.74119687     0.20000000
     77     0.37758914     0.01702388          4     1.26541495     2.01219511     0.20000000
     78     0.29944623     0.71829766          4     0.48657554     1.96103811     0.20000000
     79     0.32702148     0.03932302          8     0.36479062     1.85357976     0.20000000
     80     0.24264728     0.04540950          7     1.58905888     1.86909270     0.20000000
     81     0.57591569     0.96087456          1     1.72947943     2.19372034     0.20000000
     82     0.56336302     0.27501839          2     0.00000000     1.38226652     0.20000000
     83     0.51508141     0.56138164          6     0.83055478     1.74953413     0.20000000
     84     0.20799224     0.35441095          4     1.67856097     2.58488011     0.20000000
     85     0.56138313     0.07719142          7     1.60235345     1.96475041     0.20000000
     86     0.51889944     0.49622077          2     1.28485918     3.00000000     0.20000000
     87     0.92935932     0.38487971          7     1.12017787     2.11505365     0.20000000
     88     0.04620080     0.87544960          7     0.00000000     1.88909364     0.20000000
     89     0.57907349     0.21092963          6     1.47382927     1.84007764     0.20000000
     90     0.08491206     0.61712623          2     0.74967468     2.55544710     0.20000000
     91     0.87253809     0.49549600          3     1.08859932     2.35144806     0.20000000
     92     0.71170521     0.25834012          9     1.75317025     2.46503139     0.20000000
     93     0.09337915     0.30633163          6     0.42444742     0.62973821     0.20000000
     94     0.85330904     0.26539627          6     0.82798064     2.01415777     0.20000000
     95     0.12123548     0.65814126          1     1.56044888     2.54833722     0.20000000
     96     0.69172370     0.87059885          7     1.92575812     2.71684194     0.20000000
     97     0.33801582     0.03796628          5     1.33546782     2.64736366     0.20000000
     98     0.99098158     0.68569177          3     0.33013159     2.13184738     0.20000000
     99     0.73283732     0.40633219          6     1.05451691     2.02567673     0.20000000
    100     0.67358726     0.25948906          1     0.70730883     1.79582500     0.20000000
