instance_218

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.03697506     0.28150678          0        0.00000        3.00000        0.00000
      1     0.88688636     0.08681279          5     0.06707639     2.01517820     0.20000000
      2     0.14769693     0.93274063          6     1.23506355     1.63711667     0.20000000
      3     0.66567457     0.39882708          2     0.82266170     2.60570693     0.20000000
      4     0.18348919     0.58824825          4     0.08379638     2.06179333     0.20000000
      5     0.23801497     0.04555222          7     1.32686543     2.59024239     0.20000000
      6     0.60353494     0.21206793          4     0.72776157     1.77215219     0.20000000
      7     0.84876835     0.12662289          1     0.91613239     2.33366084     0.20000000
      8     0.16691668     0.49617979          8     0.06837937     0.82376420     0.20000000
      9     0.52942902     0.11567296          1     0.95066297     2.09528303     0.20000000
     10     0.82657909     0.29666063          1     1.22854733     1.55024791     0.20000000
     11     0.70370024     0.21938980          7     0.62662542     1.74505889     0.20000000
     12     0.66383654     0.23671697          5     1.71327019     2.08554626     0.20000000
     13     0.01094987     0.53081369          9     1.89168262     2.77777576     0.20000000
     14     0.97538757     0.26428014          8     0.95599961     1.85947418     0.20000000
     15     0.03283916     0.89470470          4     1.64321005     1.85163081     0.20000000
     16     0.48005611     0.70216918          9     1.78986406     2.55920792     0.20000000
     17     0.44782799     0.37891805          4     0.69975019     2.55062985     0.20000000
     18     0.58062273     0.73540729          9     0.00000000     1.60175097     0.20000000
     19     0.86962575     0.78448325          5     0.51902467     1.57518792     0.20000000
     20     0.34983414     0.33222044          3     1.61541438     2.76166701     0.20000000
     21     0.06418210     0.03841614          5     1.59142447     3.00000000     0.20000000
     22     0.18644045     0.02829937          3     0.00000000     1.41185141     0.20000000
     23     0.73683798     0.81478238          2     0.64250851     1.76911664     0.20000000
     24     0.59317893     0.14393505          4     1.47994375     2.43449426     0.20000000
     25     0.66625386     0.99589849          6     1.44849467     1.89690733     0.20000000
     26     0.00810287     0.57626432          9     0.00000000     1.25290704     0.20000000
     27     0.32506090     0.95913643          7     0.00000000     1.83840871     0.20000000
     28     0.09324078     0.92111737          3     1.06186616     1.47378933     0.20000000
     29     0.49885327     0.61839908          4     0.93959522     1.77807474     0.20000000
     30     0.45584154     0.23144354          7     0.97615325     1.68130338     0.20000000
     31     0.79635012     0.15965347          1     1.01202166     1.76884091     0.20000000
     32     0.46971762     0.87435192          1     0.56490725     2.13179111     0.20000000
     33     0.95857608     0.40070739          3     0.42496127     1.51300812     0.20000000
     34     0.97295940     0.84229314          1     1.13033080     2.11942267     0.20000000
     35     0.88743484     0.35112548          1     0.35018343     1.60854745     0.20000000
     36     0.78438467     0.82840025          6     0.97305578     1.90827441     0.20000000
     37     0.11127485     0.84284538          3     0.37765262     0.91439462     0.20000000
     38     0.38702956     0.35682714          9     0.00000000     1.49986255     0.20000000
     39     0.13962080     0.61370009          3     1.02996039     2.41352940     0.20000000
     40     0.73305571     0.58404499          9     0.21092510     2.10569096     0.20000000
     41     0.52310401     0.76681006          8     0.00696188     1.85425210     0.20000000
     42     0.40532711     0.29378828          8     0.00000000     1.53439021     0.20000000
     43     0.74524456     0.38718373          6     1.12384665     1.52235663     0.20000000
     44     0.05958989     0.98252815          4     0.18806803     1.57483876     0.20000000
     45     0.88011384     0.14108519          1     1.14901209     1.88752055     0.20000000
     46     0.56967479     0.35500821          5     0.89707094     2.63008189     0.20000000
     47     0.65351087     0.40956715          2     0.65952027     1.96286523     0.20000000
     48     0.75460821     0.97529680          3     1.37517953     1.72351003     0.20000000
     49     0.64446300     0.21614867          4     0.57735455     2.08327150     0.20000000
     50     0.84535301     0.98734885          1     1.10401464     1.68992257     0.20000000
     51     0.50564677     0.97192997          3     0.68209720     1.58293080     0.20000000
     52     0.45676777     0.85156238          9     0.26574808     1.41555524     0.20000000
     53     0.55429465     0.54003811          4     1.15460372     2.58852911     0.20000000
     54     0.82662922     0.88502550          1     1.04494369     2.31191015     0.20000000
     55     0.32578537     0.13140403          4     1.46316361     2.32920861     0.20000000
     56     0.35318074     0.10835207          3     0.90095329     2.76562667     0.20000000
     57     0.66492605     0.03370744          2     1.50096059     1.94373107     0.20000000
     58     0.65198863     0.82474327          7     1.58414924     1.84351981     0.20000000
     59     0.48760426     0.89514178          3     0.52897984     1.49067712     0.20000000
     60     0.73327702     0.80269349          8     0.94645405     2.53999782     0.20000000
     61     0.02795362     0.58842677          8     0.21090949     1.34556770     0.20000000
     62     0.55200696     0.07276653          4     0.36490643     1.78567135     0.20000000
     63     0.32266766     0.28938553          3     1.48550963     2.77014375     0.20000000
     64     0.30404076     0.39974833          9     1.89342666     2.27094626     0.20000000
     65     0.50784487     0.01829374          2     1.67384720     2.24775577     0.20000000
     66     0.31106135     0.14620639          3     0.56796837     1.89718699     0.20000000
     67     0.83055210     0.55647540          9     1.56044328     1.83459055     0.20000000
     68     0.20115067     0.78894573          4     1.15721714     1.91355669     0.20000000
     69     0.08574542     0.57890952          6     0.27449283     0.55563378     0.20000000
     70     0.68091559     0.16128960          8     1.41307640     2.67442608     0.20000000
     71     0.53483021     0.78370070          3     0.89848119     2.61301160     0.20000000
     72     0.59739393     0.49310908          6     0.08294308     1.42318285     0.20000000
     73     0.12723872     0.69608265          9     1.59144914     2.44170856     0.20000000
     74     0.04285130     0.36459303          8     0.87986052     2.01021910     0.20000000
     75     0.86438107     0.58270413          8     0.14625359     1.82993853     0.20000000
     76     0.30722794     0.99159563          7     0.26973987     1.81725645     0.20000000
     77     0.36198097     0.10106252          7     0.47995973     1.79608679     0.20000000
     78     0.00002864     0.52701336          1     0.76555479     1.29540455     0.20000000
     79     0.78301233     0.77395260          5     1.02360821     2.47227383     0.20000000
     80     0.04827989     0.28886154          8     1.77032256     3.00000000     0.20000000
     81     0.51176411     0.34944132          9     0.30586642     1.71744680     0.20000000
     82     0.23605704     0.96498328          5     1.05337441     1.84518898     0.20000000
     83     0.46027464     0.80135375          1     0.91583002     2.28609753     0.20000000
     84     0.36061004     0.64021063          6     1.69358706     2.39268613     0.20000000
     85     0.07924896     0.65493864          9     0.33523697     2.32907295     0.20000000
     86     0.78751850     0.36405888          2     0.36402130     1.41068852     0.20000000
     87     0.98758298     0.37056708          1     0.19586611     1.87128854     0.20000000
     88     0.30043054     0.14681685          4     1.25506687     2.23015833     0.20000000
     89     0.25873247     0.91217434          3     1.08798885     2.33428693     0.20000000
     90     0.50838548     0.36166379          9     0.26465464     1.24065721     0.20000000
     91     0.55992454     0.68540061          1     0.00000000     1.62617493     0.20000000
     92     0.77853078     0.22804902          8     1.89751542     2.17648435     0.20000000
     93     0.03104919     0.71560562          6     0.44545352     2.07587194     0.20000000
     94     0.97156394     0.17695554          1     0.76449919     1.43616939     0.20000000
     95     0.22456586     0.65174127          1     0.93401462     1.33142364     0.20000000
     96     0.79020697     0.12280766          2     0.80599189     1.33357787     0.20000000
     97     0.70953149     0.07183682          5     0.00000000     1.85535789     0.20000000
     98     0.99862313     0.38180724          8     1.18086100     1.89165258     0.20000000
     99     0.81136632     0.57516104          3     0.08742601     1.98473096     0.20000000
    100     0.39188975     0.28808904          1     1.11598265     1.34802806     0.20000000
